<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.01.04	21:40:00	108.513	108.557	108.454	108.514	1658	3944	1
2019.01.04	22:00:00	108.514	108.522	108.429	108.437	1590	3331	1
2019.01.04	22:20:00	108.437	108.462	108.428	108.451	1230	2656	1
2019.01.04	22:40:00	108.450	108.497	108.442	108.460	1188	2368	1
2019.01.04	23:00:00	108.459	108.501	108.448	108.497	521	795	1
2019.01.04	23:20:00	108.497	108.498	108.433	108.460	470	792	1
2019.01.04	23:40:00	108.460	108.554	108.459	108.518	499	684	1
2019.01.07	00:00:00	108.503	108.559	108.425	108.459	761	913	1
2019.01.07	00:20:00	108.459	108.516	108.437	108.475	455	539	1
2019.01.07	00:40:00	108.472	108.490	108.443	108.472	1129	1399	1
2019.01.07	01:00:00	108.472	108.483	108.352	108.471	1811	2401	1
2019.01.07	01:20:00	108.472	108.622	108.444	108.575	1267	1847	1
2019.01.07	01:40:00	108.574	108.582	108.491	108.550	1769	2946	1
2019.01.07	02:00:00	108.550	108.555	108.457	108.552	2874	5851	1
2019.01.07	02:20:00	108.552	108.604	108.543	108.560	1638	3308	1
2019.01.07	02:40:00	108.560	108.562	108.474	108.474	1789	3413	1
2019.01.07	03:00:00	108.475	108.501	108.434	108.479	1807	3430	1
2019.01.07	03:20:00	108.478	108.539	108.436	108.490	1742	3455	1
2019.01.07	03:40:00	108.490	108.501	108.321	108.369	1965	3997	1
2019.01.07	04:00:00	108.371	108.391	108.285	108.292	1627	3244	1
2019.01.07	04:20:00	108.293	108.340	108.262	108.293	1326	2823	1
2019.01.07	04:40:00	108.293	108.302	108.234	108.234	900	1781	1
2019.01.07	05:00:00	108.234	108.269	108.081	108.087	1477	3014	1
2019.01.07	05:20:00	108.087	108.165	108.081	108.119	1318	2484	1
2019.01.07	05:40:00	108.119	108.168	108.068	108.137	1385	2756	1
2019.01.07	06:00:00	108.135	108.232	108.019	108.102	1671	3061	1
2019.01.07	06:20:00	108.101	108.178	108.070	108.162	1258	2300	1
2019.01.07	06:40:00	108.163	108.303	108.132	108.301	1290	3072	1
2019.01.07	07:00:00	108.301	108.313	108.254	108.280	1006	1896	1
2019.01.07	07:20:00	108.280	108.295	108.211	108.217	900	1793	1
2019.01.07	07:40:00	108.217	108.237	108.147	108.191	998	1926	1
2019.01.07	08:00:00	108.193	108.242	108.161	108.187	1140	2186	1
2019.01.07	08:20:00	108.187	108.260	108.181	108.211	612	1360	1
2019.01.07	08:40:00	108.211	108.249	108.178	108.210	453	823	1
2019.01.07	09:00:00	108.211	108.211	108.091	108.182	2166	4397	1
2019.01.07	09:20:00	108.183	108.269	108.179	108.263	1931	3706	1
2019.01.07	09:40:00	108.261	108.273	108.176	108.187	2386	5177	1
2019.01.07	10:00:00	108.187	108.190	108.067	108.089	1941	3599	1
2019.01.07	10:20:00	108.089	108.207	108.086	108.185	1406	2953	1
2019.01.07	10:40:00	108.186	108.262	108.171	108.195	1491	2756	1
2019.01.07	11:00:00	108.195	108.228	108.150	108.182	1341	2543	1
2019.01.07	11:20:00	108.181	108.187	108.120	108.169	1348	2565	1
2019.01.07	11:40:00	108.169	108.217	108.156	108.196	1388	2911	1
2019.01.07	12:00:00	108.196	108.206	108.146	108.191	1202	2794	1
2019.01.07	12:20:00	108.191	108.245	108.171	108.241	1090	2331	1
2019.01.07	12:40:00	108.240	108.363	108.240	108.350	1374	2728	1
2019.01.07	13:00:00	108.353	108.404	108.331	108.371	1017	1755	1
2019.01.07	13:20:00	108.371	108.397	108.330	108.361	823	1826	1
2019.01.07	13:40:00	108.362	108.402	108.321	108.356	1103	2257	1
2019.01.07	14:00:00	108.355	108.355	108.274	108.340	978	1919	1
2019.01.07	14:20:00	108.340	108.355	108.282	108.301	990	2361	1
2019.01.07	14:40:00	108.300	108.305	108.228	108.260	1034	2324	1
2019.01.07	15:00:00	108.258	108.303	108.211	108.271	1374	2639	1
2019.01.07	15:20:00	108.272	108.322	108.255	108.270	1685	4362	1
2019.01.07	15:40:00	108.270	108.407	108.263	108.354	1429	3273	1
2019.01.07	16:00:00	108.354	108.374	108.289	108.296	1707	4798	1
2019.01.07	16:20:00	108.297	108.343	108.215	108.266	2377	4986	1
2019.01.07	16:40:00	108.266	108.338	108.239	108.314	2686	6689	1
2019.01.07	17:00:00	108.314	108.479	108.208	108.399	3977	8338	1
2019.01.07	17:20:00	108.399	108.544	108.358	108.476	3082	6855	1
2019.01.07	17:40:00	108.476	108.517	108.404	108.435	3552	8064	1
2019.01.07	18:00:00	108.435	108.487	108.423	108.465	2391	5198	1
2019.01.07	18:20:00	108.465	108.572	108.441	108.520	1880	4154	1
2019.01.07	18:40:00	108.520	108.636	108.517	108.622	2037	4118	1
2019.01.07	19:00:00	108.622	108.625	108.565	108.606	1990	4462	1
2019.01.07	19:20:00	108.606	108.607	108.559	108.575	1504	3652	1
2019.01.07	19:40:00	108.575	108.647	108.569	108.604	1091	2417	1
2019.01.07	20:00:00	108.606	108.676	108.596	108.652	1566	3464	1
2019.01.07	20:20:00	108.652	108.671	108.617	108.627	1208	2650	1
2019.01.07	20:40:00	108.626	108.654	108.515	108.568	1805	4093	1
2019.01.07	21:00:00	108.568	108.632	108.544	108.579	1619	3441	1
2019.01.07	21:20:00	108.578	108.590	108.539	108.572	1202	2741	1
2019.01.07	21:40:00	108.570	108.619	108.551	108.596	1364	2904	1
2019.01.07	22:00:00	108.595	108.697	108.591	108.695	1078	2195	1
2019.01.07	22:20:00	108.694	108.747	108.692	108.715	1230	1971	1
2019.01.07	22:40:00	108.714	108.745	108.697	108.706	1063	2128	1
2019.01.07	23:00:00	108.707	108.718	108.668	108.680	449	654	1
2019.01.07	23:20:00	108.680	108.721	108.663	108.719	361	671	1
2019.01.07	23:40:00	108.722	108.742	108.693	108.705	774	1345	1
2019.01.08	00:00:00	108.702	108.707	108.628	108.669	1337	1712	1
2019.01.08	00:20:00	108.668	108.679	108.651	108.669	670	898	3
2019.01.08	00:40:00	108.668	108.670	108.646	108.654	653	920	3
2019.01.08	01:00:00	108.656	108.673	108.638	108.638	457	907	2
2019.01.08	01:20:00	108.640	108.661	108.594	108.649	782	1348	1
2019.01.08	01:40:00	108.649	108.665	108.595	108.626	822	1484	1
2019.01.08	02:00:00	108.627	108.727	108.612	108.707	1841	3518	1
2019.01.08	02:20:00	108.706	108.721	108.668	108.690	1172	2652	1
2019.01.08	02:40:00	108.689	108.773	108.678	108.735	1528	2816	1
2019.01.08	03:00:00	108.735	108.749	108.533	108.584	1989	3915	1
2019.01.08	03:20:00	108.586	108.602	108.512	108.541	1846	4096	1
2019.01.08	03:40:00	108.541	108.599	108.512	108.560	1721	3609	1
2019.01.08	04:00:00	108.559	108.631	108.550	108.575	1547	3300	1
2019.01.08	04:20:00	108.577	108.647	108.527	108.631	1389	3010	1
2019.01.08	04:40:00	108.630	108.750	108.628	108.712	1420	2865	1
2019.01.08	05:00:00	108.713	108.751	108.671	108.682	986	2119	1
2019.01.08	05:20:00	108.682	108.746	108.617	108.740	1218	2433	1
2019.01.08	05:40:00	108.740	108.917	108.705	108.878	1557	3222	1
2019.01.08	06:00:00	108.878	108.988	108.876	108.950	1405	3259	1
2019.01.08	06:20:00	108.950	108.959	108.905	108.923	756	1697	1
2019.01.08	06:40:00	108.924	108.997	108.901	108.987	1042	2151	1
2019.01.08	07:00:00	108.987	108.996	108.944	108.953	949	2028	1
2019.01.08	07:20:00	108.955	108.955	108.836	108.861	1209	2789	1
2019.01.08	07:40:00	108.859	108.868	108.780	108.785	1127	2658	1
2019.01.08	08:00:00	108.784	108.821	108.736	108.782	1205	2716	1
2019.01.08	08:20:00	108.781	108.844	108.773	108.826	767	1582	1
2019.01.08	08:40:00	108.827	108.889	108.816	108.883	680	1246	1
2019.01.08	09:00:00	108.882	109.039	108.826	109.037	2234	4365	1
2019.01.08	09:20:00	109.036	109.087	108.970	108.987	2685	5235	1
2019.01.08	09:40:00	108.987	109.010	108.968	108.981	1464	2808	1
2019.01.08	10:00:00	108.979	109.018	108.893	109.010	2417	4506	1
2019.01.08	10:20:00	109.010	109.012	108.924	108.964	1675	3176	1
2019.01.08	10:40:00	108.966	108.970	108.880	108.911	1515	2889	1
2019.01.08	11:00:00	108.912	108.946	108.840	108.850	1703	3556	1
2019.01.08	11:20:00	108.850	108.875	108.805	108.845	1344	2880	1
2019.01.08	11:40:00	108.845	108.873	108.830	108.872	967	2034	1
2019.01.08	12:00:00	108.875	108.902	108.795	108.830	1157	2241	1
2019.01.08	12:20:00	108.832	108.846	108.740	108.771	1581	3094	1
2019.01.08	12:40:00	108.771	108.772	108.674	108.719	1592	3081	1
2019.01.08	13:00:00	108.718	108.745	108.686	108.717	1277	2219	1
2019.01.08	13:20:00	108.717	108.767	108.688	108.758	1277	2472	1
2019.01.08	13:40:00	108.758	108.790	108.716	108.726	1343	2519	1
2019.01.08	14:00:00	108.726	108.734	108.601	108.626	1409	2575	1
2019.01.08	14:20:00	108.625	108.700	108.625	108.676	1367	2423	1
2019.01.08	14:40:00	108.676	108.767	108.669	108.765	1490	2748	1
2019.01.08	15:00:00	108.765	108.842	108.704	108.831	2390	5028	1
2019.01.08	15:20:00	108.831	108.831	108.757	108.800	1787	4130	1
2019.01.08	15:40:00	108.802	108.880	108.782	108.872	2132	4424	1
2019.01.08	16:00:00	108.873	108.934	108.850	108.904	1991	3894	1
2019.01.08	16:20:00	108.904	108.960	108.874	108.887	2079	4697	1
2019.01.08	16:40:00	108.890	108.957	108.815	108.858	2913	6466	1
2019.01.08	17:00:00	108.860	108.894	108.719	108.736	2718	5198	1
2019.01.08	17:20:00	108.737	108.787	108.702	108.772	2827	5758	1
2019.01.08	17:40:00	108.774	108.782	108.596	108.617	3295	6134	1
2019.01.08	18:00:00	108.618	108.670	108.578	108.590	3356	6325	1
2019.01.08	18:20:00	108.590	108.627	108.441	108.502	2882	5769	1
2019.01.08	18:40:00	108.502	108.593	108.498	108.582	2035	3937	1
2019.01.08	19:00:00	108.581	108.645	108.557	108.640	1741	3250	1
2019.01.08	19:20:00	108.639	108.641	108.531	108.532	1523	3242	1
2019.01.08	19:40:00	108.531	108.594	108.497	108.589	1574	3250	1
2019.01.08	20:00:00	108.588	108.671	108.561	108.642	1790	3739	1
2019.01.08	20:20:00	108.645	108.657	108.611	108.616	1332	2745	1
2019.01.08	20:40:00	108.617	108.676	108.582	108.643	1408	3001	1
2019.01.08	21:00:00	108.643	108.675	108.621	108.670	1405	3046	1
2019.01.08	21:20:00	108.669	108.670	108.634	108.648	885	1884	1
2019.01.08	21:40:00	108.649	108.683	108.633	108.649	1087	2480	1
2019.01.08	22:00:00	108.648	108.687	108.622	108.681	1097	2279	1
2019.01.08	22:20:00	108.680	108.776	108.680	108.771	902	1721	1
2019.01.08	22:40:00	108.771	108.799	108.746	108.763	846	1766	1
2019.01.08	23:00:00	108.761	108.793	108.740	108.776	543	768	1
2019.01.08	23:20:00	108.776	108.833	108.776	108.815	436	795	1
2019.01.08	23:40:00	108.816	108.817	108.714	108.723	709	1397	1
2019.01.09	00:00:00	108.727	108.761	108.689	108.721	2968	4026	5
2019.01.09	00:20:00	108.721	108.858	108.713	108.801	864	1104	2
2019.01.09	00:40:00	108.801	108.815	108.764	108.785	1239	1680	3
2019.01.09	01:00:00	108.784	108.807	108.758	108.794	488	748	2
2019.01.09	01:20:00	108.792	108.830	108.785	108.789	395	637	1
2019.01.09	01:40:00	108.789	108.811	108.749	108.751	942	1924	1
2019.01.09	02:00:00	108.752	108.822	108.692	108.777	1389	3104	1
2019.01.09	02:20:00	108.778	108.811	108.741	108.757	1621	3559	1
2019.01.09	02:40:00	108.759	108.846	108.700	108.711	1735	3709	1
2019.01.09	03:00:00	108.711	108.779	108.681	108.776	1260	2658	1
2019.01.09	03:20:00	108.776	108.776	108.691	108.705	1633	3612	1
2019.01.09	03:40:00	108.705	108.801	108.691	108.790	1495	3140	1
2019.01.09	04:00:00	108.790	108.926	108.776	108.835	2055	4367	1
2019.01.09	04:20:00	108.835	108.942	108.833	108.921	1272	2600	1
2019.01.09	04:40:00	108.920	109.001	108.899	108.907	1605	3395	1
2019.01.09	05:00:00	108.907	108.946	108.899	108.904	925	1983	1
2019.01.09	05:20:00	108.905	108.907	108.832	108.843	951	1797	1
2019.01.09	05:40:00	108.843	108.912	108.831	108.898	922	1782	1
2019.01.09	06:00:00	108.900	108.944	108.881	108.902	905	1738	1
2019.01.09	06:20:00	108.904	108.919	108.883	108.887	736	1372	1
2019.01.09	06:40:00	108.886	108.895	108.835	108.864	1004	2088	1
2019.01.09	07:00:00	108.867	108.895	108.820	108.886	875	1690	1
2019.01.09	07:20:00	108.885	108.923	108.848	108.866	838	1945	1
2019.01.09	07:40:00	108.866	108.868	108.819	108.854	770	1788	1
2019.01.09	08:00:00	108.853	108.892	108.821	108.839	1079	2393	1
2019.01.09	08:20:00	108.839	108.856	108.815	108.849	719	1518	1
2019.01.09	08:40:00	108.848	108.855	108.830	108.834	453	795	1
2019.01.09	09:00:00	108.834	108.954	108.816	108.923	1667	3234	1
2019.01.09	09:20:00	108.923	108.990	108.906	108.936	1157	2490	1
2019.01.09	09:40:00	108.936	108.947	108.838	108.914	1544	3052	1
2019.01.09	10:00:00	108.914	108.930	108.790	108.870	2087	4340	1
2019.01.09	10:20:00	108.871	108.885	108.820	108.828	1496	2894	1
2019.01.09	10:40:00	108.831	108.887	108.826	108.871	1175	1981	1
2019.01.09	11:00:00	108.874	108.965	108.869	108.944	1312	2490	1
2019.01.09	11:20:00	108.944	108.956	108.893	108.954	1004	2098	1
2019.01.09	11:40:00	108.953	108.959	108.898	108.906	956	2109	1
2019.01.09	12:00:00	108.907	108.940	108.877	108.910	1019	2085	1
2019.01.09	12:20:00	108.910	108.942	108.886	108.917	1151	2525	1
2019.01.09	12:40:00	108.916	108.933	108.883	108.886	919	1747	1
2019.01.09	13:00:00	108.887	108.918	108.857	108.898	1040	2351	1
2019.01.09	13:20:00	108.897	108.918	108.886	108.898	987	1778	1
2019.01.09	13:40:00	108.898	108.926	108.841	108.912	1048	2491	1
2019.01.09	14:00:00	108.911	108.941	108.887	108.906	1297	2986	1
2019.01.09	14:20:00	108.906	108.935	108.898	108.922	908	2150	1
2019.01.09	14:40:00	108.924	108.925	108.865	108.882	1243	2619	1
2019.01.09	15:00:00	108.882	108.883	108.819	108.836	1280	2910	1
2019.01.09	15:20:00	108.836	108.853	108.734	108.753	1372	2840	1
2019.01.09	15:40:00	108.753	108.786	108.724	108.748	1670	3675	1
2019.01.09	16:00:00	108.748	108.754	108.614	108.631	2142	4610	1
2019.01.09	16:20:00	108.629	108.678	108.490	108.522	3480	6242	1
2019.01.09	16:40:00	108.521	108.525	108.418	108.446	3846	6872	1
2019.01.09	17:00:00	108.446	108.515	108.145	108.195	4688	8645	1
2019.01.09	17:20:00	108.196	108.253	108.153	108.222	3901	7184	1
2019.01.09	17:40:00	108.221	108.233	108.050	108.188	4316	7782	1
2019.01.09	18:00:00	108.187	108.292	108.174	108.248	2959	5279	1
2019.01.09	18:20:00	108.246	108.331	108.240	108.320	2232	4453	1
2019.01.09	18:40:00	108.320	108.417	108.256	108.391	2435	4816	1
2019.01.09	19:00:00	108.392	108.399	108.313	108.332	1626	3345	1
2019.01.09	19:20:00	108.335	108.342	108.282	108.291	1303	2620	1
2019.01.09	19:40:00	108.292	108.316	108.268	108.316	1033	1948	1
2019.01.09	20:00:00	108.317	108.327	108.231	108.265	1367	2776	1
2019.01.09	20:20:00	108.265	108.296	108.252	108.259	1233	2581	1
2019.01.09	20:40:00	108.257	108.294	108.213	108.266	1087	2038	1
2019.01.09	21:00:00	108.266	108.338	108.135	108.165	3526	7015	1
2019.01.09	21:20:00	108.166	108.237	108.031	108.225	4226	8577	1
2019.01.09	21:40:00	108.224	108.365	108.213	108.278	2393	5047	1
2019.01.09	22:00:00	108.278	108.315	108.256	108.277	1669	3670	1
2019.01.09	22:20:00	108.277	108.278	108.024	108.052	2285	4477	1
2019.01.09	22:40:00	108.051	108.069	107.971	108.005	1926	3765	1
2019.01.09	23:00:00	108.003	108.036	108.001	108.016	679	903	1
2019.01.09	23:20:00	108.016	108.065	108.009	108.057	539	1020	1
2019.01.09	23:40:00	108.058	108.168	108.051	108.158	780	1296	1
2019.01.10	00:00:00	108.158	108.168	108.100	108.150	1150	1741	3
2019.01.10	00:20:00	108.149	108.168	108.149	108.156	732	1164	2
2019.01.10	00:40:00	108.157	108.158	108.139	108.156	1009	1630	1
2019.01.10	01:00:00	108.155	108.176	108.150	108.163	996	1951	1
2019.01.10	01:20:00	108.165	108.228	108.165	108.207	967	1665	1
2019.01.10	01:40:00	108.206	108.231	108.159	108.185	1237	2291	1
2019.01.10	02:00:00	108.184	108.257	108.062	108.141	2670	5530	1
2019.01.10	02:20:00	108.141	108.215	108.110	108.202	1954	4161	1
2019.01.10	02:40:00	108.203	108.206	107.984	108.014	2558	5164	1
2019.01.10	03:00:00	108.013	108.023	107.883	107.948	3233	6651	1
2019.01.10	03:20:00	107.950	107.950	107.843	107.896	3180	6492	1
2019.01.10	03:40:00	107.895	107.985	107.881	107.972	2791	6561	1
2019.01.10	04:00:00	107.971	108.000	107.869	107.924	2098	4793	1
2019.01.10	04:20:00	107.924	107.960	107.900	107.911	1618	3106	1
2019.01.10	04:40:00	107.912	107.991	107.905	107.976	1267	2451	1
2019.01.10	05:00:00	107.975	107.993	107.859	107.867	1525	3216	1
2019.01.10	05:20:00	107.867	107.930	107.867	107.895	1353	2641	1
2019.01.10	05:40:00	107.894	107.925	107.861	107.874	1369	2936	1
2019.01.10	06:00:00	107.873	107.884	107.819	107.861	1183	2331	1
2019.01.10	06:20:00	107.860	107.935	107.860	107.933	928	1808	1
2019.01.10	06:40:00	107.933	107.981	107.922	107.975	840	1746	1
2019.01.10	07:00:00	107.975	107.984	107.917	107.936	802	1719	1
2019.01.10	07:20:00	107.937	107.937	107.875	107.931	978	2203	1
2019.01.10	07:40:00	107.932	107.961	107.905	107.909	806	1587	1
2019.01.10	08:00:00	107.909	107.948	107.876	107.926	1049	1977	1
2019.01.10	08:20:00	107.926	107.952	107.867	107.867	708	1611	1
2019.01.10	08:40:00	107.867	107.888	107.769	107.823	1344	2721	1
2019.01.10	09:00:00	107.825	107.899	107.821	107.858	1665	3497	1
2019.01.10	09:20:00	107.860	107.919	107.859	107.895	1482	2995	1
2019.01.10	09:40:00	107.895	107.936	107.884	107.921	1666	3517	1
2019.01.10	10:00:00	107.921	107.945	107.823	107.877	2474	5065	1
2019.01.10	10:20:00	107.876	107.972	107.872	107.967	1589	2659	1
2019.01.10	10:40:00	107.967	108.051	107.911	108.042	1491	2752	1
2019.01.10	11:00:00	108.045	108.148	108.044	108.083	2368	4321	1
2019.01.10	11:20:00	108.083	108.123	108.050	108.089	1816	3045	1
2019.01.10	11:40:00	108.089	108.102	108.035	108.093	1571	3021	1
2019.01.10	12:00:00	108.093	108.181	108.093	108.177	1618	2899	1
2019.01.10	12:20:00	108.177	108.227	108.161	108.185	1353	2697	1
2019.01.10	12:40:00	108.186	108.198	108.121	108.131	816	1535	1
2019.01.10	13:00:00	108.132	108.132	108.041	108.053	1017	1876	1
2019.01.10	13:20:00	108.052	108.062	107.963	107.968	1600	2818	1
2019.01.10	13:40:00	107.968	108.054	107.968	108.030	1129	2083	1
2019.01.10	14:00:00	108.033	108.083	108.031	108.063	1437	2707	1
2019.01.10	14:20:00	108.062	108.121	108.057	108.075	1315	2603	1
2019.01.10	14:40:00	108.076	108.111	108.063	108.082	1274	2355	1
2019.01.10	15:00:00	108.082	108.122	108.053	108.082	1269	2628	1
2019.01.10	15:20:00	108.086	108.169	108.053	108.158	1635	3499	1
2019.01.10	15:40:00	108.158	108.198	108.126	108.191	1265	2947	1
2019.01.10	16:00:00	108.191	108.222	108.094	108.103	1561	3461	1
2019.01.10	16:20:00	108.104	108.119	107.980	108.036	2586	6127	1
2019.01.10	16:40:00	108.035	108.058	107.919	108.007	2955	5887	1
2019.01.10	17:00:00	108.005	108.125	107.989	108.052	2858	5803	1
2019.01.10	17:20:00	108.055	108.172	108.055	108.172	2745	5824	1
2019.01.10	17:40:00	108.172	108.225	108.144	108.202	2584	5370	1
2019.01.10	18:00:00	108.201	108.306	108.191	108.263	2746	6062	1
2019.01.10	18:20:00	108.264	108.340	108.230	108.304	1985	4252	1
2019.01.10	18:40:00	108.304	108.322	108.270	108.291	1423	3239	1
2019.01.10	19:00:00	108.290	108.300	108.227	108.236	1552	3435	1
2019.01.10	19:20:00	108.234	108.357	108.229	108.346	1166	2680	1
2019.01.10	19:40:00	108.343	108.434	108.308	108.392	2701	5819	1
2019.01.10	20:00:00	108.392	108.443	108.203	108.218	3213	6872	1
2019.01.10	20:20:00	108.217	108.387	108.213	108.316	2051	4200	1
2019.01.10	20:40:00	108.316	108.351	108.256	108.343	2059	4518	1
2019.01.10	21:00:00	108.341	108.428	108.341	108.422	1885	4339	1
2019.01.10	21:20:00	108.422	108.438	108.376	108.398	1351	2912	1
2019.01.10	21:40:00	108.405	108.459	108.393	108.417	1569	3353	1
2019.01.10	22:00:00	108.416	108.457	108.404	108.439	1083	2420	1
2019.01.10	22:20:00	108.439	108.449	108.413	108.426	872	2136	1
2019.01.10	22:40:00	108.427	108.493	108.420	108.481	759	1651	1
2019.01.10	23:00:00	108.480	108.512	108.462	108.463	525	802	1
2019.01.10	23:20:00	108.461	108.486	108.442	108.449	367	707	1
2019.01.10	23:40:00	108.454	108.518	108.423	108.425	689	1287	1
2019.01.11	00:00:00	108.425	108.432	108.366	108.384	1248	1749	1
2019.01.11	00:20:00	108.388	108.405	108.366	108.388	1254	1969	2
2019.01.11	00:40:00	108.389	108.440	108.380	108.435	1611	1818	4
2019.01.11	01:00:00	108.433	108.456	108.346	108.346	618	1122	1
2019.01.11	01:20:00	108.345	108.350	108.320	108.336	1171	2359	1
2019.01.11	01:40:00	108.336	108.355	108.282	108.282	1046	2198	1
2019.01.11	02:00:00	108.284	108.392	108.272	108.333	2123	4367	1
2019.01.11	02:20:00	108.333	108.350	108.284	108.293	1141	2495	1
2019.01.11	02:40:00	108.293	108.473	108.273	108.405	2038	4078	1
2019.01.11	03:00:00	108.403	108.415	108.344	108.360	1266	2658	1
2019.01.11	03:20:00	108.361	108.412	108.318	108.338	1799	3782	1
2019.01.11	03:40:00	108.339	108.424	108.320	108.390	1863	3886	1
2019.01.11	04:00:00	108.394	108.401	108.317	108.337	1510	3224	1
2019.01.11	04:20:00	108.338	108.339	108.260	108.287	1337	2589	1
2019.01.11	04:40:00	108.289	108.316	108.250	108.308	949	1958	1
2019.01.11	05:00:00	108.308	108.334	108.280	108.321	882	1902	1
2019.01.11	05:20:00	108.319	108.354	108.301	108.312	970	1976	1
2019.01.11	05:40:00	108.314	108.318	108.285	108.296	593	1191	1
2019.01.11	06:00:00	108.297	108.301	108.230	108.239	792	1540	1
2019.01.11	06:20:00	108.241	108.275	108.234	108.258	679	1327	1
2019.01.11	06:40:00	108.260	108.333	108.260	108.317	825	1711	1
2019.01.11	07:00:00	108.316	108.323	108.291	108.304	793	1724	1
2019.01.11	07:20:00	108.305	108.347	108.265	108.275	876	1970	1
2019.01.11	07:40:00	108.276	108.317	108.269	108.298	873	1824	1
2019.01.11	08:00:00	108.298	108.408	108.267	108.372	1037	2070	1
2019.01.11	08:20:00	108.371	108.397	108.345	108.395	805	1992	1
2019.01.11	08:40:00	108.396	108.396	108.355	108.374	544	1132	1
2019.01.11	09:00:00	108.374	108.432	108.349	108.393	997	2237	1
2019.01.11	09:20:00	108.392	108.409	108.361	108.391	1026	1951	1
2019.01.11	09:40:00	108.392	108.411	108.325	108.329	1303	2701	1
2019.01.11	10:00:00	108.331	108.337	108.269	108.279	1649	3108	1
2019.01.11	10:20:00	108.279	108.317	108.242	108.281	1578	3156	1
2019.01.11	10:40:00	108.281	108.307	108.232	108.290	1561	3137	1
2019.01.11	11:00:00	108.290	108.326	108.272	108.320	1257	2404	1
2019.01.11	11:20:00	108.320	108.326	108.262	108.315	919	1696	1
2019.01.11	11:40:00	108.315	108.353	108.290	108.334	1039	2218	1
2019.01.11	12:00:00	108.334	108.353	108.294	108.309	1066	2585	1
2019.01.11	12:20:00	108.308	108.319	108.255	108.263	982	2190	1
2019.01.11	12:40:00	108.262	108.302	108.248	108.279	1785	3357	1
2019.01.11	13:00:00	108.282	108.308	108.244	108.302	1645	3255	1
2019.01.11	13:20:00	108.301	108.335	108.279	108.307	1006	2122	1
2019.01.11	13:40:00	108.306	108.334	108.283	108.310	1115	2402	1
2019.01.11	14:00:00	108.308	108.311	108.253	108.273	1217	2886	1
2019.01.11	14:20:00	108.274	108.303	108.270	108.292	836	1623	1
2019.01.11	14:40:00	108.294	108.357	108.292	108.326	1214	2431	1
2019.01.11	15:00:00	108.327	108.337	108.273	108.303	1072	2353	1
2019.01.11	15:20:00	108.304	108.363	108.169	108.194	2323	4354	1
2019.01.11	15:40:00	108.193	108.232	108.145	108.203	2264	4204	1
2019.01.11	16:00:00	108.201	108.359	108.188	108.333	2677	5290	1
2019.01.11	16:20:00	108.333	108.597	108.333	108.466	4315	9047	1
2019.01.11	16:40:00	108.466	108.520	108.419	108.442	3505	7168	1
2019.01.11	17:00:00	108.442	108.501	108.391	108.445	2427	4732	1
2019.01.11	17:20:00	108.447	108.463	108.321	108.391	2169	4112	1
2019.01.11	17:40:00	108.391	108.464	108.353	108.405	2560	4958	1
2019.01.11	18:00:00	108.405	108.444	108.345	108.357	2174	4681	1
2019.01.11	18:20:00	108.358	108.369	108.303	108.316	1530	3064	1
2019.01.11	18:40:00	108.320	108.392	108.317	108.350	1529	3284	1
2019.01.11	19:00:00	108.350	108.389	108.343	108.353	911	1864	1
2019.01.11	19:20:00	108.356	108.423	108.333	108.416	1074	2358	1
2019.01.11	19:40:00	108.415	108.422	108.371	108.406	1050	2146	1
2019.01.11	20:00:00	108.405	108.446	108.376	108.444	961	1955	1
2019.01.11	20:20:00	108.444	108.463	108.424	108.459	693	1378	1
2019.01.11	20:40:00	108.459	108.493	108.459	108.472	562	1223	1
2019.01.11	21:00:00	108.471	108.486	108.458	108.458	580	1121	1
2019.01.11	21:20:00	108.457	108.474	108.445	108.464	635	1341	1
2019.01.11	21:40:00	108.463	108.505	108.459	108.493	657	1302	1
2019.01.11	22:00:00	108.492	108.515	108.490	108.515	600	1421	1
2019.01.11	22:20:00	108.515	108.537	108.508	108.534	699	1512	1
2019.01.11	22:40:00	108.535	108.547	108.514	108.547	656	1331	1
2019.01.11	23:00:00	108.547	108.558	108.516	108.516	396	558	1
2019.01.11	23:20:00	108.514	108.552	108.498	108.549	581	952	1
2019.01.11	23:40:00	108.554	108.572	108.522	108.528	576	919	1
2019.01.14	00:00:00	108.499	108.546	108.499	108.514	381	463	1
2019.01.14	00:20:00	108.515	108.555	108.500	108.503	662	876	2
2019.01.14	00:40:00	108.503	108.519	108.500	108.502	315	435	5
2019.01.14	01:00:00	108.503	108.507	108.395	108.417	1199	2099	1
2019.01.14	01:20:00	108.417	108.479	108.412	108.472	812	1611	1
2019.01.14	01:40:00	108.473	108.473	108.451	108.451	411	869	1
2019.01.14	02:00:00	108.451	108.481	108.442	108.442	582	1177	1
2019.01.14	02:20:00	108.441	108.462	108.427	108.439	657	1274	1
2019.01.14	02:40:00	108.441	108.454	108.424	108.439	381	822	1
2019.01.14	03:00:00	108.439	108.445	108.420	108.442	789	1688	1
2019.01.14	03:20:00	108.442	108.443	108.347	108.365	986	1930	1
2019.01.14	03:40:00	108.365	108.371	108.167	108.204	1573	3295	1
2019.01.14	04:00:00	108.205	108.260	108.203	108.256	832	1648	1
