<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.14	22:40:00	125.420	125.457	125.379	125.387	402	0	21
2020.09.14	23:00:00	125.387	125.408	125.359	125.359	239	0	19
2020.09.14	23:20:00	125.359	125.382	125.357	125.360	164	0	20
2020.09.14	23:40:00	125.358	125.419	125.355	125.400	220	0	23
2020.09.15	00:00:00	125.400	125.401	125.352	125.401	64	0	85
2020.09.15	00:20:00	125.401	125.406	125.368	125.386	223	0	85
2020.09.15	00:40:00	125.385	125.424	125.377	125.397	318	0	37
2020.09.15	01:00:00	125.397	125.443	125.377	125.437	223	0	22
2020.09.15	01:20:00	125.437	125.464	125.427	125.455	201	0	19
2020.09.15	01:40:00	125.458	125.481	125.449	125.468	182	0	22
2020.09.15	02:00:00	125.463	125.470	125.439	125.440	107	0	19
2020.09.15	02:20:00	125.440	125.472	125.440	125.468	110	0	19
2020.09.15	02:40:00	125.468	125.485	125.445	125.461	128	0	19
2020.09.15	03:00:00	125.463	125.478	125.344	125.349	428	0	19
2020.09.15	03:20:00	125.349	125.385	125.312	125.374	327	0	19
2020.09.15	03:40:00	125.374	125.462	125.372	125.454	493	0	19
2020.09.15	04:00:00	125.454	125.465	125.356	125.423	486	0	19
2020.09.15	04:20:00	125.423	125.481	125.412	125.433	498	0	19
2020.09.15	04:40:00	125.433	125.480	125.422	125.442	411	0	19
2020.09.15	05:00:00	125.441	125.506	125.426	125.505	455	0	19
2020.09.15	05:20:00	125.507	125.528	125.475	125.525	380	0	19
2020.09.15	05:40:00	125.525	125.540	125.498	125.540	241	0	19
2020.09.15	06:00:00	125.540	125.623	125.540	125.608	342	0	19
2020.09.15	06:20:00	125.610	125.625	125.584	125.593	272	0	19
2020.09.15	06:40:00	125.593	125.655	125.593	125.650	211	0	19
2020.09.15	07:00:00	125.650	125.654	125.594	125.602	248	0	19
2020.09.15	07:20:00	125.603	125.670	125.597	125.646	294	0	19
2020.09.15	07:40:00	125.647	125.705	125.647	125.687	221	0	19
2020.09.15	08:00:00	125.686	125.741	125.682	125.682	311	0	19
2020.09.15	08:20:00	125.680	125.702	125.647	125.654	340	0	19
2020.09.15	08:40:00	125.654	125.687	125.648	125.684	219	0	19
2020.09.15	09:00:00	125.683	125.692	125.615	125.669	424	0	19
2020.09.15	09:20:00	125.669	125.711	125.592	125.602	380	0	19
2020.09.15	09:40:00	125.602	125.684	125.573	125.675	499	0	19
2020.09.15	10:00:00	125.674	125.730	125.585	125.596	602	0	19
2020.09.15	10:20:00	125.598	125.685	125.577	125.617	597	0	19
2020.09.15	10:40:00	125.613	125.641	125.556	125.620	587	0	19
2020.09.15	11:00:00	125.618	125.664	125.563	125.568	573	0	19
2020.09.15	11:20:00	125.570	125.706	125.566	125.675	458	0	19
2020.09.15	11:40:00	125.674	125.719	125.669	125.681	403	0	19
2020.09.15	12:00:00	125.680	125.757	125.680	125.704	555	0	19
2020.09.15	12:20:00	125.701	125.747	125.631	125.638	473	0	19
2020.09.15	12:40:00	125.637	125.685	125.584	125.585	418	0	19
2020.09.15	13:00:00	125.584	125.602	125.517	125.575	417	0	19
2020.09.15	13:20:00	125.575	125.650	125.575	125.645	482	0	19
2020.09.15	13:40:00	125.650	125.691	125.614	125.650	399	0	19
2020.09.15	14:00:00	125.650	125.652	125.490	125.545	739	0	19
2020.09.15	14:20:00	125.543	125.559	125.483	125.533	544	0	19
2020.09.15	14:40:00	125.533	125.533	125.440	125.477	620	0	19
2020.09.15	15:00:00	125.477	125.486	125.349	125.354	745	0	19
2020.09.15	15:20:00	125.352	125.366	125.270	125.270	650	0	19
2020.09.15	15:40:00	125.270	125.274	125.120	125.160	773	0	19
2020.09.15	16:00:00	125.160	125.191	125.104	125.131	618	0	19
2020.09.15	16:20:00	125.131	125.131	125.034	125.054	801	0	19
2020.09.15	16:40:00	125.055	125.099	124.915	124.986	1175	0	19
2020.09.15	17:00:00	124.979	124.981	124.747	124.828	1197	0	19
2020.09.15	17:20:00	124.825	124.872	124.752	124.859	943	0	19
2020.09.15	17:40:00	124.858	125.040	124.823	124.976	1047	0	19
2020.09.15	18:00:00	124.977	124.997	124.921	124.931	706	0	19
2020.09.15	18:20:00	124.931	125.005	124.927	124.993	512	0	19
2020.09.15	18:40:00	124.993	125.020	124.967	124.969	409	0	19
2020.09.15	19:00:00	124.972	125.012	124.969	124.996	364	0	19
2020.09.15	19:20:00	124.997	125.006	124.948	124.961	298	0	19
2020.09.15	19:40:00	124.961	124.995	124.951	124.988	298	0	19
2020.09.15	20:00:00	124.988	124.989	124.946	124.989	330	0	19
2020.09.15	20:20:00	124.989	125.004	124.960	124.986	285	0	19
2020.09.15	20:40:00	124.986	125.062	124.976	125.016	398	0	19
2020.09.15	21:00:00	125.013	125.016	124.934	124.937	301	0	19
2020.09.15	21:20:00	124.937	124.972	124.935	124.961	247	0	19
2020.09.15	21:40:00	124.961	125.013	124.941	125.006	310	0	20
2020.09.15	22:00:00	125.005	125.005	124.910	124.924	362	0	19
2020.09.15	22:20:00	124.927	124.932	124.843	124.850	293	0	19
2020.09.15	22:40:00	124.853	124.895	124.842	124.892	235	0	19
2020.09.15	23:00:00	124.889	124.932	124.881	124.914	217	0	19
2020.09.15	23:20:00	124.916	124.925	124.891	124.907	126	0	20
2020.09.15	23:40:00	124.907	124.910	124.885	124.886	148	0	20
2020.09.16	00:00:00	124.886	124.899	124.826	124.849	105	0	54
2020.09.16	00:20:00	124.849	124.890	124.849	124.861	224	0	85
2020.09.16	00:40:00	124.859	124.891	124.856	124.887	279	0	47
2020.09.16	01:00:00	124.859	124.916	124.858	124.892	167	0	24
2020.09.16	01:20:00	124.892	124.912	124.892	124.898	96	0	22
2020.09.16	01:40:00	124.899	124.908	124.882	124.895	128	0	21
2020.09.16	02:00:00	124.888	124.894	124.846	124.848	122	0	20
2020.09.16	02:20:00	124.848	124.854	124.794	124.794	120	0	19
2020.09.16	02:40:00	124.794	124.861	124.760	124.806	200	0	19
2020.09.16	03:00:00	124.809	124.809	124.527	124.540	650	0	19
2020.09.16	03:20:00	124.538	124.672	124.517	124.665	425	0	19
2020.09.16	03:40:00	124.665	124.697	124.647	124.665	451	0	19
2020.09.16	04:00:00	124.665	124.681	124.572	124.627	507	0	19
2020.09.16	04:20:00	124.621	124.650	124.593	124.633	541	0	19
2020.09.16	04:40:00	124.624	124.693	124.622	124.681	414	0	19
2020.09.16	05:00:00	124.685	124.758	124.673	124.739	427	0	19
2020.09.16	05:20:00	124.738	124.747	124.701	124.733	285	0	19
2020.09.16	05:40:00	124.732	124.741	124.675	124.711	268	0	19
2020.09.16	06:00:00	124.711	124.755	124.703	124.748	279	0	19
2020.09.16	06:20:00	124.745	124.749	124.723	124.729	203	0	19
2020.09.16	06:40:00	124.732	124.735	124.705	124.705	271	0	19
2020.09.16	07:00:00	124.703	124.725	124.689	124.708	268	0	19
2020.09.16	07:20:00	124.707	124.742	124.690	124.716	228	0	19
2020.09.16	07:40:00	124.716	124.750	124.671	124.745	228	0	19
2020.09.16	08:00:00	124.745	124.759	124.735	124.749	236	0	19
2020.09.16	08:20:00	124.749	124.755	124.718	124.735	191	0	19
2020.09.16	08:40:00	124.735	124.823	124.715	124.790	399	0	19
2020.09.16	09:00:00	124.793	124.807	124.727	124.793	376	0	19
2020.09.16	09:20:00	124.793	124.877	124.781	124.870	370	0	19
2020.09.16	09:40:00	124.869	124.916	124.851	124.870	310	0	19
2020.09.16	10:00:00	124.867	124.924	124.812	124.836	495	0	19
2020.09.16	10:20:00	124.840	124.901	124.778	124.871	554	0	19
2020.09.16	10:40:00	124.871	124.889	124.788	124.825	476	0	19
2020.09.16	11:00:00	124.826	124.859	124.793	124.832	613	0	19
2020.09.16	11:20:00	124.830	124.883	124.821	124.848	509	0	19
2020.09.16	11:40:00	124.850	124.873	124.773	124.813	380	0	19
2020.09.16	12:00:00	124.812	124.863	124.780	124.824	480	0	19
2020.09.16	12:20:00	124.824	124.924	124.820	124.914	490	0	19
2020.09.16	12:40:00	124.915	125.002	124.914	124.955	518	0	19
2020.09.16	13:00:00	124.956	124.965	124.883	124.893	374	0	19
2020.09.16	13:20:00	124.893	124.898	124.688	124.688	559	0	19
2020.09.16	13:40:00	124.688	124.713	124.597	124.655	734	0	19
2020.09.16	14:00:00	124.659	124.681	124.601	124.680	514	0	19
2020.09.16	14:20:00	124.680	124.735	124.671	124.726	519	0	19
2020.09.16	14:40:00	124.722	124.730	124.668	124.700	491	0	19
2020.09.16	15:00:00	124.704	124.778	124.677	124.721	532	0	19
2020.09.16	15:20:00	124.724	124.741	124.373	124.414	738	0	19
2020.09.16	15:40:00	124.421	124.421	124.261	124.356	1145	0	19
2020.09.16	16:00:00	124.359	124.417	124.336	124.365	935	0	19
2020.09.16	16:20:00	124.363	124.431	124.310	124.315	758	0	19
2020.09.16	16:40:00	124.317	124.376	124.163	124.172	856	0	19
2020.09.16	17:00:00	124.171	124.241	124.077	124.100	1025	0	19
2020.09.16	17:20:00	124.093	124.102	123.884	123.927	1362	0	19
2020.09.16	17:40:00	123.927	124.054	123.922	124.004	1033	0	19
2020.09.16	18:00:00	124.003	124.201	123.994	124.176	973	0	19
2020.09.16	18:20:00	124.176	124.217	124.138	124.138	628	0	19
2020.09.16	18:40:00	124.138	124.196	124.134	124.184	558	0	19
2020.09.16	19:00:00	124.184	124.216	124.149	124.162	425	0	19
2020.09.16	19:20:00	124.166	124.188	124.149	124.186	318	0	19
2020.09.16	19:40:00	124.186	124.186	124.118	124.125	345	0	19
2020.09.16	20:00:00	124.125	124.154	124.116	124.148	292	0	19
2020.09.16	20:20:00	124.148	124.157	124.098	124.135	640	0	19
2020.09.16	20:40:00	124.128	124.176	124.105	124.125	538	0	19
2020.09.16	21:00:00	124.126	124.271	124.018	124.093	1571	0	19
2020.09.16	21:20:00	124.093	124.133	123.963	124.108	1154	0	19
2020.09.16	21:40:00	124.107	124.126	123.883	123.892	1615	0	19
2020.09.16	22:00:00	123.894	123.975	123.844	123.920	1388	0	19
2020.09.16	22:20:00	123.916	123.943	123.838	123.846	926	0	19
2020.09.16	22:40:00	123.846	123.898	123.826	123.888	832	0	19
2020.09.16	23:00:00	123.885	123.977	123.870	123.903	458	0	19
2020.09.16	23:20:00	123.903	124.016	123.897	123.995	366	0	19
2020.09.16	23:40:00	123.999	124.040	123.976	123.983	293	0	19
2020.09.17	00:00:00	123.983	124.065	123.903	124.001	124	0	52
2020.09.17	00:20:00	123.994	124.011	123.952	123.952	33	0	73
2020.09.17	00:40:00	123.955	124.009	123.874	123.988	280	0	38
2020.09.17	01:00:00	123.991	124.053	123.961	124.053	269	0	21
2020.09.17	01:20:00	124.053	124.074	124.021	124.053	348	0	19
2020.09.17	01:40:00	124.051	124.076	123.999	124.057	229	0	19
2020.09.17	02:00:00	124.056	124.056	124.010	124.044	184	0	19
2020.09.17	02:20:00	124.044	124.049	124.003	124.010	164	0	19
2020.09.17	02:40:00	124.010	124.030	123.994	124.014	273	0	19
2020.09.17	03:00:00	124.014	124.014	123.651	123.652	661	0	19
2020.09.17	03:20:00	123.656	123.675	123.516	123.617	825	0	19
2020.09.17	03:40:00	123.614	123.739	123.603	123.721	673	0	19
2020.09.17	04:00:00	123.718	123.811	123.707	123.802	650	0	19
2020.09.17	04:20:00	123.801	123.822	123.747	123.790	639	0	19
2020.09.17	04:40:00	123.797	123.802	123.601	123.665	1099	0	19
2020.09.17	05:00:00	123.663	123.676	123.618	123.641	883	0	19
2020.09.17	05:20:00	123.641	123.649	123.588	123.649	464	0	19
2020.09.17	05:40:00	123.649	123.671	123.600	123.612	368	0	19
2020.09.17	06:00:00	123.610	123.616	123.302	123.366	708	0	19
2020.09.17	06:20:00	123.373	123.467	123.359	123.402	751	0	19
2020.09.17	06:40:00	123.398	123.541	123.395	123.469	483	0	19
2020.09.17	07:00:00	123.469	123.514	123.433	123.512	339	0	19
2020.09.17	07:20:00	123.512	123.525	123.500	123.510	205	0	19
2020.09.17	07:40:00	123.510	123.557	123.499	123.547	286	0	19
2020.09.17	08:00:00	123.549	123.625	123.530	123.586	394	0	19
2020.09.17	08:20:00	123.585	123.617	123.557	123.566	371	0	19
2020.09.17	08:40:00	123.566	123.583	123.526	123.549	448	0	19
2020.09.17	09:00:00	123.550	123.590	123.467	123.499	741	0	19
2020.09.17	09:20:00	123.502	123.524	123.433	123.436	745	0	19
2020.09.17	09:40:00	123.436	123.509	123.350	123.448	963	0	19
2020.09.17	10:00:00	123.453	123.504	123.334	123.372	1072	0	19
2020.09.17	10:20:00	123.370	123.514	123.333	123.391	937	0	19
2020.09.17	10:40:00	123.389	123.574	123.389	123.555	814	0	19
2020.09.17	11:00:00	123.557	123.734	123.542	123.714	942	0	19
2020.09.17	11:20:00	123.714	123.737	123.672	123.679	683	0	19
2020.09.17	11:40:00	123.674	123.700	123.598	123.628	597	0	19
2020.09.17	12:00:00	123.626	123.638	123.455	123.477	723	0	19
2020.09.17	12:20:00	123.472	123.550	123.447	123.513	724	0	19
2020.09.17	12:40:00	123.515	123.621	123.484	123.601	428	0	19
2020.09.17	13:00:00	123.601	123.613	123.490	123.513	616	0	19
2020.09.17	13:20:00	123.513	123.606	123.503	123.597	477	0	19
2020.09.17	13:40:00	123.598	123.614	123.477	123.557	574	0	19
2020.09.17	14:00:00	123.557	123.600	123.475	123.510	1003	0	19
2020.09.17	14:20:00	123.509	123.526	123.428	123.465	665	0	19
2020.09.17	14:40:00	123.461	123.474	123.369	123.410	640	0	19
2020.09.17	15:00:00	123.410	123.427	123.326	123.359	778	0	19
2020.09.17	15:20:00	123.363	123.488	123.351	123.462	699	0	19
2020.09.17	15:40:00	123.463	123.503	123.385	123.448	803	0	19
2020.09.17	16:00:00	123.448	123.466	123.345	123.399	984	0	19
2020.09.17	16:20:00	123.399	123.588	123.361	123.555	1010	0	19
2020.09.17	16:40:00	123.553	123.677	123.519	123.642	1112	0	19
2020.09.17	17:00:00	123.640	123.723	123.550	123.585	1072	0	19
2020.09.17	17:20:00	123.586	123.641	123.488	123.641	1178	0	19
2020.09.17	17:40:00	123.641	123.655	123.546	123.627	1207	0	19
2020.09.17	18:00:00	123.628	123.902	123.624	123.850	1015	0	19
2020.09.17	18:20:00	123.850	123.910	123.824	123.841	811	0	19
2020.09.17	18:40:00	123.839	123.909	123.831	123.863	628	0	19
2020.09.17	19:00:00	123.861	123.879	123.820	123.823	421	0	19
2020.09.17	19:20:00	123.824	123.920	123.811	123.909	549	0	19
2020.09.17	19:40:00	123.908	123.948	123.865	123.925	488	0	19
2020.09.17	20:00:00	123.925	123.948	123.899	123.899	328	0	19
2020.09.17	20:20:00	123.899	123.906	123.881	123.895	238	0	19
2020.09.17	20:40:00	123.894	123.969	123.886	123.941	418	0	19
2020.09.17	21:00:00	123.944	124.045	123.944	124.007	480	0	19
2020.09.17	21:20:00	124.010	124.025	123.958	123.967	390	0	19
2020.09.17	21:40:00	123.966	123.988	123.923	123.938	416	0	19
2020.09.17	22:00:00	123.939	124.042	123.901	124.023	506	0	19
2020.09.17	22:20:00	124.025	124.039	124.010	124.033	371	0	19
2020.09.17	22:40:00	124.034	124.078	124.027	124.031	390	0	19
2020.09.17	23:00:00	124.029	124.082	124.013	124.039	331	0	19
2020.09.17	23:20:00	124.039	124.105	124.016	124.101	200	0	19
2020.09.17	23:40:00	124.101	124.121	124.060	124.076	273	0	19
2020.09.18	00:00:00	124.053	124.106	124.028	124.094	86	0	85
2020.09.18	00:20:00	124.094	124.094	124.037	124.039	30	0	85
2020.09.18	00:40:00	124.054	124.078	124.025	124.078	365	0	37
2020.09.18	01:00:00	124.055	124.141	124.006	124.131	297	0	22
2020.09.18	01:20:00	124.133	124.143	124.104	124.116	134	0	20
2020.09.18	01:40:00	124.116	124.137	124.104	124.122	193	0	20
2020.09.18	02:00:00	124.122	124.137	124.107	124.131	139	0	19
2020.09.18	02:20:00	124.131	124.155	124.126	124.128	149	0	19
2020.09.18	02:40:00	124.128	124.130	124.028	124.030	240	0	19
2020.09.18	03:00:00	124.028	124.301	124.028	124.150	718	0	19
2020.09.18	03:20:00	124.151	124.213	124.126	124.191	511	0	19
2020.09.18	03:40:00	124.192	124.227	124.133	124.162	617	0	19
2020.09.18	04:00:00	124.161	124.205	124.117	124.158	658	0	19
2020.09.18	04:20:00	124.158	124.204	124.124	124.179	565	0	19
2020.09.18	04:40:00	124.176	124.225	124.155	124.176	458	0	19
2020.09.18	05:00:00	124.176	124.219	124.122	124.183	464	0	19
2020.09.18	05:20:00	124.185	124.239	124.176	124.196	403	0	19
2020.09.18	05:40:00	124.196	124.226	124.173	124.208	330	0	19
2020.09.18	06:00:00	124.208	124.225	124.196	124.211	299	0	19
2020.09.18	06:20:00	124.214	124.233	124.199	124.203	225	0	19
2020.09.18	06:40:00	124.203	124.237	124.202	124.207	197	0	19
2020.09.18	07:00:00	124.206	124.213	124.158	124.165	212	0	19
2020.09.18	07:20:00	124.162	124.206	124.154	124.202	242	0	19
2020.09.18	07:40:00	124.202	124.203	124.161	124.174	236	0	19
2020.09.18	08:00:00	124.177	124.205	124.166	124.192	238	0	19
2020.09.18	08:20:00	124.194	124.251	124.194	124.212	260	0	19
2020.09.18	08:40:00	124.212	124.225	124.170	124.216	322	0	19
2020.09.18	09:00:00	124.216	124.246	124.188	124.209	434	0	19
2020.09.18	09:20:00	124.212	124.260	124.175	124.230	434	0	19
2020.09.18	09:40:00	124.230	124.261	124.197	124.221	485	0	19
2020.09.18	10:00:00	124.224	124.235	124.065	124.101	698	0	19
2020.09.18	10:20:00	124.096	124.099	123.955	123.981	703	0	19
2020.09.18	10:40:00	123.980	124.018	123.877	123.908	580	0	19
2020.09.18	11:00:00	123.908	123.932	123.799	123.931	511	0	19
2020.09.18	11:20:00	123.931	123.984	123.877	123.975	492	0	19
2020.09.18	11:40:00	123.976	123.992	123.816	123.895	533	0	19
2020.09.18	12:00:00	123.897	123.973	123.883	123.948	464	0	19
2020.09.18	12:20:00	123.948	123.948	123.813	123.831	430	0	19
2020.09.18	12:40:00	123.831	123.836	123.633	123.643	679	0	19
2020.09.18	13:00:00	123.640	123.642	123.510	123.557	650	0	19
2020.09.18	13:20:00	123.556	123.630	123.491	123.497	569	0	19
2020.09.18	13:40:00	123.497	123.543	123.470	123.528	510	0	19
2020.09.18	14:00:00	123.529	123.598	123.497	123.586	487	0	19
2020.09.18	14:20:00	123.586	123.683	123.554	123.568	528	0	19
2020.09.18	14:40:00	123.568	123.657	123.551	123.602	566	0	19
2020.09.18	15:00:00	123.600	123.650	123.426	123.450	610	0	19
2020.09.18	15:20:00	123.452	123.620	123.452	123.608	526	0	19
2020.09.18	15:40:00	123.609	123.636	123.542	123.636	512	0	19
2020.09.18	16:00:00	123.643	123.701	123.600	123.652	581	0	19
2020.09.18	16:20:00	123.651	123.752	123.583	123.615	831	0	19
2020.09.18	16:40:00	123.615	123.646	123.491	123.530	824	0	19
2020.09.18	17:00:00	123.532	123.641	123.449	123.631	885	0	19
2020.09.18	17:20:00	123.631	123.713	123.622	123.697	782	0	19
2020.09.18	17:40:00	123.696	123.813	123.661	123.709	1148	0	19
2020.09.18	18:00:00	123.710	123.830	123.684	123.765	903	0	19
2020.09.18	18:20:00	123.760	123.900	123.741	123.799	674	0	19
2020.09.18	18:40:00	123.799	123.866	123.795	123.820	473	0	19
2020.09.18	19:00:00	123.824	123.842	123.763	123.771	427	0	19
2020.09.18	19:20:00	123.776	123.851	123.762	123.846	462	0	19
2020.09.18	19:40:00	123.846	123.865	123.813	123.843	423	0	19
2020.09.18	20:00:00	123.845	123.890	123.840	123.867	440	0	19
2020.09.18	20:20:00	123.867	123.903	123.800	123.851	635	0	19
2020.09.18	20:40:00	123.851	123.918	123.818	123.887	497	0	19
2020.09.18	21:00:00	123.887	123.897	123.821	123.873	444	0	19
2020.09.18	21:20:00	123.873	123.968	123.869	123.942	336	0	19
2020.09.18	21:40:00	123.942	123.949	123.867	123.919	521	0	19
2020.09.18	22:00:00	123.918	123.997	123.915	123.962	449	0	19
2020.09.18	22:20:00	123.962	123.970	123.930	123.940	296	0	19
2020.09.18	22:40:00	123.941	123.959	123.896	123.937	391	0	19
2020.09.18	23:00:00	123.934	123.950	123.876	123.884	258	0	21
2020.09.18	23:20:00	123.884	123.900	123.862	123.862	130	0	19
2020.09.18	23:40:00	123.861	123.878	123.784	123.803	201	0	22
2020.09.21	00:00:00	123.732	123.837	123.732	123.803	86	0	85
2020.09.21	00:20:00	123.803	123.847	123.791	123.811	124	0	51
2020.09.21	00:40:00	123.813	123.870	123.749	123.783	187	0	51
2020.09.21	01:00:00	123.783	123.834	123.664	123.764	480	0	19
2020.09.21	01:20:00	123.769	123.795	123.695	123.780	280	0	23
2020.09.21	01:40:00	123.780	123.820	123.775	123.809	207	0	19
2020.09.21	02:00:00	123.813	123.842	123.783	123.806	262	0	19
2020.09.21	02:20:00	123.806	123.838	123.799	123.828	225	0	20
2020.09.21	02:40:00	123.828	123.839	123.793	123.816	260	0	19
2020.09.21	03:00:00	123.819	123.874	123.813	123.864	384	0	19
2020.09.21	03:20:00	123.864	123.919	123.863	123.906	302	0	19
2020.09.21	03:40:00	123.905	123.930	123.850	123.859	343	0	19
2020.09.21	04:00:00	123.858	123.873	123.759	123.821	478	0	19
2020.09.21	04:20:00	123.821	123.875	123.781	123.800	383	0	19
2020.09.21	04:40:00	123.800	123.804	123.724	123.732	282	0	19
2020.09.21	05:00:00	123.738	123.780	123.729	123.747	340	0	19
2020.09.21	05:20:00	123.748	123.798	123.741	123.754	371	0	19
2020.09.21	05:40:00	123.754	123.787	123.711	123.715	279	0	19
2020.09.21	06:00:00	123.715	123.718	123.674	123.698	342	0	19
2020.09.21	06:20:00	123.698	123.764	123.698	123.746	380	0	19
2020.09.21	06:40:00	123.747	123.766	123.708	123.747	246	0	19
2020.09.21	07:00:00	123.747	123.822	123.747	123.816	244	0	19
2020.09.21	07:20:00	123.816	123.817	123.777	123.789	177	0	19
2020.09.21	07:40:00	123.789	123.811	123.747	123.751	182	0	19
2020.09.21	08:00:00	123.755	123.810	123.755	123.776	248	0	19
2020.09.21	08:20:00	123.777	123.787	123.740	123.766	215	0	19
2020.09.21	08:40:00	123.776	123.821	123.738	123.760	265	0	19
2020.09.21	09:00:00	123.761	123.797	123.741	123.752	432	0	19
2020.09.21	09:20:00	123.752	123.762	123.693	123.717	422	0	19
2020.09.21	09:40:00	123.717	123.744	123.655	123.696	506	0	19
2020.09.21	10:00:00	123.701	123.753	123.450	123.495	979	0	19
2020.09.21	10:20:00	123.497	123.498	123.194	123.247	1152	0	19
2020.09.21	10:40:00	123.247	123.322	123.220	123.283	879	0	19
2020.09.21	11:00:00	123.281	123.288	123.083	123.100	892	0	19
2020.09.21	11:20:00	123.102	123.115	122.726	122.808	1198	0	19
2020.09.21	11:40:00	122.805	122.869	122.721	122.864	1062	0	19
2020.09.21	12:00:00	122.864	122.978	122.824	122.897	891	0	19
2020.09.21	12:20:00	122.895	122.904	122.653	122.685	760	0	19
2020.09.21	12:40:00	122.689	122.797	122.603	122.737	756	0	19
2020.09.21	13:00:00	122.734	122.794	122.580	122.612	661	0	19
2020.09.21	13:20:00	122.612	122.692	122.579	122.682	766	0	19
2020.09.21	13:40:00	122.680	122.710	122.623	122.633	621	0	19
2020.09.21	14:00:00	122.629	122.763	122.554	122.723	835	0	19
2020.09.21	14:20:00	122.727	122.793	122.709	122.739	673	0	19
2020.09.21	14:40:00	122.734	122.798	122.711	122.778	542	0	19
2020.09.21	15:00:00	122.778	122.778	122.666	122.703	618	0	19
2020.09.21	15:20:00	122.707	122.707	122.532	122.546	974	0	19
2020.09.21	15:40:00	122.546	122.608	122.510	122.590	854	0	19
2020.09.21	16:00:00	122.593	122.714	122.549	122.709	1097	0	19
2020.09.21	16:20:00	122.709	123.405	122.694	122.941	1499	0	19
2020.09.21	16:40:00	122.941	123.080	122.884	122.893	1461	0	19
2020.09.21	17:00:00	122.894	122.946	122.806	122.816	1223	0	19
2020.09.21	17:20:00	122.816	122.858	122.643	122.660	1075	0	19
2020.09.21	17:40:00	122.660	122.815	122.594	122.726	1181	0	19
2020.09.21	18:00:00	122.726	122.963	122.713	122.821	939	0	19
2020.09.21	18:20:00	122.823	122.908	122.810	122.810	812	0	19
2020.09.21	18:40:00	122.809	122.920	122.804	122.882	815	0	19
2020.09.21	19:00:00	122.880	122.950	122.874	122.941	583	0	19
2020.09.21	19:20:00	122.942	122.952	122.846	122.868	503	0	19
2020.09.21	19:40:00	122.869	122.985	122.841	122.970	540	0	19
2020.09.21	20:00:00	122.968	123.135	122.928	123.083	585	0	19
2020.09.21	20:20:00	123.083	123.185	123.068	123.173	524	0	19
2020.09.21	20:40:00	123.174	123.194	123.136	123.153	414	0	19
2020.09.21	21:00:00	123.153	123.190	123.128	123.155	374	0	19
2020.09.21	21:20:00	123.157	123.223	123.157	123.219	335	0	19
2020.09.21	21:40:00	123.219	123.222	123.149	123.166	477	0	19
2020.09.21	22:00:00	123.166	123.336	123.145	123.254	636	0	19
2020.09.21	22:20:00	123.256	123.291	123.206	123.211	523	0	19
2020.09.21	22:40:00	123.213	123.216	123.160	123.199	569	0	19
2020.09.21	23:00:00	123.198	123.226	123.169	123.203	322	0	19
2020.09.21	23:20:00	123.203	123.221	123.148	123.217	188	0	19
2020.09.21	23:40:00	123.218	123.222	123.157	123.160	179	0	22
2020.09.22	00:00:00	123.108	123.217	123.108	123.193	96	0	85
2020.09.22	00:20:00	123.196	123.219	123.189	123.190	75	0	56
2020.09.22	00:40:00	123.190	123.213	123.147	123.160	273	0	33
2020.09.22	01:00:00	123.161	123.215	123.108	123.183	292	0	24
2020.09.22	01:20:00	123.184	123.199	123.136	123.143	173	0	20
2020.09.22	01:40:00	123.145	123.170	123.126	123.142	153	0	19
2020.09.22	02:00:00	123.138	123.187	123.132	123.146	212	0	19
2020.09.22	02:20:00	123.146	123.172	123.144	123.168	132	0	19
2020.09.22	02:40:00	123.168	123.178	123.137	123.138	182	0	19
2020.09.22	03:00:00	123.137	123.265	123.136	123.227	454	0	19
2020.09.22	03:20:00	123.227	123.227	123.107	123.169	590	0	19
2020.09.22	03:40:00	123.170	123.212	123.130	123.149	439	0	19
2020.09.22	04:00:00	123.150	123.151	122.901	122.911	571	0	19
2020.09.22	04:20:00	122.911	122.980	122.841	122.968	674	0	19
2020.09.22	04:40:00	122.969	122.983	122.895	122.951	481	0	19
2020.09.22	05:00:00	122.950	122.953	122.877	122.891	485	0	19
2020.09.22	05:20:00	122.891	122.944	122.888	122.933	262	0	19
2020.09.22	05:40:00	122.932	122.959	122.918	122.936	242	0	19
2020.09.22	06:00:00	122.936	123.051	122.925	123.049	311	0	19
2020.09.22	06:20:00	123.049	123.083	123.003	123.021	348	0	19
2020.09.22	06:40:00	123.021	123.031	122.989	123.008	231	0	19
2020.09.22	07:00:00	123.003	123.003	122.960	122.981	249	0	19
2020.09.22	07:20:00	122.981	122.986	122.955	122.981	275	0	19
2020.09.22	07:40:00	122.980	123.015	122.954	123.014	222	0	19
2020.09.22	08:00:00	123.015	123.015	122.889	122.907	302	0	19
2020.09.22	08:20:00	122.907	122.936	122.885	122.885	286	0	19
2020.09.22	08:40:00	122.885	122.907	122.857	122.869	339	0	19
2020.09.22	09:00:00	122.878	122.923	122.807	122.817	529	0	19
2020.09.22	09:20:00	122.815	122.906	122.743	122.789	905	0	19
2020.09.22	09:40:00	122.789	122.856	122.783	122.850	574	0	19
2020.09.22	10:00:00	122.842	122.854	122.666	122.708	904	0	19
2020.09.22	10:20:00	122.707	122.795	122.651	122.689	824	0	19
2020.09.22	10:40:00	122.689	122.770	122.647	122.708	883	0	19
