<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.07.20	12:00:00	134.922	134.958	134.889	134.916	781	0	26
2020.07.20	12:20:00	134.918	134.963	134.917	134.945	594	0	27
2020.07.20	12:40:00	134.948	134.999	134.932	134.988	610	0	28
2020.07.20	13:00:00	134.986	135.051	134.981	135.037	512	0	28
2020.07.20	13:20:00	135.037	135.148	134.983	135.079	673	0	26
2020.07.20	13:40:00	135.078	135.093	134.959	135.010	646	0	27
2020.07.20	14:00:00	135.009	135.149	134.999	135.128	882	0	26
2020.07.20	14:20:00	135.128	135.293	135.118	135.293	745	0	26
2020.07.20	14:40:00	135.293	135.360	135.251	135.285	798	0	26
2020.07.20	15:00:00	135.285	135.385	135.267	135.341	734	0	27
2020.07.20	15:20:00	135.341	135.348	135.249	135.291	813	0	28
2020.07.20	15:40:00	135.284	135.332	135.151	135.291	968	0	26
2020.07.20	16:00:00	135.287	135.350	135.233	135.333	868	0	26
2020.07.20	16:20:00	135.332	135.485	135.319	135.436	1057	0	26
2020.07.20	16:40:00	135.436	135.471	135.240	135.303	1176	0	28
2020.07.20	17:00:00	135.305	135.374	135.258	135.346	1033	0	29
2020.07.20	17:20:00	135.345	135.365	135.295	135.336	994	0	29
2020.07.20	17:40:00	135.333	135.564	135.307	135.528	992	0	26
2020.07.20	18:00:00	135.531	135.581	135.495	135.514	804	0	28
2020.07.20	18:20:00	135.514	135.644	135.507	135.633	760	0	26
2020.07.20	18:40:00	135.631	135.696	135.624	135.677	624	0	29
2020.07.20	19:00:00	135.679	135.702	135.607	135.662	430	0	28
2020.07.20	19:20:00	135.662	135.662	135.608	135.613	526	0	27
2020.07.20	19:40:00	135.613	135.698	135.607	135.689	395	0	28
2020.07.20	20:00:00	135.689	135.742	135.637	135.711	486	0	30
2020.07.20	20:20:00	135.711	135.765	135.686	135.762	460	0	31
2020.07.20	20:40:00	135.760	135.799	135.739	135.799	499	0	30
2020.07.20	21:00:00	135.799	135.852	135.784	135.844	451	0	26
2020.07.20	21:20:00	135.844	135.888	135.825	135.850	380	0	26
2020.07.20	21:40:00	135.850	135.887	135.797	135.881	442	0	26
2020.07.20	22:00:00	135.876	135.896	135.842	135.867	443	0	27
2020.07.20	22:20:00	135.867	135.880	135.834	135.841	358	0	29
2020.07.20	22:40:00	135.841	135.850	135.800	135.802	398	0	28
2020.07.20	23:00:00	135.803	135.812	135.765	135.785	490	0	27
2020.07.20	23:20:00	135.785	135.809	135.778	135.798	291	0	27
2020.07.20	23:40:00	135.798	135.815	135.708	135.719	340	0	31
2020.07.21	00:00:00	135.719	135.775	135.447	135.748	714	0	74
2020.07.21	00:20:00	135.716	135.795	135.685	135.786	366	0	74
2020.07.21	00:40:00	135.787	135.793	135.710	135.741	451	0	73
2020.07.21	01:00:00	135.740	135.773	135.673	135.770	275	0	40
2020.07.21	01:20:00	135.769	135.769	135.743	135.750	132	0	37
2020.07.21	01:40:00	135.750	135.764	135.734	135.737	210	0	33
2020.07.21	02:00:00	135.740	135.783	135.740	135.747	195	0	38
2020.07.21	02:20:00	135.755	135.789	135.750	135.765	168	0	35
2020.07.21	02:40:00	135.765	135.769	135.696	135.698	325	0	40
2020.07.21	03:00:00	135.699	135.842	135.691	135.811	522	0	26
2020.07.21	03:20:00	135.811	135.928	135.764	135.859	386	0	34
2020.07.21	03:40:00	135.859	135.938	135.819	135.830	445	0	27
2020.07.21	04:00:00	135.830	135.922	135.829	135.904	387	0	34
2020.07.21	04:20:00	135.904	135.965	135.867	135.884	494	0	33
2020.07.21	04:40:00	135.884	135.920	135.786	135.836	679	0	27
2020.07.21	05:00:00	135.835	135.931	135.817	135.886	665	0	31
2020.07.21	05:20:00	135.886	135.901	135.837	135.891	384	0	34
2020.07.21	05:40:00	135.891	135.909	135.879	135.891	299	0	36
2020.07.21	06:00:00	135.895	135.910	135.827	135.905	373	0	35
2020.07.21	06:20:00	135.905	135.924	135.782	135.838	572	0	36
2020.07.21	06:40:00	135.840	135.868	135.786	135.800	605	0	35
2020.07.21	07:00:00	135.800	135.800	135.704	135.712	509	0	34
2020.07.21	07:20:00	135.712	135.770	135.711	135.749	568	0	30
2020.07.21	07:40:00	135.750	135.825	135.743	135.806	572	0	31
2020.07.21	08:00:00	135.806	135.866	135.796	135.846	701	0	35
2020.07.21	08:20:00	135.845	135.934	135.828	135.931	610	0	33
2020.07.21	08:40:00	135.932	136.099	135.912	136.068	646	0	26
2020.07.21	09:00:00	136.066	136.211	136.066	136.168	725	0	29
2020.07.21	09:20:00	136.168	136.220	136.138	136.144	464	0	28
2020.07.21	09:40:00	136.150	136.258	136.131	136.174	437	0	27
2020.07.21	10:00:00	136.173	136.428	136.164	136.402	1040	0	26
2020.07.21	10:20:00	136.397	136.410	136.129	136.151	994	0	26
2020.07.21	10:40:00	136.146	136.204	135.995	136.011	915	0	26
2020.07.21	11:00:00	136.011	136.146	135.970	136.076	888	0	27
2020.07.21	11:20:00	136.075	136.119	136.065	136.098	631	0	32
2020.07.21	11:40:00	136.093	136.204	136.018	136.198	584	0	26
2020.07.21	12:00:00	136.198	136.238	136.040	136.077	525	0	26
2020.07.21	12:20:00	136.077	136.158	136.041	136.095	512	0	32
2020.07.21	12:40:00	136.096	136.142	136.007	136.073	464	0	31
2020.07.21	13:00:00	136.073	136.093	135.991	136.093	386	0	32
2020.07.21	13:20:00	136.093	136.210	136.090	136.206	489	0	26
2020.07.21	13:40:00	136.212	136.308	136.137	136.247	719	0	28
2020.07.21	14:00:00	136.241	136.283	136.174	136.283	629	0	29
2020.07.21	14:20:00	136.284	136.309	136.125	136.176	609	0	26
2020.07.21	14:40:00	136.177	136.226	136.100	136.119	575	0	28
2020.07.21	15:00:00	136.113	136.247	136.090	136.214	637	0	27
2020.07.21	15:20:00	136.211	136.239	136.123	136.204	616	0	29
2020.07.21	15:40:00	136.204	136.236	136.148	136.160	543	0	29
2020.07.21	16:00:00	136.161	136.205	135.903	135.904	900	0	30
2020.07.21	16:20:00	135.903	135.928	135.775	135.928	1159	0	26
2020.07.21	16:40:00	135.928	136.045	135.882	136.030	1002	0	28
2020.07.21	17:00:00	136.032	136.100	135.999	136.062	1100	0	28
2020.07.21	17:20:00	136.059	136.062	135.924	136.013	1063	0	26
2020.07.21	17:40:00	136.015	136.308	135.988	136.265	1136	0	26
2020.07.21	18:00:00	136.260	136.360	136.122	136.179	999	0	26
2020.07.21	18:20:00	136.179	136.179	136.055	136.073	753	0	26
2020.07.21	18:40:00	136.073	136.079	135.974	136.026	586	0	26
2020.07.21	19:00:00	136.029	136.097	136.003	136.077	630	0	30
2020.07.21	19:20:00	136.077	136.122	136.019	136.022	678	0	29
2020.07.21	19:40:00	136.022	136.073	136.010	136.015	532	0	31
2020.07.21	20:00:00	136.015	136.023	135.923	135.960	410	0	29
2020.07.21	20:20:00	135.962	136.051	135.953	136.034	474	0	28
2020.07.21	20:40:00	136.033	136.193	136.029	136.183	624	0	30
2020.07.21	21:00:00	136.183	136.224	136.136	136.138	563	0	31
2020.07.21	21:20:00	136.139	136.210	136.118	136.203	421	0	31
2020.07.21	21:40:00	136.203	136.213	136.150	136.212	302	0	30
2020.07.21	22:00:00	136.210	136.266	136.078	136.087	490	0	31
2020.07.21	22:20:00	136.087	136.114	136.034	136.064	524	0	30
2020.07.21	22:40:00	136.058	136.066	135.958	135.970	587	0	30
2020.07.21	23:00:00	135.971	136.026	135.963	135.997	357	0	31
2020.07.21	23:20:00	135.997	136.025	135.995	136.005	131	0	34
2020.07.21	23:40:00	136.005	136.007	135.862	135.926	294	0	35
2020.07.22	00:00:00	135.926	136.026	135.768	135.867	201	0	66
2020.07.22	00:20:00	135.868	135.900	135.735	135.853	344	0	124
2020.07.22	00:40:00	135.854	135.882	135.795	135.854	251	0	83
2020.07.22	01:00:00	135.853	135.951	135.809	135.932	266	0	47
2020.07.22	01:20:00	135.931	135.997	135.908	135.991	246	0	43
2020.07.22	01:40:00	135.992	136.044	135.978	136.025	333	0	41
2020.07.22	02:00:00	136.027	136.033	135.935	135.976	391	0	42
2020.07.22	02:20:00	135.976	135.997	135.925	135.956	272	0	39
2020.07.22	02:40:00	135.956	136.006	135.945	135.996	370	0	38
2020.07.22	03:00:00	136.009	136.072	135.964	136.053	569	0	36
2020.07.22	03:20:00	136.050	136.105	136.029	136.103	645	0	31
2020.07.22	03:40:00	136.102	136.123	136.005	136.017	927	0	27
2020.07.22	04:00:00	136.014	136.045	135.924	135.944	963	0	32
2020.07.22	04:20:00	135.944	136.042	135.923	135.958	659	0	30
2020.07.22	04:40:00	135.959	135.965	135.857	135.871	498	0	30
2020.07.22	05:00:00	135.872	135.876	135.794	135.833	519	0	31
2020.07.22	05:20:00	135.833	135.862	135.746	135.754	394	0	30
2020.07.22	05:40:00	135.754	135.890	135.746	135.866	448	0	26
2020.07.22	06:00:00	135.866	135.908	135.835	135.867	497	0	34
2020.07.22	06:20:00	135.867	135.922	135.852	135.899	507	0	36
2020.07.22	06:40:00	135.896	135.915	135.867	135.905	311	0	37
2020.07.22	07:00:00	135.905	135.953	135.891	135.920	273	0	36
2020.07.22	07:20:00	135.920	135.938	135.876	135.892	370	0	39
2020.07.22	07:40:00	135.892	135.923	135.875	135.908	342	0	39
2020.07.22	08:00:00	135.905	135.905	135.839	135.881	335	0	37
2020.07.22	08:20:00	135.881	135.909	135.804	135.813	350	0	39
2020.07.22	08:40:00	135.814	135.904	135.804	135.903	378	0	36
2020.07.22	09:00:00	135.907	135.981	135.824	135.865	652	0	32
2020.07.22	09:20:00	135.867	135.905	135.793	135.831	673	0	29
2020.07.22	09:40:00	135.831	135.885	135.790	135.793	634	0	28
2020.07.22	10:00:00	135.798	135.909	135.691	135.706	1011	0	26
2020.07.22	10:20:00	135.709	135.754	135.363	135.448	1374	0	26
2020.07.22	10:40:00	135.451	135.623	135.429	135.499	1353	0	26
2020.07.22	11:00:00	135.491	135.541	135.418	135.481	1276	0	26
2020.07.22	11:20:00	135.483	135.486	135.271	135.328	998	0	26
2020.07.22	11:40:00	135.328	135.468	135.302	135.440	1059	0	29
2020.07.22	12:00:00	135.437	135.456	135.328	135.410	854	0	30
2020.07.22	12:20:00	135.410	135.477	135.343	135.468	874	0	28
2020.07.22	12:40:00	135.468	135.604	135.455	135.603	787	0	30
2020.07.22	13:00:00	135.609	135.628	135.451	135.460	984	0	26
2020.07.22	13:20:00	135.460	135.642	135.441	135.635	853	0	29
2020.07.22	13:40:00	135.636	135.783	135.570	135.783	742	0	26
2020.07.22	14:00:00	135.781	135.941	135.700	135.801	901	0	28
2020.07.22	14:20:00	135.803	135.841	135.744	135.790	758	0	30
2020.07.22	14:40:00	135.790	135.917	135.757	135.821	643	0	30
2020.07.22	15:00:00	135.824	136.032	135.797	136.030	823	0	29
2020.07.22	15:20:00	136.031	136.216	136.004	136.061	839	0	27
2020.07.22	15:40:00	136.064	136.168	136.018	136.111	940	0	31
2020.07.22	16:00:00	136.108	136.132	135.937	136.008	990	0	30
2020.07.22	16:20:00	136.008	136.158	135.943	136.143	1104	0	26
2020.07.22	16:40:00	136.142	136.283	136.107	136.280	1039	0	26
2020.07.22	17:00:00	136.284	136.284	136.071	136.181	1107	0	26
2020.07.22	17:20:00	136.179	136.326	136.123	136.301	1045	0	26
2020.07.22	17:40:00	136.299	136.452	136.269	136.439	1232	0	26
2020.07.22	18:00:00	136.440	136.474	136.318	136.377	1028	0	28
2020.07.22	18:20:00	136.380	136.476	136.364	136.404	802	0	29
2020.07.22	18:40:00	136.404	136.484	136.396	136.413	626	0	26
2020.07.22	19:00:00	136.415	136.455	136.345	136.447	717	0	30
2020.07.22	19:20:00	136.447	136.465	136.388	136.426	567	0	33
2020.07.22	19:40:00	136.424	136.510	136.416	136.510	503	0	27
2020.07.22	20:00:00	136.510	136.549	136.495	136.527	498	0	29
2020.07.22	20:20:00	136.527	136.601	136.512	136.554	620	0	27
2020.07.22	20:40:00	136.554	136.564	136.444	136.456	623	0	31
2020.07.22	21:00:00	136.457	136.539	136.457	136.522	624	0	29
2020.07.22	21:20:00	136.523	136.594	136.505	136.570	404	0	29
2020.07.22	21:40:00	136.568	136.609	136.555	136.581	417	0	29
2020.07.22	22:00:00	136.582	136.602	136.554	136.565	286	0	28
2020.07.22	22:20:00	136.562	136.563	136.493	136.539	257	0	29
2020.07.22	22:40:00	136.539	136.569	136.517	136.547	339	0	36
2020.07.22	23:00:00	136.548	136.568	136.498	136.531	303	0	32
2020.07.22	23:20:00	136.531	136.544	136.515	136.517	158	0	34
2020.07.22	23:40:00	136.516	136.517	136.407	136.407	289	0	36
2020.07.23	00:00:00	136.407	136.476	136.286	136.416	166	0	51
2020.07.23	00:20:00	136.419	136.441	136.336	136.393	98	0	124
2020.07.23	00:40:00	136.385	136.450	136.307	136.335	874	0	121
2020.07.23	01:00:00	136.338	136.502	136.338	136.492	235	0	48
2020.07.23	01:20:00	136.492	136.504	136.445	136.447	259	0	42
2020.07.23	01:40:00	136.447	136.476	136.428	136.447	123	0	43
2020.07.23	02:00:00	136.447	136.516	136.404	136.423	430	0	33
2020.07.23	02:20:00	136.423	136.466	136.408	136.461	402	0	32
2020.07.23	02:40:00	136.461	136.467	136.384	136.384	220	0	33
2020.07.23	03:00:00	136.388	136.500	136.385	136.422	448	0	29
2020.07.23	03:20:00	136.428	136.441	136.388	136.426	289	0	29
2020.07.23	03:40:00	136.426	136.460	136.355	136.379	408	0	34
2020.07.23	04:00:00	136.381	136.428	136.334	136.375	559	0	31
2020.07.23	04:20:00	136.372	136.409	136.329	136.394	514	0	32
2020.07.23	04:40:00	136.394	136.449	136.375	136.394	468	0	31
2020.07.23	05:00:00	136.394	136.412	136.359	136.386	418	0	37
2020.07.23	05:20:00	136.383	136.399	136.351	136.371	346	0	37
2020.07.23	05:40:00	136.375	136.375	136.324	136.332	432	0	38
2020.07.23	06:00:00	136.335	136.374	136.305	136.366	407	0	38
2020.07.23	06:20:00	136.362	136.417	136.354	136.408	311	0	36
2020.07.23	06:40:00	136.408	136.419	136.376	136.399	255	0	28
2020.07.23	07:00:00	136.401	136.445	136.401	136.440	212	0	37
2020.07.23	07:20:00	136.436	136.528	136.436	136.515	355	0	30
2020.07.23	07:40:00	136.515	136.544	136.505	136.514	278	0	32
2020.07.23	08:00:00	136.513	136.549	136.507	136.524	227	0	33
2020.07.23	08:20:00	136.524	136.565	136.452	136.456	268	0	27
2020.07.23	08:40:00	136.459	136.511	136.428	136.494	331	0	34
2020.07.23	09:00:00	136.497	136.607	136.497	136.503	486	0	27
2020.07.23	09:20:00	136.503	136.584	136.501	136.542	571	0	28
2020.07.23	09:40:00	136.542	136.573	136.480	136.506	847	0	26
2020.07.23	10:00:00	136.508	136.565	136.196	136.260	998	0	28
2020.07.23	10:20:00	136.259	136.403	136.110	136.264	960	0	26
2020.07.23	10:40:00	136.257	136.391	136.194	136.379	937	0	26
2020.07.23	11:00:00	136.379	136.385	136.289	136.324	890	0	27
2020.07.23	11:20:00	136.317	136.335	136.067	136.144	873	0	26
2020.07.23	11:40:00	136.144	136.296	136.128	136.246	869	0	30
2020.07.23	12:00:00	136.243	136.334	136.207	136.305	613	0	27
2020.07.23	12:20:00	136.305	136.389	136.239	136.366	637	0	26
2020.07.23	12:40:00	136.366	136.408	136.306	136.380	808	0	26
2020.07.23	13:00:00	136.380	136.427	136.333	136.333	690	0	26
2020.07.23	13:20:00	136.333	136.399	136.274	136.386	728	0	26
2020.07.23	13:40:00	136.386	136.390	136.174	136.182	772	0	26
2020.07.23	14:00:00	136.180	136.219	136.126	136.149	907	0	26
2020.07.23	14:20:00	136.149	136.171	136.078	136.111	827	0	26
2020.07.23	14:40:00	136.111	136.112	135.923	135.992	893	0	26
2020.07.23	15:00:00	135.991	136.011	135.852	135.942	942	0	28
2020.07.23	15:20:00	135.945	136.071	135.913	135.959	1071	0	26
2020.07.23	15:40:00	135.959	136.040	135.839	135.849	998	0	26
2020.07.23	16:00:00	135.851	136.038	135.828	136.019	937	0	28
2020.07.23	16:20:00	136.022	136.058	135.881	135.900	909	0	28
2020.07.23	16:40:00	135.900	136.238	135.894	136.234	1126	0	27
2020.07.23	17:00:00	136.226	136.226	136.103	136.113	1113	0	26
2020.07.23	17:20:00	136.116	136.310	136.081	136.279	1027	0	27
2020.07.23	17:40:00	136.279	136.421	136.273	136.341	1207	0	26
2020.07.23	18:00:00	136.342	136.350	136.234	136.337	1141	0	29
2020.07.23	18:20:00	136.347	136.358	136.253	136.358	1039	0	32
2020.07.23	18:40:00	136.360	136.360	136.196	136.290	1198	0	26
2020.07.23	19:00:00	136.289	136.302	136.202	136.271	843	0	33
2020.07.23	19:20:00	136.271	136.287	136.169	136.184	570	0	35
2020.07.23	19:40:00	136.183	136.212	136.129	136.131	541	0	28
2020.07.23	20:00:00	136.131	136.170	136.114	136.123	490	0	36
2020.07.23	20:20:00	136.123	136.192	136.091	136.118	581	0	33
2020.07.23	20:40:00	136.118	136.142	136.023	136.096	747	0	35
2020.07.23	21:00:00	136.091	136.092	135.948	135.981	888	0	28
2020.07.23	21:20:00	135.981	136.061	135.971	135.980	699	0	32
2020.07.23	21:40:00	135.980	136.017	135.948	135.996	558	0	32
2020.07.23	22:00:00	135.996	136.048	135.957	136.000	714	0	33
2020.07.23	22:20:00	135.999	136.011	135.959	135.990	680	0	31
2020.07.23	22:40:00	135.990	136.001	135.947	135.998	598	0	34
2020.07.23	23:00:00	135.998	136.028	135.982	136.001	293	0	33
2020.07.23	23:20:00	136.001	136.051	135.992	136.039	294	0	30
2020.07.23	23:40:00	136.039	136.124	136.027	136.107	757	0	34
2020.07.24	00:00:00	136.107	136.239	135.953	136.030	208	0	94
2020.07.24	00:20:00	136.029	136.058	135.963	136.049	511	0	123
2020.07.24	00:40:00	136.049	136.073	135.942	136.015	939	0	124
2020.07.24	01:00:00	136.015	136.117	136.015	136.110	332	0	47
2020.07.24	01:20:00	136.114	136.121	136.087	136.088	282	0	41
2020.07.24	01:40:00	136.089	136.105	136.084	136.099	288	0	39
2020.07.24	02:00:00	136.099	136.099	136.018	136.035	316	0	36
2020.07.24	02:20:00	136.035	136.063	136.005	136.032	233	0	35
2020.07.24	02:40:00	136.032	136.038	135.971	135.987	261	0	38
2020.07.24	03:00:00	135.989	135.994	135.940	135.974	343	0	28
2020.07.24	03:20:00	135.972	135.972	135.738	135.829	863	0	26
2020.07.24	03:40:00	135.828	135.909	135.786	135.896	574	0	31
2020.07.24	04:00:00	135.897	136.015	135.860	135.992	662	0	30
2020.07.24	04:20:00	135.987	136.022	135.887	135.919	660	0	28
2020.07.24	04:40:00	135.919	135.952	135.800	135.857	660	0	30
2020.07.24	05:00:00	135.858	135.883	135.798	135.865	527	0	32
2020.07.24	05:20:00	135.865	135.881	135.798	135.820	386	0	35
2020.07.24	05:40:00	135.821	135.842	135.787	135.837	391	0	34
2020.07.24	06:00:00	135.841	135.861	135.789	135.799	453	0	35
2020.07.24	06:20:00	135.798	135.805	135.627	135.648	620	0	28
2020.07.24	06:40:00	135.648	135.648	135.478	135.573	1014	0	26
2020.07.24	07:00:00	135.572	135.584	135.435	135.446	669	0	29
2020.07.24	07:20:00	135.445	135.522	135.429	135.505	821	0	32
2020.07.24	07:40:00	135.505	135.562	135.470	135.483	497	0	33
2020.07.24	08:00:00	135.480	135.506	135.429	135.476	708	0	31
2020.07.24	08:20:00	135.476	135.492	135.433	135.485	744	0	27
2020.07.24	08:40:00	135.486	135.531	135.449	135.505	525	0	36
2020.07.24	09:00:00	135.512	135.702	135.496	135.566	824	0	33
2020.07.24	09:20:00	135.565	135.624	135.454	135.454	602	0	31
2020.07.24	09:40:00	135.453	135.627	135.451	135.516	769	0	31
2020.07.24	10:00:00	135.509	135.516	135.092	135.144	1444	0	26
2020.07.24	10:20:00	135.142	135.283	135.135	135.279	1162	0	26
2020.07.24	10:40:00	135.278	135.383	135.253	135.269	971	0	32
2020.07.24	11:00:00	135.270	135.342	135.142	135.340	961	0	28
2020.07.24	11:20:00	135.347	135.464	135.271	135.337	1099	0	26
2020.07.24	11:40:00	135.338	135.447	135.281	135.435	866	0	31
2020.07.24	12:00:00	135.436	135.465	135.352	135.407	781	0	28
2020.07.24	12:20:00	135.418	135.495	135.399	135.461	658	0	27
2020.07.24	12:40:00	135.465	135.490	135.411	135.419	676	0	30
2020.07.24	13:00:00	135.421	135.453	135.318	135.374	724	0	32
2020.07.24	13:20:00	135.378	135.417	135.299	135.380	660	0	30
2020.07.24	13:40:00	135.381	135.492	135.301	135.469	763	0	28
2020.07.24	14:00:00	135.471	135.624	135.471	135.543	730	0	30
2020.07.24	14:20:00	135.543	135.643	135.489	135.500	661	0	32
2020.07.24	14:40:00	135.499	135.512	135.388	135.444	648	0	31
2020.07.24	15:00:00	135.442	135.593	135.435	135.578	878	0	31
2020.07.24	15:20:00	135.576	135.603	135.427	135.471	762	0	29
2020.07.24	15:40:00	135.468	135.513	135.335	135.415	860	0	30
2020.07.24	16:00:00	135.414	135.473	135.306	135.342	1096	0	27
2020.07.24	16:20:00	135.342	135.376	135.114	135.121	1240	0	28
2020.07.24	16:40:00	135.121	135.214	134.985	135.003	1429	0	26
2020.07.24	17:00:00	135.004	135.371	135.004	135.324	1328	0	26
2020.07.24	17:20:00	135.324	135.471	135.291	135.336	1264	0	26
2020.07.24	17:40:00	135.336	135.389	135.217	135.342	1234	0	28
2020.07.24	18:00:00	135.350	135.452	135.321	135.435	1041	0	28
2020.07.24	18:20:00	135.434	135.440	135.249	135.262	961	0	29
2020.07.24	18:40:00	135.262	135.337	135.235	135.289	781	0	31
2020.07.24	19:00:00	135.287	135.301	135.195	135.204	466	0	32
2020.07.24	19:20:00	135.204	135.253	135.203	135.232	471	0	33
2020.07.24	19:40:00	135.232	135.237	135.113	135.122	479	0	33
2020.07.24	20:00:00	135.120	135.158	135.069	135.121	448	0	29
2020.07.24	20:20:00	135.121	135.302	135.121	135.274	538	0	28
2020.07.24	20:40:00	135.279	135.388	135.264	135.377	382	0	34
2020.07.24	21:00:00	135.377	135.489	135.376	135.487	353	0	31
2020.07.24	21:20:00	135.486	135.605	135.486	135.560	387	0	30
2020.07.24	21:40:00	135.560	135.628	135.550	135.554	399	0	30
2020.07.24	22:00:00	135.554	135.554	135.481	135.500	368	0	32
2020.07.24	22:20:00	135.500	135.592	135.471	135.550	375	0	31
2020.07.24	22:40:00	135.550	135.560	135.489	135.500	312	0	31
2020.07.24	23:00:00	135.500	135.539	135.483	135.517	275	0	36
2020.07.24	23:20:00	135.517	135.712	135.517	135.712	302	0	35
2020.07.24	23:40:00	135.714	135.808	135.682	135.745	374	0	41
2020.07.27	00:00:00	135.635	135.696	135.524	135.535	102	0	112
2020.07.27	00:20:00	135.535	135.697	135.369	135.565	146	0	124
2020.07.27	00:40:00	135.565	135.610	135.560	135.597	74	0	124
2020.07.27	01:00:00	135.588	135.623	135.448	135.457	464	0	27
2020.07.27	01:20:00	135.457	135.500	135.418	135.448	591	0	35
2020.07.27	01:40:00	135.461	135.579	135.452	135.569	582	0	31
2020.07.27	02:00:00	135.568	135.617	135.509	135.613	901	0	34
2020.07.27	02:20:00	135.613	135.684	135.580	135.665	867	0	34
2020.07.27	02:40:00	135.666	135.733	135.583	135.591	834	0	34
2020.07.27	03:00:00	135.590	135.798	135.575	135.794	750	0	30
2020.07.27	03:20:00	135.790	135.809	135.701	135.742	737	0	32
2020.07.27	03:40:00	135.748	135.763	135.582	135.582	856	0	33
2020.07.27	04:00:00	135.595	135.646	135.559	135.621	759	0	35
2020.07.27	04:20:00	135.619	135.724	135.615	135.684	789	0	31
2020.07.27	04:40:00	135.684	135.684	135.534	135.583	755	0	30
2020.07.27	05:00:00	135.584	135.597	135.456	135.522	599	0	36
2020.07.27	05:20:00	135.520	135.548	135.454	135.500	535	0	33
2020.07.27	05:40:00	135.500	135.656	135.470	135.605	820	0	34
2020.07.27	06:00:00	135.608	135.629	135.539	135.555	837	0	26
2020.07.27	06:20:00	135.554	135.638	135.525	135.575	880	0	28
2020.07.27	06:40:00	135.581	135.614	135.527	135.552	745	0	32
2020.07.27	07:00:00	135.554	135.627	135.554	135.599	555	0	33
2020.07.27	07:20:00	135.593	135.659	135.589	135.654	414	0	32
2020.07.27	07:40:00	135.654	135.654	135.531	135.544	470	0	29
2020.07.27	08:00:00	135.546	135.567	135.435	135.465	519	0	35
2020.07.27	08:20:00	135.465	135.524	135.452	135.467	541	0	33
2020.07.27	08:40:00	135.468	135.498	135.438	135.462	504	0	33
2020.07.27	09:00:00	135.463	135.533	135.425	135.463	625	0	27
2020.07.27	09:20:00	135.462	135.483	135.309	135.338	730	0	30
2020.07.27	09:40:00	135.338	135.363	135.199	135.199	760	0	30
2020.07.27	10:00:00	135.202	135.307	135.157	135.176	804	0	26
2020.07.27	10:20:00	135.169	135.269	135.129	135.255	865	0	27
2020.07.27	10:40:00	135.252	135.440	135.246	135.425	875	0	31
2020.07.27	11:00:00	135.424	135.501	135.384	135.453	928	0	28
2020.07.27	11:20:00	135.453	135.493	135.265	135.308	822	0	29
2020.07.27	11:40:00	135.308	135.470	135.239	135.470	936	0	27
2020.07.27	12:00:00	135.470	135.472	135.328	135.401	852	0	27
2020.07.27	12:20:00	135.402	135.454	135.346	135.362	779	0	30
2020.07.27	12:40:00	135.362	135.383	135.201	135.297	646	0	28
2020.07.27	13:00:00	135.304	135.340	135.201	135.323	765	0	30
2020.07.27	13:20:00	135.323	135.441	135.302	135.405	888	0	31
2020.07.27	13:40:00	135.405	135.510	135.389	135.478	766	0	30
2020.07.27	14:00:00	135.476	135.627	135.444	135.583	895	0	29
2020.07.27	14:20:00	135.582	135.603	135.380	135.395	694	0	31
2020.07.27	14:40:00	135.395	135.545	135.378	135.539	856	0	26
2020.07.27	15:00:00	135.540	135.615	135.420	135.429	1159	0	27
2020.07.27	15:20:00	135.434	135.470	135.341	135.410	1059	0	31
2020.07.27	15:40:00	135.409	135.513	135.349	135.487	915	0	30
2020.07.27	16:00:00	135.485	135.561	135.405	135.515	940	0	30
2020.07.27	16:20:00	135.515	135.564	135.386	135.414	998	0	31
2020.07.27	16:40:00	135.413	135.488	135.329	135.387	1177	0	26
2020.07.27	17:00:00	135.390	135.455	135.361	135.408	1116	0	29
2020.07.27	17:20:00	135.404	135.464	135.297	135.464	1153	0	28
2020.07.27	17:40:00	135.474	135.613	135.409	135.583	1126	0	30
2020.07.27	18:00:00	135.582	135.609	135.468	135.551	881	0	30
2020.07.27	18:20:00	135.554	135.575	135.495	135.523	878	0	29
2020.07.27	18:40:00	135.530	135.695	135.524	135.668	810	0	31
2020.07.27	19:00:00	135.664	135.670	135.506	135.521	616	0	34
2020.07.27	19:20:00	135.521	135.588	135.503	135.526	515	0	31
2020.07.27	19:40:00	135.526	135.585	135.504	135.538	519	0	34
2020.07.27	20:00:00	135.540	135.608	135.510	135.517	405	0	34
2020.07.27	20:20:00	135.517	135.552	135.488	135.507	425	0	34
2020.07.27	20:40:00	135.513	135.565	135.496	135.547	321	0	33
2020.07.27	21:00:00	135.545	135.600	135.540	135.572	374	0	35
2020.07.27	21:20:00	135.572	135.598	135.550	135.592	336	0	31
2020.07.27	21:40:00	135.592	135.669	135.592	135.631	362	0	31
2020.07.27	22:00:00	135.626	135.684	135.622	135.671	438	0	34
2020.07.27	22:20:00	135.671	135.748	135.660	135.712	318	0	34
2020.07.27	22:40:00	135.712	135.715	135.613	135.667	294	0	34
2020.07.27	23:00:00	135.668	135.668	135.612	135.647	209	0	30
2020.07.27	23:20:00	135.647	135.706	135.639	135.681	193	0	37
2020.07.27	23:40:00	135.681	135.720	135.676	135.703	272	0	39
