<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.11	05:40:00	0.62885	0.62911	0.62862	0.62888	239	0	37
2020.12.11	06:00:00	0.62888	0.62939	0.62871	0.62926	206	0	37
2020.12.11	06:20:00	0.62923	0.62927	0.62896	0.62898	141	0	35
2020.12.11	06:40:00	0.62898	0.62898	0.62855	0.62855	119	0	37
2020.12.11	07:00:00	0.62855	0.62881	0.62822	0.62825	245	0	38
2020.12.11	07:20:00	0.62825	0.62831	0.62803	0.62831	164	0	38
2020.12.11	07:40:00	0.62830	0.62870	0.62828	0.62848	285	0	37
2020.12.11	08:00:00	0.62849	0.62873	0.62836	0.62872	243	0	38
2020.12.11	08:20:00	0.62871	0.62886	0.62863	0.62867	195	0	37
2020.12.11	08:40:00	0.62867	0.62886	0.62855	0.62882	170	0	38
2020.12.11	09:00:00	0.62881	0.62937	0.62873	0.62931	321	0	35
2020.12.11	09:20:00	0.62932	0.62948	0.62921	0.62932	352	0	35
2020.12.11	09:40:00	0.62932	0.62967	0.62923	0.62937	468	0	35
2020.12.11	10:00:00	0.62937	0.62948	0.62855	0.62855	609	0	35
2020.12.11	10:20:00	0.62855	0.62881	0.62755	0.62766	702	0	35
2020.12.11	10:40:00	0.62765	0.62819	0.62751	0.62811	623	0	35
2020.12.11	11:00:00	0.62809	0.62877	0.62796	0.62871	652	0	35
2020.12.11	11:20:00	0.62870	0.62885	0.62840	0.62885	461	0	35
2020.12.11	11:40:00	0.62883	0.62884	0.62823	0.62845	556	0	35
2020.12.11	12:00:00	0.62838	0.62974	0.62801	0.62973	571	0	35
2020.12.11	12:20:00	0.62981	0.63026	0.62925	0.62928	593	0	35
2020.12.11	12:40:00	0.62929	0.62991	0.62911	0.62919	498	0	35
2020.12.11	13:00:00	0.62921	0.62951	0.62889	0.62926	629	0	35
2020.12.11	13:20:00	0.62926	0.62991	0.62913	0.62980	519	0	35
2020.12.11	13:40:00	0.62980	0.62985	0.62944	0.62965	496	0	35
2020.12.11	14:00:00	0.62965	0.62987	0.62936	0.62971	431	0	35
2020.12.11	14:20:00	0.62972	0.62987	0.62936	0.62975	433	0	35
2020.12.11	14:40:00	0.62975	0.63022	0.62940	0.63019	488	0	35
2020.12.11	15:00:00	0.63019	0.63080	0.63005	0.63019	625	0	35
2020.12.11	15:20:00	0.63022	0.63025	0.62975	0.62985	547	0	35
2020.12.11	15:40:00	0.62985	0.63072	0.62984	0.63065	600	0	35
2020.12.11	16:00:00	0.63061	0.63066	0.63010	0.63019	629	0	35
2020.12.11	16:20:00	0.63019	0.63044	0.62995	0.63018	734	0	35
2020.12.11	16:40:00	0.63018	0.63022	0.62965	0.62977	664	0	35
2020.12.11	17:00:00	0.62978	0.62983	0.62942	0.62975	662	0	35
2020.12.11	17:20:00	0.62973	0.63009	0.62940	0.62947	668	0	35
2020.12.11	17:40:00	0.62949	0.63083	0.62945	0.63060	763	0	35
2020.12.11	18:00:00	0.63060	0.63119	0.63017	0.63111	527	0	35
2020.12.11	18:20:00	0.63111	0.63116	0.63045	0.63054	359	0	35
2020.12.11	18:40:00	0.63054	0.63075	0.63037	0.63047	421	0	35
2020.12.11	19:00:00	0.63046	0.63060	0.62993	0.62995	339	0	35
2020.12.11	19:20:00	0.62989	0.62992	0.62953	0.62975	304	0	35
2020.12.11	19:40:00	0.62975	0.62994	0.62961	0.62967	283	0	36
2020.12.11	20:00:00	0.62968	0.62968	0.62935	0.62952	213	0	35
2020.12.11	20:20:00	0.62952	0.62976	0.62950	0.62971	184	0	36
2020.12.11	20:40:00	0.62970	0.63002	0.62961	0.62993	221	0	37
2020.12.11	21:00:00	0.62990	0.63000	0.62985	0.62998	222	0	36
2020.12.11	21:20:00	0.62997	0.63006	0.62983	0.62993	188	0	36
2020.12.11	21:40:00	0.62995	0.63028	0.62992	0.62992	261	0	36
2020.12.11	22:00:00	0.62991	0.63012	0.62977	0.63001	213	0	37
2020.12.11	22:20:00	0.63001	0.63005	0.62959	0.62965	200	0	36
2020.12.11	22:40:00	0.62964	0.62990	0.62938	0.62989	241	0	37
2020.12.11	23:00:00	0.62989	0.63009	0.62985	0.63009	156	0	40
2020.12.11	23:20:00	0.63009	0.63023	0.63008	0.63020	67	0	42
2020.12.11	23:40:00	0.63018	0.63041	0.63000	0.63036	118	0	35
2020.12.14	00:00:00	0.63082	0.63115	0.63061	0.63065	78	0	60
2020.12.14	00:20:00	0.63064	0.63078	0.63047	0.63048	50	0	60
2020.12.14	00:40:00	0.63050	0.63052	0.62977	0.62979	116	0	60
2020.12.14	01:00:00	0.62984	0.63081	0.62969	0.63072	344	0	44
2020.12.14	01:20:00	0.63072	0.63075	0.63045	0.63053	275	0	39
2020.12.14	01:40:00	0.63053	0.63059	0.63036	0.63050	232	0	39
2020.12.14	02:00:00	0.63050	0.63058	0.63006	0.63052	267	0	37
2020.12.14	02:20:00	0.63052	0.63058	0.63004	0.63006	282	0	38
2020.12.14	02:40:00	0.63005	0.63010	0.62946	0.62964	386	0	36
2020.12.14	03:00:00	0.62964	0.63054	0.62948	0.63045	283	0	37
2020.12.14	03:20:00	0.63045	0.63055	0.63011	0.63029	259	0	38
2020.12.14	03:40:00	0.63029	0.63042	0.63016	0.63021	300	0	39
2020.12.14	04:00:00	0.63021	0.63031	0.62990	0.62990	339	0	39
2020.12.14	04:20:00	0.62990	0.62999	0.62971	0.62972	250	0	36
2020.12.14	04:40:00	0.62976	0.63020	0.62972	0.63014	230	0	37
2020.12.14	05:00:00	0.63015	0.63035	0.63006	0.63031	244	0	37
2020.12.14	05:20:00	0.63030	0.63049	0.63014	0.63033	220	0	37
2020.12.14	05:40:00	0.63033	0.63042	0.63018	0.63021	159	0	37
2020.12.14	06:00:00	0.63021	0.63038	0.62993	0.62993	141	0	38
2020.12.14	06:20:00	0.62993	0.63001	0.62971	0.62972	190	0	38
2020.12.14	06:40:00	0.62973	0.62992	0.62971	0.62978	153	0	37
2020.12.14	07:00:00	0.62978	0.62986	0.62947	0.62982	244	0	37
2020.12.14	07:20:00	0.62983	0.62993	0.62965	0.62965	221	0	37
2020.12.14	07:40:00	0.62965	0.62998	0.62964	0.62989	240	0	37
2020.12.14	08:00:00	0.62988	0.63019	0.62983	0.63008	202	0	37
2020.12.14	08:20:00	0.63010	0.63026	0.63005	0.63011	207	0	38
2020.12.14	08:40:00	0.63011	0.63024	0.63001	0.63019	168	0	35
2020.12.14	09:00:00	0.63022	0.63040	0.63010	0.63037	284	0	35
2020.12.14	09:20:00	0.63037	0.63058	0.63026	0.63034	362	0	35
2020.12.14	09:40:00	0.63034	0.63034	0.62985	0.62988	402	0	35
2020.12.14	10:00:00	0.62990	0.63095	0.62988	0.63066	624	0	35
2020.12.14	10:20:00	0.63066	0.63067	0.62984	0.62997	446	0	35
2020.12.14	10:40:00	0.62996	0.63045	0.62990	0.63030	412	0	35
2020.12.14	11:00:00	0.63032	0.63063	0.63002	0.63010	375	0	35
2020.12.14	11:20:00	0.63011	0.63012	0.62938	0.62968	483	0	35
2020.12.14	11:40:00	0.62968	0.62996	0.62962	0.62973	405	0	35
2020.12.14	12:00:00	0.62973	0.63043	0.62963	0.63007	485	0	35
2020.12.14	12:20:00	0.63007	0.63011	0.62963	0.62984	422	0	35
2020.12.14	12:40:00	0.62992	0.63011	0.62968	0.63009	367	0	35
2020.12.14	13:00:00	0.63006	0.63010	0.62948	0.62948	390	0	35
2020.12.14	13:20:00	0.62948	0.63018	0.62931	0.62982	414	0	35
2020.12.14	13:40:00	0.62981	0.63024	0.62945	0.62955	381	0	35
2020.12.14	14:00:00	0.62959	0.62963	0.62928	0.62946	382	0	35
2020.12.14	14:20:00	0.62944	0.62976	0.62937	0.62964	360	0	35
2020.12.14	14:40:00	0.62964	0.63022	0.62954	0.63016	434	0	35
2020.12.14	15:00:00	0.63010	0.63015	0.62976	0.63006	423	0	35
2020.12.14	15:20:00	0.63008	0.63016	0.62963	0.62975	375	0	35
2020.12.14	15:40:00	0.62977	0.62997	0.62954	0.62982	489	0	35
2020.12.14	16:00:00	0.62982	0.63040	0.62971	0.63025	563	0	35
2020.12.14	16:20:00	0.63028	0.63036	0.62996	0.63028	631	0	35
2020.12.14	16:40:00	0.63028	0.63046	0.62993	0.63015	721	0	35
2020.12.14	17:00:00	0.63017	0.63065	0.62990	0.63032	935	0	35
2020.12.14	17:20:00	0.63035	0.63072	0.62996	0.63007	761	0	35
2020.12.14	17:40:00	0.63007	0.63021	0.62912	0.62930	766	0	35
2020.12.14	18:00:00	0.62929	0.62942	0.62887	0.62900	448	0	35
2020.12.14	18:20:00	0.62904	0.62904	0.62787	0.62794	394	0	35
2020.12.14	18:40:00	0.62794	0.62797	0.62772	0.62792	329	0	35
2020.12.14	19:00:00	0.62791	0.62838	0.62790	0.62801	379	0	35
2020.12.14	19:20:00	0.62799	0.62807	0.62761	0.62765	357	0	35
2020.12.14	19:40:00	0.62765	0.62796	0.62758	0.62788	276	0	36
2020.12.14	20:00:00	0.62787	0.62815	0.62776	0.62791	340	0	36
2020.12.14	20:20:00	0.62791	0.62825	0.62777	0.62823	213	0	38
2020.12.14	20:40:00	0.62822	0.62824	0.62775	0.62790	229	0	36
2020.12.14	21:00:00	0.62792	0.62833	0.62787	0.62817	276	0	38
2020.12.14	21:20:00	0.62817	0.62835	0.62814	0.62831	209	0	37
2020.12.14	21:40:00	0.62831	0.62892	0.62823	0.62888	282	0	37
2020.12.14	22:00:00	0.62886	0.62888	0.62825	0.62826	209	0	38
2020.12.14	22:20:00	0.62827	0.62834	0.62800	0.62816	166	0	37
2020.12.14	22:40:00	0.62815	0.62819	0.62777	0.62778	263	0	37
2020.12.14	23:00:00	0.62778	0.62795	0.62774	0.62784	143	0	38
2020.12.14	23:20:00	0.62788	0.62804	0.62767	0.62779	108	0	38
2020.12.14	23:40:00	0.62779	0.62784	0.62735	0.62735	85	0	37
2020.12.15	00:00:00	0.62735	0.62769	0.62735	0.62756	47	0	60
2020.12.15	00:20:00	0.62756	0.62759	0.62753	0.62756	35	0	60
2020.12.15	00:40:00	0.62756	0.62768	0.62742	0.62743	199	0	60
2020.12.15	01:00:00	0.62743	0.62804	0.62743	0.62798	152	0	43
2020.12.15	01:20:00	0.62797	0.62840	0.62773	0.62816	154	0	40
2020.12.15	01:40:00	0.62819	0.62823	0.62778	0.62796	187	0	40
2020.12.15	02:00:00	0.62804	0.62866	0.62795	0.62823	310	0	35
2020.12.15	02:20:00	0.62823	0.62851	0.62822	0.62824	176	0	36
2020.12.15	02:40:00	0.62824	0.62850	0.62747	0.62748	309	0	35
2020.12.15	03:00:00	0.62756	0.62797	0.62745	0.62794	217	0	38
2020.12.15	03:20:00	0.62794	0.62814	0.62752	0.62752	233	0	36
2020.12.15	03:40:00	0.62750	0.62755	0.62653	0.62745	376	0	35
2020.12.15	04:00:00	0.62744	0.62760	0.62725	0.62735	304	0	38
2020.12.15	04:20:00	0.62735	0.62746	0.62711	0.62740	256	0	37
2020.12.15	04:40:00	0.62740	0.62750	0.62705	0.62747	245	0	37
2020.12.15	05:00:00	0.62748	0.62790	0.62747	0.62763	246	0	37
2020.12.15	05:20:00	0.62764	0.62770	0.62722	0.62725	311	0	37
2020.12.15	05:40:00	0.62725	0.62750	0.62706	0.62743	273	0	36
2020.12.15	06:00:00	0.62744	0.62744	0.62712	0.62720	228	0	37
2020.12.15	06:20:00	0.62721	0.62727	0.62710	0.62719	175	0	37
2020.12.15	06:40:00	0.62718	0.62725	0.62707	0.62715	200	0	38
2020.12.15	07:00:00	0.62716	0.62731	0.62709	0.62731	262	0	36
2020.12.15	07:20:00	0.62731	0.62764	0.62722	0.62731	258	0	38
2020.12.15	07:40:00	0.62731	0.62757	0.62716	0.62740	271	0	35
2020.12.15	08:00:00	0.62740	0.62814	0.62722	0.62806	280	0	37
2020.12.15	08:20:00	0.62807	0.62807	0.62769	0.62778	250	0	37
2020.12.15	08:40:00	0.62778	0.62840	0.62772	0.62825	247	0	37
2020.12.15	09:00:00	0.62826	0.62848	0.62815	0.62819	371	0	35
2020.12.15	09:20:00	0.62819	0.62836	0.62803	0.62824	335	0	35
2020.12.15	09:40:00	0.62824	0.62831	0.62716	0.62733	451	0	35
2020.12.15	10:00:00	0.62733	0.62755	0.62654	0.62655	564	0	35
2020.12.15	10:20:00	0.62652	0.62728	0.62650	0.62672	549	0	35
2020.12.15	10:40:00	0.62672	0.62682	0.62615	0.62621	626	0	35
2020.12.15	11:00:00	0.62621	0.62625	0.62512	0.62514	469	0	35
2020.12.15	11:20:00	0.62513	0.62552	0.62490	0.62544	528	0	35
2020.12.15	11:40:00	0.62543	0.62628	0.62534	0.62593	446	0	35
2020.12.15	12:00:00	0.62592	0.62649	0.62583	0.62647	457	0	35
2020.12.15	12:20:00	0.62643	0.62661	0.62621	0.62651	380	0	35
2020.12.15	12:40:00	0.62651	0.62679	0.62638	0.62655	297	0	35
2020.12.15	13:00:00	0.62655	0.62705	0.62652	0.62699	335	0	35
2020.12.15	13:20:00	0.62699	0.62699	0.62645	0.62675	450	0	35
2020.12.15	13:40:00	0.62675	0.62693	0.62580	0.62581	459	0	35
2020.12.15	14:00:00	0.62584	0.62605	0.62568	0.62585	337	0	35
2020.12.15	14:20:00	0.62582	0.62645	0.62574	0.62634	393	0	35
2020.12.15	14:40:00	0.62634	0.62705	0.62617	0.62699	544	0	35
2020.12.15	15:00:00	0.62701	0.62754	0.62645	0.62750	630	0	35
2020.12.15	15:20:00	0.62750	0.62770	0.62700	0.62712	600	0	35
2020.12.15	15:40:00	0.62712	0.62779	0.62707	0.62738	510	0	35
2020.12.15	16:00:00	0.62743	0.62760	0.62690	0.62699	551	0	35
2020.12.15	16:20:00	0.62696	0.62738	0.62645	0.62672	639	0	35
2020.12.15	16:40:00	0.62672	0.62711	0.62653	0.62704	688	0	35
2020.12.15	17:00:00	0.62705	0.62732	0.62689	0.62707	584	0	35
2020.12.15	17:20:00	0.62707	0.62783	0.62705	0.62707	588	0	35
2020.12.15	17:40:00	0.62710	0.62741	0.62682	0.62686	558	0	35
2020.12.15	18:00:00	0.62688	0.62748	0.62680	0.62742	609	0	35
2020.12.15	18:20:00	0.62742	0.62814	0.62742	0.62793	433	0	35
2020.12.15	18:40:00	0.62792	0.62799	0.62760	0.62767	346	0	35
2020.12.15	19:00:00	0.62770	0.62797	0.62768	0.62793	246	0	35
2020.12.15	19:20:00	0.62793	0.62811	0.62780	0.62806	214	0	35
2020.12.15	19:40:00	0.62806	0.62832	0.62788	0.62797	346	0	35
2020.12.15	20:00:00	0.62793	0.62850	0.62793	0.62835	444	0	35
2020.12.15	20:20:00	0.62835	0.62837	0.62806	0.62818	355	0	35
2020.12.15	20:40:00	0.62818	0.62821	0.62789	0.62809	215	0	36
2020.12.15	21:00:00	0.62811	0.62822	0.62801	0.62808	216	0	36
2020.12.15	21:20:00	0.62807	0.62815	0.62774	0.62780	259	0	35
2020.12.15	21:40:00	0.62777	0.62818	0.62775	0.62780	359	0	35
2020.12.15	22:00:00	0.62780	0.62837	0.62777	0.62815	280	0	35
2020.12.15	22:20:00	0.62815	0.62830	0.62808	0.62823	209	0	35
2020.12.15	22:40:00	0.62823	0.62823	0.62753	0.62759	255	0	35
2020.12.15	23:00:00	0.62760	0.62772	0.62746	0.62751	157	0	36
2020.12.15	23:20:00	0.62751	0.62776	0.62736	0.62767	87	0	36
2020.12.15	23:40:00	0.62767	0.62770	0.62742	0.62761	109	0	37
2020.12.16	00:00:00	0.62761	0.62811	0.62736	0.62763	41	0	60
2020.12.16	00:20:00	0.62760	0.62793	0.62747	0.62758	109	0	60
2020.12.16	00:40:00	0.62759	0.62793	0.62717	0.62719	450	0	60
2020.12.16	01:00:00	0.62717	0.62748	0.62712	0.62738	136	0	44
2020.12.16	01:20:00	0.62738	0.62754	0.62737	0.62741	123	0	39
2020.12.16	01:40:00	0.62740	0.62745	0.62723	0.62737	190	0	41
2020.12.16	02:00:00	0.62737	0.62765	0.62733	0.62748	240	0	37
2020.12.16	02:20:00	0.62748	0.62749	0.62725	0.62735	179	0	38
2020.12.16	02:40:00	0.62735	0.62759	0.62735	0.62745	228	0	36
2020.12.16	03:00:00	0.62746	0.62791	0.62745	0.62785	234	0	37
2020.12.16	03:20:00	0.62785	0.62797	0.62761	0.62774	272	0	35
2020.12.16	03:40:00	0.62774	0.62774	0.62737	0.62763	213	0	39
2020.12.16	04:00:00	0.62762	0.62831	0.62762	0.62802	272	0	37
2020.12.16	04:20:00	0.62800	0.62816	0.62784	0.62808	225	0	37
2020.12.16	04:40:00	0.62808	0.62852	0.62807	0.62851	162	0	37
2020.12.16	05:00:00	0.62851	0.62915	0.62843	0.62895	236	0	35
2020.12.16	05:20:00	0.62895	0.62920	0.62888	0.62912	178	0	36
2020.12.16	05:40:00	0.62912	0.62931	0.62882	0.62899	234	0	38
2020.12.16	06:00:00	0.62899	0.62902	0.62840	0.62850	230	0	37
2020.12.16	06:20:00	0.62850	0.62862	0.62837	0.62851	197	0	39
2020.12.16	06:40:00	0.62851	0.62932	0.62851	0.62924	242	0	37
2020.12.16	07:00:00	0.62924	0.62929	0.62863	0.62869	228	0	38
2020.12.16	07:20:00	0.62872	0.62873	0.62853	0.62862	199	0	38
2020.12.16	07:40:00	0.62861	0.62867	0.62844	0.62854	273	0	37
2020.12.16	08:00:00	0.62854	0.62870	0.62839	0.62840	164	0	37
2020.12.16	08:20:00	0.62840	0.62853	0.62833	0.62849	189	0	35
2020.12.16	08:40:00	0.62850	0.62856	0.62832	0.62846	143	0	38
2020.12.16	09:00:00	0.62845	0.62902	0.62844	0.62902	409	0	35
2020.12.16	09:20:00	0.62901	0.62903	0.62856	0.62863	323	0	35
2020.12.16	09:40:00	0.62862	0.62904	0.62855	0.62903	416	0	35
2020.12.16	10:00:00	0.62901	0.62941	0.62890	0.62924	724	0	35
2020.12.16	10:20:00	0.62925	0.62933	0.62791	0.62819	831	0	35
2020.12.16	10:40:00	0.62818	0.62848	0.62812	0.62820	661	0	35
2020.12.16	11:00:00	0.62820	0.62857	0.62801	0.62833	559	0	35
2020.12.16	11:20:00	0.62833	0.62898	0.62829	0.62882	464	0	35
2020.12.16	11:40:00	0.62877	0.62911	0.62812	0.62825	483	0	35
2020.12.16	12:00:00	0.62822	0.62871	0.62817	0.62835	340	0	35
2020.12.16	12:20:00	0.62838	0.62842	0.62775	0.62776	396	0	35
2020.12.16	12:40:00	0.62776	0.62804	0.62744	0.62787	527	0	35
2020.12.16	13:00:00	0.62783	0.62818	0.62751	0.62751	479	0	35
2020.12.16	13:20:00	0.62753	0.62760	0.62721	0.62739	343	0	35
2020.12.16	13:40:00	0.62739	0.62749	0.62697	0.62710	441	0	35
2020.12.16	14:00:00	0.62707	0.62793	0.62695	0.62793	538	0	35
2020.12.16	14:20:00	0.62792	0.62792	0.62736	0.62778	390	0	35
2020.12.16	14:40:00	0.62777	0.62798	0.62771	0.62792	345	0	35
2020.12.16	15:00:00	0.62789	0.62816	0.62772	0.62807	486	0	35
2020.12.16	15:20:00	0.62808	0.62828	0.62695	0.62699	832	0	35
2020.12.16	15:40:00	0.62697	0.62810	0.62687	0.62800	649	0	35
2020.12.16	16:00:00	0.62795	0.62870	0.62786	0.62795	567	0	35
2020.12.16	16:20:00	0.62796	0.62796	0.62682	0.62689	684	0	35
2020.12.16	16:40:00	0.62689	0.62704	0.62666	0.62689	661	0	35
2020.12.16	17:00:00	0.62688	0.62696	0.62568	0.62595	699	0	35
2020.12.16	17:20:00	0.62595	0.62659	0.62562	0.62638	660	0	35
2020.12.16	17:40:00	0.62637	0.62662	0.62607	0.62632	662	0	35
2020.12.16	18:00:00	0.62630	0.62704	0.62618	0.62681	559	0	35
2020.12.16	18:20:00	0.62681	0.62728	0.62676	0.62687	471	0	35
2020.12.16	18:40:00	0.62687	0.62717	0.62682	0.62707	436	0	35
2020.12.16	19:00:00	0.62705	0.62725	0.62698	0.62712	273	0	36
2020.12.16	19:20:00	0.62712	0.62728	0.62694	0.62705	245	0	36
2020.12.16	19:40:00	0.62705	0.62764	0.62704	0.62758	375	0	35
2020.12.16	20:00:00	0.62756	0.62783	0.62746	0.62746	290	0	35
2020.12.16	20:20:00	0.62746	0.62786	0.62744	0.62785	200	0	35
2020.12.16	20:40:00	0.62786	0.62814	0.62765	0.62769	263	0	35
2020.12.16	21:00:00	0.62754	0.62804	0.62648	0.62698	998	0	35
2020.12.16	21:20:00	0.62698	0.62793	0.62694	0.62782	853	0	35
2020.12.16	21:40:00	0.62782	0.62849	0.62763	0.62847	780	0	35
2020.12.16	22:00:00	0.62847	0.62868	0.62812	0.62866	639	0	35
2020.12.16	22:20:00	0.62864	0.62904	0.62843	0.62885	707	0	35
2020.12.16	22:40:00	0.62885	0.62894	0.62835	0.62860	512	0	35
2020.12.16	23:00:00	0.62869	0.62879	0.62853	0.62878	201	0	36
2020.12.16	23:20:00	0.62879	0.62896	0.62856	0.62857	177	0	35
2020.12.16	23:40:00	0.62856	0.62945	0.62851	0.62906	241	0	41
2020.12.17	00:00:00	0.62954	0.62954	0.62867	0.62932	40	0	60
