<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.07.29	03:00:00	0.95774	0.95909	0.95773	0.95891	5165	7660	12
2020.07.29	04:00:00	0.95892	0.95910	0.95688	0.95819	5321	7697	8
2020.07.29	05:00:00	0.95818	0.95850	0.95790	0.95810	4140	6484	10
2020.07.29	06:00:00	0.95810	0.95863	0.95786	0.95831	3528	5820	12
2020.07.29	07:00:00	0.95829	0.95833	0.95751	0.95769	2826	4766	15
2020.07.29	08:00:00	0.95768	0.95821	0.95732	0.95772	3509	5930	16
2020.07.29	09:00:00	0.95774	0.95857	0.95757	0.95802	5244	7133	10
2020.07.29	10:00:00	0.95803	0.95961	0.95721	0.95901	8622	12975	4
2020.07.29	11:00:00	0.95902	0.95907	0.95773	0.95859	6148	9520	7
2020.07.29	12:00:00	0.95859	0.95868	0.95763	0.95811	5143	7983	6
2020.07.29	13:00:00	0.95811	0.95880	0.95772	0.95817	5229	9152	6
2020.07.29	14:00:00	0.95819	0.95880	0.95787	0.95825	5105	7959	7
2020.07.29	15:00:00	0.95826	0.95948	0.95750	0.95926	6448	10051	6
2020.07.29	16:00:00	0.95926	0.95981	0.95852	0.95888	8718	13327	5
2020.07.29	17:00:00	0.95891	0.95954	0.95643	0.95670	10488	15385	4
2020.07.29	18:00:00	0.95669	0.95826	0.95668	0.95826	7461	11097	4
2020.07.29	19:00:00	0.95823	0.95895	0.95802	0.95857	4319	7219	5
2020.07.29	20:00:00	0.95857	0.95915	0.95843	0.95857	4786	7486	8
2020.07.29	21:00:00	0.95853	0.95983	0.95750	0.95798	13020	18928	6
2020.07.29	22:00:00	0.95799	0.95906	0.95725	0.95797	13181	19377	7
2020.07.29	23:00:00	0.95798	0.95882	0.95789	0.95873	3344	5004	16
2020.07.30	00:00:00	0.95796	0.95890	0.95784	0.95861	930	927	14
2020.07.30	01:00:00	0.95888	0.95888	0.95827	0.95859	2597	3393	14
2020.07.30	02:00:00	0.95858	0.95861	0.95669	0.95677	2990	4284	15
2020.07.30	03:00:00	0.95678	0.95848	0.95676	0.95816	5050	7145	5
2020.07.30	04:00:00	0.95816	0.95838	0.95712	0.95760	5774	8834	9
2020.07.30	05:00:00	0.95763	0.95785	0.95715	0.95742	3458	5005	16
2020.07.30	06:00:00	0.95742	0.95798	0.95737	0.95782	3136	4732	15
2020.07.30	07:00:00	0.95781	0.95792	0.95704	0.95714	3661	5289	15
2020.07.30	08:00:00	0.95714	0.95722	0.95602	0.95673	4361	6771	8
2020.07.30	09:00:00	0.95673	0.95725	0.95552	0.95675	6131	9548	6
2020.07.30	10:00:00	0.95678	0.95751	0.95572	0.95734	10337	14067	7
2020.07.30	11:00:00	0.95734	0.95777	0.95642	0.95746	9182	12596	7
2020.07.30	12:00:00	0.95747	0.95922	0.95736	0.95903	7326	9921	10
2020.07.30	13:00:00	0.95902	0.95941	0.95814	0.95882	6707	9280	10
2020.07.30	14:00:00	0.95885	0.95919	0.95799	0.95840	5701	7628	5
2020.07.30	15:00:00	0.95840	0.95939	0.95820	0.95930	8871	11633	3
2020.07.30	16:00:00	0.95933	0.96016	0.95865	0.95899	15147	26368	4
2020.07.30	17:00:00	0.95896	0.96066	0.95787	0.95843	17834	25587	6
2020.07.30	18:00:00	0.95847	0.95948	0.95728	0.95933	10794	16509	4
2020.07.30	19:00:00	0.95933	0.96072	0.95932	0.96061	7641	11839	11
2020.07.30	20:00:00	0.96058	0.96227	0.96058	0.96223	7112	9931	7
2020.07.30	21:00:00	0.96224	0.96479	0.96212	0.96475	7041	9222	12
2020.07.30	22:00:00	0.96475	0.96555	0.96434	0.96553	5931	8535	7
2020.07.30	23:00:00	0.96554	0.96608	0.96518	0.96559	4277	5654	11
2020.07.31	00:00:00	0.96559	0.96617	0.96383	0.96507	1119	1140	35
2020.07.31	01:00:00	0.96504	0.96579	0.96477	0.96562	2849	3552	5
2020.07.31	02:00:00	0.96565	0.96625	0.96519	0.96603	4986	6720	11
2020.07.31	03:00:00	0.96602	0.96789	0.96590	0.96748	9966	21091	5
2020.07.31	04:00:00	0.96750	0.96846	0.96680	0.96797	8404	11484	7
2020.07.31	05:00:00	0.96796	0.96850	0.96659	0.96659	7834	11892	8
2020.07.31	06:00:00	0.96660	0.96738	0.96597	0.96738	5580	8673	9
2020.07.31	07:00:00	0.96739	0.96925	0.96727	0.96917	5326	8203	6
2020.07.31	08:00:00	0.96917	0.96925	0.96827	0.96873	5631	8695	12
2020.07.31	09:00:00	0.96873	0.96960	0.96858	0.96888	7904	10997	5
2020.07.31	10:00:00	0.96885	0.96953	0.96495	0.96522	10774	17121	8
2020.07.31	11:00:00	0.96522	0.96560	0.96451	0.96496	7652	11770	11
2020.07.31	12:00:00	0.96496	0.96555	0.96430	0.96517	6913	10558	7
2020.07.31	13:00:00	0.96518	0.96599	0.96461	0.96538	5601	8358	4
2020.07.31	14:00:00	0.96538	0.96579	0.96326	0.96380	6011	10016	6
2020.07.31	15:00:00	0.96378	0.96446	0.96360	0.96390	7579	10834	8
2020.07.31	16:00:00	0.96388	0.96443	0.96155	0.96359	12318	25136	4
2020.07.31	17:00:00	0.96358	0.96442	0.96026	0.96058	16517	27009	6
2020.07.31	18:00:00	0.96060	0.96110	0.95723	0.95809	12784	22550	6
2020.07.31	19:00:00	0.95810	0.95860	0.95698	0.95846	11555	16691	5
2020.07.31	20:00:00	0.95846	0.95873	0.95571	0.95594	8332	11264	7
2020.07.31	21:00:00	0.95596	0.95664	0.95531	0.95625	7120	10247	6
2020.07.31	22:00:00	0.95628	0.95697	0.95573	0.95694	7286	11545	6
2020.07.31	23:00:00	0.95693	0.95853	0.95645	0.95777	3408	4785	13
2020.08.03	00:00:00	0.95498	0.95606	0.95498	0.95584	316	357	27
2020.08.03	01:00:00	0.95584	0.95768	0.95584	0.95767	4924	5856	4
2020.08.03	02:00:00	0.95765	0.95769	0.95638	0.95741	7286	9528	10
2020.08.03	03:00:00	0.95740	0.95780	0.95505	0.95595	11434	17657	4
2020.08.03	04:00:00	0.95600	0.95660	0.95416	0.95601	9963	13583	7
2020.08.03	05:00:00	0.95601	0.95615	0.95503	0.95609	5652	7674	11
2020.08.03	06:00:00	0.95611	0.95685	0.95596	0.95660	4093	6005	7
2020.08.03	07:00:00	0.95664	0.95747	0.95636	0.95682	3173	4956	17
2020.08.03	08:00:00	0.95682	0.95762	0.95679	0.95758	3484	5569	10
2020.08.03	09:00:00	0.95759	0.95762	0.95499	0.95514	6495	9863	4
2020.08.03	10:00:00	0.95516	0.95547	0.95335	0.95491	8336	13193	9
2020.08.03	11:00:00	0.95487	0.95629	0.95478	0.95589	6418	9428	8
2020.08.03	12:00:00	0.95585	0.95590	0.95371	0.95463	5937	8695	7
2020.08.03	13:00:00	0.95463	0.95516	0.95370	0.95449	5984	9049	6
2020.08.03	14:00:00	0.95451	0.95517	0.95343	0.95381	4810	7365	7
2020.08.03	15:00:00	0.95381	0.95464	0.95223	0.95244	6682	9633	5
2020.08.03	16:00:00	0.95245	0.95323	0.95090	0.95199	8863	12467	4
2020.08.03	17:00:00	0.95201	0.95351	0.95050	0.95335	11840	16909	7
2020.08.03	18:00:00	0.95333	0.95333	0.95187	0.95282	8156	11727	7
2020.08.03	19:00:00	0.95282	0.95356	0.95261	0.95353	5135	7360	8
2020.08.03	20:00:00	0.95353	0.95358	0.95219	0.95250	3655	5483	15
2020.08.03	21:00:00	0.95249	0.95323	0.95238	0.95300	3673	5554	7
2020.08.03	22:00:00	0.95299	0.95364	0.95294	0.95346	4186	6349	16
2020.08.03	23:00:00	0.95345	0.95400	0.95293	0.95381	2151	2781	15
2020.08.04	00:00:00	0.95377	0.95412	0.95306	0.95338	746	755	15
2020.08.04	01:00:00	0.95352	0.95451	0.95275	0.95305	3883	4326	11
2020.08.04	02:00:00	0.95305	0.95348	0.95285	0.95317	2250	3148	15
2020.08.04	03:00:00	0.95318	0.95329	0.95214	0.95317	3936	6062	16
2020.08.04	04:00:00	0.95316	0.95351	0.95256	0.95318	4657	6735	4
2020.08.04	05:00:00	0.95319	0.95480	0.95319	0.95462	4480	6773	10
2020.08.04	06:00:00	0.95460	0.95471	0.95393	0.95410	2764	4462	8
2020.08.04	07:00:00	0.95408	0.95538	0.95348	0.95475	4368	6604	6
2020.08.04	08:00:00	0.95475	0.95484	0.95289	0.95415	4113	6265	7
2020.08.04	09:00:00	0.95415	0.95557	0.95295	0.95447	7111	11053	9
2020.08.04	10:00:00	0.95446	0.95564	0.95370	0.95434	10530	15671	5
2020.08.04	11:00:00	0.95436	0.95496	0.95421	0.95483	9702	13632	12
2020.08.04	12:00:00	0.95484	0.95618	0.95484	0.95578	7223	10523	4
2020.08.04	13:00:00	0.95578	0.95632	0.95551	0.95612	6801	11045	9
2020.08.04	14:00:00	0.95612	0.95691	0.95554	0.95661	7214	11025	8
2020.08.04	15:00:00	0.95664	0.95691	0.95451	0.95492	8561	13621	7
2020.08.04	16:00:00	0.95492	0.95630	0.95456	0.95607	9561	14383	6
2020.08.04	17:00:00	0.95605	0.95682	0.95514	0.95567	11211	19424	5
2020.08.04	18:00:00	0.95566	0.95595	0.95450	0.95552	8538	12950	5
2020.08.04	19:00:00	0.95553	0.95602	0.95511	0.95600	5612	8206	7
2020.08.04	20:00:00	0.95598	0.95602	0.95505	0.95509	4874	7711	11
2020.08.04	21:00:00	0.95508	0.95534	0.95409	0.95464	5209	7956	9
2020.08.04	22:00:00	0.95463	0.95539	0.95408	0.95446	5396	7924	9
2020.08.04	23:00:00	0.95444	0.95457	0.95349	0.95353	2681	3813	8
2020.08.05	00:00:00	0.95353	0.95458	0.95237	0.95398	580	602	25
2020.08.05	01:00:00	0.95398	0.95449	0.95313	0.95317	2601	3293	17
2020.08.05	02:00:00	0.95316	0.95415	0.95234	0.95413	3235	4808	17
2020.08.05	03:00:00	0.95413	0.95445	0.95330	0.95362	5307	7777	14
2020.08.05	04:00:00	0.95362	0.95458	0.95332	0.95422	5412	7903	9
2020.08.05	05:00:00	0.95422	0.95565	0.95401	0.95555	4284	6415	7
2020.08.05	06:00:00	0.95556	0.95561	0.95463	0.95515	2819	4192	14
2020.08.05	07:00:00	0.95515	0.95522	0.95448	0.95499	1916	3314	14
2020.08.05	08:00:00	0.95499	0.95524	0.95427	0.95433	2548	3845	17
2020.08.05	09:00:00	0.95433	0.95500	0.95395	0.95497	5160	7767	9
2020.08.05	10:00:00	0.95498	0.95546	0.95391	0.95538	7454	11441	5
2020.08.05	11:00:00	0.95538	0.95615	0.95474	0.95563	7587	13583	6
2020.08.05	12:00:00	0.95565	0.95666	0.95496	0.95606	7586	11402	5
2020.08.05	13:00:00	0.95605	0.95699	0.95579	0.95656	6608	10094	8
2020.08.05	14:00:00	0.95654	0.95672	0.95572	0.95648	5949	8948	7
2020.08.05	15:00:00	0.95649	0.95779	0.95584	0.95751	10311	15162	7
2020.08.05	16:00:00	0.95750	0.95917	0.95707	0.95814	11646	17587	6
2020.08.05	17:00:00	0.95814	0.95854	0.95587	0.95618	11704	26190	6
2020.08.05	18:00:00	0.95619	0.95710	0.95592	0.95622	7874	11941	6
2020.08.05	19:00:00	0.95621	0.95678	0.95590	0.95661	6978	11116	12
2020.08.05	20:00:00	0.95658	0.95716	0.95535	0.95570	4655	7923	8
2020.08.05	21:00:00	0.95570	0.95599	0.95471	0.95506	4112	6478	15
2020.08.05	22:00:00	0.95508	0.95528	0.95440	0.95452	2996	4888	14
2020.08.05	23:00:00	0.95452	0.95470	0.95363	0.95389	2758	3698	15
2020.08.06	00:00:00	0.95341	0.95454	0.95322	0.95453	1134	1179	6
2020.08.06	01:00:00	0.95453	0.95501	0.95413	0.95477	1293	1391	8
2020.08.06	02:00:00	0.95479	0.95515	0.95468	0.95477	2177	3593	17
2020.08.06	03:00:00	0.95477	0.95616	0.95471	0.95562	4176	6338	13
2020.08.06	04:00:00	0.95562	0.95610	0.95466	0.95474	5044	7677	9
2020.08.06	05:00:00	0.95474	0.95481	0.95359	0.95418	5056	10617	9
2020.08.06	06:00:00	0.95420	0.95533	0.95413	0.95469	4110	5786	14
2020.08.06	07:00:00	0.95468	0.95498	0.95438	0.95463	2987	4287	14
2020.08.06	08:00:00	0.95465	0.95524	0.95405	0.95506	4076	5629	11
2020.08.06	09:00:00	0.95508	0.95577	0.95421	0.95456	10380	14476	4
2020.08.06	10:00:00	0.95453	0.95477	0.95386	0.95427	11207	14834	8
2020.08.06	11:00:00	0.95427	0.95480	0.95368	0.95440	7818	9336	7
2020.08.06	12:00:00	0.95440	0.95526	0.95415	0.95448	7071	9247	9
2020.08.06	13:00:00	0.95447	0.95545	0.95404	0.95473	7260	10003	13
2020.08.06	14:00:00	0.95473	0.95505	0.95379	0.95468	7531	9479	7
2020.08.06	15:00:00	0.95470	0.95600	0.95443	0.95557	9388	18762	6
2020.08.06	16:00:00	0.95557	0.95825	0.95530	0.95809	10612	13983	6
2020.08.06	17:00:00	0.95807	0.96056	0.95759	0.95993	14515	18260	4
2020.08.06	18:00:00	0.95994	0.96096	0.95949	0.96005	12062	16379	6
2020.08.06	19:00:00	0.96004	0.96142	0.95994	0.96140	8512	11202	6
2020.08.06	20:00:00	0.96136	0.96170	0.96087	0.96100	6026	7824	9
2020.08.06	21:00:00	0.96099	0.96147	0.96064	0.96127	5454	7101	14
2020.08.06	22:00:00	0.96129	0.96290	0.96120	0.96278	7348	10692	10
2020.08.06	23:00:00	0.96277	0.96309	0.96229	0.96239	2188	2929	12
2020.08.07	00:00:00	0.96168	0.96299	0.96045	0.96234	1467	1752	15
2020.08.07	01:00:00	0.96223	0.96309	0.96215	0.96254	2204	2688	11
2020.08.07	02:00:00	0.96254	0.96349	0.96237	0.96300	2777	3902	12
2020.08.07	03:00:00	0.96309	0.96388	0.96281	0.96305	5360	7648	14
2020.08.07	04:00:00	0.96305	0.96317	0.96157	0.96276	7074	10061	10
2020.08.07	05:00:00	0.96276	0.96303	0.96210	0.96237	6675	10096	14
2020.08.07	06:00:00	0.96240	0.96318	0.96203	0.96220	6565	10325	16
2020.08.07	07:00:00	0.96220	0.96310	0.96196	0.96266	5344	8271	10
2020.08.07	08:00:00	0.96264	0.96275	0.96168	0.96177	4834	7310	15
2020.08.07	09:00:00	0.96177	0.96308	0.96170	0.96257	5968	8505	13
2020.08.07	10:00:00	0.96255	0.96344	0.96218	0.96334	8532	11665	8
2020.08.07	11:00:00	0.96332	0.96333	0.96228	0.96316	7356	10721	8
2020.08.07	12:00:00	0.96316	0.96379	0.96260	0.96322	7520	10164	8
2020.08.07	13:00:00	0.96320	0.96322	0.96146	0.96155	5880	8570	11
2020.08.07	14:00:00	0.96154	0.96235	0.96139	0.96226	6083	9115	12
2020.08.07	15:00:00	0.96226	0.96228	0.96055	0.96136	12089	19250	6
2020.08.07	16:00:00	0.96136	0.96171	0.95954	0.95979	15438	29495	4
2020.08.07	17:00:00	0.95982	0.96082	0.95870	0.96056	14577	19909	5
2020.08.07	18:00:00	0.96056	0.96060	0.95857	0.95912	9235	13338	7
2020.08.07	19:00:00	0.95914	0.95916	0.95763	0.95793	6739	10069	7
2020.08.07	20:00:00	0.95793	0.95807	0.95691	0.95777	7622	10474	7
2020.08.07	21:00:00	0.95776	0.95804	0.95680	0.95688	6293	9126	14
2020.08.07	22:00:00	0.95688	0.95762	0.95669	0.95733	5477	7789	10
2020.08.07	23:00:00	0.95732	0.95848	0.95712	0.95768	2119	2909	13
2020.08.10	00:00:00	0.95866	0.95883	0.95610	0.95668	2462	2623	30
2020.08.10	01:00:00	0.95645	0.95789	0.95638	0.95703	3918	5037	16
2020.08.10	02:00:00	0.95707	0.95824	0.95707	0.95794	3344	4157	12
2020.08.10	03:00:00	0.95794	0.95875	0.95793	0.95840	4109	6013	9
2020.08.10	04:00:00	0.95841	0.95868	0.95779	0.95847	5156	6806	18
2020.08.10	05:00:00	0.95845	0.95893	0.95812	0.95821	4117	5902	8
2020.08.10	06:00:00	0.95821	0.95846	0.95803	0.95812	2630	3777	14
2020.08.10	07:00:00	0.95813	0.95843	0.95793	0.95804	1947	3181	18
2020.08.10	08:00:00	0.95804	0.95844	0.95794	0.95831	2379	3603	17
2020.08.10	09:00:00	0.95831	0.95860	0.95724	0.95733	5146	6811	13
2020.08.10	10:00:00	0.95731	0.95797	0.95730	0.95791	6940	9829	6
2020.08.10	11:00:00	0.95791	0.95794	0.95709	0.95788	6184	8742	10
2020.08.10	12:00:00	0.95786	0.95814	0.95725	0.95735	5188	7662	13
2020.08.10	13:00:00	0.95735	0.95776	0.95607	0.95625	5173	7277	10
2020.08.10	14:00:00	0.95622	0.95665	0.95607	0.95633	4405	6069	13
2020.08.10	15:00:00	0.95634	0.95752	0.95625	0.95738	5287	8021	8
2020.08.10	16:00:00	0.95738	0.95877	0.95734	0.95764	8883	13367	10
2020.08.10	17:00:00	0.95764	0.95803	0.95520	0.95542	10536	24425	6
2020.08.10	18:00:00	0.95541	0.95626	0.95522	0.95604	7105	12709	4
2020.08.10	19:00:00	0.95604	0.95648	0.95529	0.95570	5119	7350	12
2020.08.10	20:00:00	0.95572	0.95575	0.95496	0.95533	3932	5636	9
2020.08.10	21:00:00	0.95533	0.95534	0.95453	0.95477	4437	6738	13
2020.08.10	22:00:00	0.95476	0.95498	0.95424	0.95487	4866	6731	8
2020.08.10	23:00:00	0.95488	0.95492	0.95423	0.95429	2665	3547	15
2020.08.11	00:00:00	0.95424	0.95475	0.95349	0.95475	843	1225	14
2020.08.11	01:00:00	0.95480	0.95514	0.95433	0.95514	1730	2183	18
2020.08.11	02:00:00	0.95514	0.95540	0.95466	0.95536	2517	3454	18
2020.08.11	03:00:00	0.95536	0.95547	0.95402	0.95408	4188	5858	12
2020.08.11	04:00:00	0.95407	0.95596	0.95399	0.95587	5037	6716	13
2020.08.11	05:00:00	0.95585	0.95658	0.95547	0.95641	3986	5360	6
2020.08.11	06:00:00	0.95641	0.95672	0.95590	0.95671	3266	4570	13
2020.08.11	07:00:00	0.95672	0.95727	0.95653	0.95709	3277	4799	16
2020.08.11	08:00:00	0.95710	0.95715	0.95595	0.95598	3704	5171	12
2020.08.11	09:00:00	0.95600	0.95635	0.95517	0.95531	6566	9110	10
2020.08.11	10:00:00	0.95532	0.95637	0.95520	0.95551	8022	10770	10
2020.08.11	11:00:00	0.95552	0.95617	0.95363	0.95447	8317	11735	6
2020.08.11	12:00:00	0.95448	0.95567	0.95384	0.95419	8201	11754	2
2020.08.11	13:00:00	0.95418	0.95485	0.95400	0.95407	5931	8588	8
2020.08.11	14:00:00	0.95404	0.95423	0.95359	0.95406	6538	9257	6
2020.08.11	15:00:00	0.95407	0.95545	0.95333	0.95534	9601	14238	7
2020.08.11	16:00:00	0.95533	0.95534	0.95295	0.95304	13579	19818	7
2020.08.11	17:00:00	0.95303	0.95369	0.95232	0.95251	11200	16149	7
2020.08.11	18:00:00	0.95250	0.95298	0.95111	0.95121	8949	12457	8
2020.08.11	19:00:00	0.95121	0.95176	0.95080	0.95110	6712	9616	10
2020.08.11	20:00:00	0.95110	0.95111	0.95016	0.95052	7094	10538	14
2020.08.11	21:00:00	0.95052	0.95079	0.94936	0.94991	7042	11013	10
2020.08.11	22:00:00	0.94991	0.95047	0.94943	0.95022	9336	13710	6
2020.08.11	23:00:00	0.95022	0.95031	0.94949	0.94994	4735	6212	14
2020.08.12	00:00:00	0.94993	0.95058	0.94937	0.94976	1498	1655	19
2020.08.12	01:00:00	0.94992	0.95084	0.94977	0.95075	3148	3901	20
2020.08.12	02:00:00	0.95075	0.95110	0.95022	0.95103	3567	5208	19
2020.08.12	03:00:00	0.95101	0.95118	0.94954	0.95050	6590	9681	6
2020.08.12	04:00:00	0.95050	0.95138	0.94978	0.95018	7291	10447	12
2020.08.12	05:00:00	0.95018	0.95061	0.94878	0.94948	8898	12890	7
2020.08.12	06:00:00	0.94948	0.94997	0.94898	0.94952	5930	8980	9
2020.08.12	07:00:00	0.94952	0.94955	0.94874	0.94912	5151	7785	8
2020.08.12	08:00:00	0.94913	0.94927	0.94860	0.94897	5264	7111	14
2020.08.12	09:00:00	0.94898	0.94958	0.94867	0.94907	7107	10051	8
2020.08.12	10:00:00	0.94907	0.94958	0.94861	0.94910	10258	14555	10
2020.08.12	11:00:00	0.94910	0.94930	0.94801	0.94852	8390	12440	6
2020.08.12	12:00:00	0.94850	0.94898	0.94780	0.94863	7185	10366	6
2020.08.12	13:00:00	0.94863	0.94886	0.94805	0.94828	5978	8161	9
2020.08.12	14:00:00	0.94826	0.94854	0.94698	0.94763	6839	9679	11
2020.08.12	15:00:00	0.94765	0.94874	0.94683	0.94828	9731	12509	6
2020.08.12	16:00:00	0.94832	0.95010	0.94828	0.94842	12064	17111	4
2020.08.12	17:00:00	0.94840	0.94986	0.94793	0.94905	13000	17817	6
2020.08.12	18:00:00	0.94905	0.95001	0.94861	0.94962	9107	12646	7
2020.08.12	19:00:00	0.94963	0.95020	0.94897	0.94898	6376	9072	10
2020.08.12	20:00:00	0.94899	0.94980	0.94899	0.94908	5180	7500	8
2020.08.12	21:00:00	0.94906	0.94956	0.94882	0.94911	5104	7634	13
2020.08.12	22:00:00	0.94908	0.94983	0.94880	0.94902	5392	6990	13
2020.08.12	23:00:00	0.94903	0.94954	0.94855	0.94858	3070	4201	9
2020.08.13	00:00:00	0.94827	0.94942	0.94665	0.94889	1385	1487	4
2020.08.13	01:00:00	0.94860	0.94929	0.94845	0.94905	2286	2913	4
2020.08.13	02:00:00	0.94903	0.94913	0.94845	0.94869	3178	4313	14
2020.08.13	03:00:00	0.94869	0.95049	0.94865	0.94989	6162	8907	7
2020.08.13	04:00:00	0.94990	0.95114	0.94910	0.94965	8088	10793	5
2020.08.13	05:00:00	0.94963	0.94965	0.94834	0.94882	4710	6387	9
2020.08.13	06:00:00	0.94881	0.94932	0.94868	0.94912	3945	5862	15
2020.08.13	07:00:00	0.94912	0.94934	0.94837	0.94850	3354	4654	13
2020.08.13	08:00:00	0.94850	0.94913	0.94829	0.94874	3851	6178	8
2020.08.13	09:00:00	0.94874	0.94922	0.94847	0.94896	5775	8699	9
2020.08.13	10:00:00	0.94896	0.94924	0.94756	0.94850	7428	10066	6
2020.08.13	11:00:00	0.94852	0.94866	0.94725	0.94801	7408	9780	11
2020.08.13	12:00:00	0.94803	0.94823	0.94753	0.94785	5588	7549	12
2020.08.13	13:00:00	0.94786	0.94917	0.94780	0.94835	5854	8200	11
2020.08.13	14:00:00	0.94837	0.94866	0.94605	0.94641	5777	7691	5
2020.08.13	15:00:00	0.94643	0.94780	0.94579	0.94757	7070	12582	7
2020.08.13	16:00:00	0.94758	0.94808	0.94688	0.94797	11606	16070	6
2020.08.13	17:00:00	0.94796	0.94831	0.94684	0.94764	11921	16228	7
2020.08.13	18:00:00	0.94759	0.94778	0.94604	0.94620	9051	12716	8
2020.08.13	19:00:00	0.94620	0.94659	0.94575	0.94603	4978	7255	12
2020.08.13	20:00:00	0.94602	0.94620	0.94536	0.94542	5980	8601	8
2020.08.13	21:00:00	0.94541	0.94562	0.94431	0.94443	8648	12260	7
2020.08.13	22:00:00	0.94447	0.94490	0.94376	0.94419	6261	8502	7
2020.08.13	23:00:00	0.94416	0.94519	0.94393	0.94519	2995	4274	9
2020.08.14	00:00:00	0.94473	0.94538	0.94410	0.94500	690	869	6
2020.08.14	01:00:00	0.94500	0.94556	0.94493	0.94542	2083	2651	18
2020.08.14	02:00:00	0.94543	0.94543	0.94475	0.94494	3059	4570	10
2020.08.14	03:00:00	0.94495	0.94514	0.94438	0.94438	4706	6729	18
2020.08.14	04:00:00	0.94441	0.94490	0.94410	0.94456	4957	7013	12
2020.08.14	05:00:00	0.94456	0.94457	0.94386	0.94431	3922	5594	8
2020.08.14	06:00:00	0.94432	0.94494	0.94369	0.94483	3888	5717	14
2020.08.14	07:00:00	0.94482	0.94526	0.94475	0.94495	3015	4322	15
2020.08.14	08:00:00	0.94493	0.94568	0.94465	0.94568	3734	5524	9
2020.08.14	09:00:00	0.94568	0.94609	0.94546	0.94571	5096	6478	9
2020.08.14	10:00:00	0.94571	0.94659	0.94567	0.94635	7422	9796	8
2020.08.14	11:00:00	0.94634	0.94675	0.94585	0.94662	6396	8160	11
2020.08.14	12:00:00	0.94661	0.94669	0.94570	0.94588	5543	7037	7
2020.08.14	13:00:00	0.94587	0.94626	0.94544	0.94568	6232	7974	6
2020.08.14	14:00:00	0.94567	0.94700	0.94565	0.94663	5094	6403	10
2020.08.14	15:00:00	0.94663	0.94760	0.94637	0.94751	7044	9052	6
2020.08.14	16:00:00	0.94752	0.94914	0.94713	0.94873	9567	12971	7
2020.08.14	17:00:00	0.94874	0.95039	0.94816	0.95004	11811	15777	5
2020.08.14	18:00:00	0.95006	0.95048	0.94959	0.94964	7003	9534	9
2020.08.14	19:00:00	0.94963	0.95062	0.94943	0.95018	5806	8593	15
2020.08.14	20:00:00	0.95017	0.95062	0.94996	0.95004	4717	6610	14
2020.08.14	21:00:00	0.95006	0.95087	0.94974	0.95087	4024	5783	15
2020.08.14	22:00:00	0.95086	0.95127	0.95029	0.95095	4504	6204	15
2020.08.14	23:00:00	0.95095	0.95162	0.95049	0.95098	2427	3597	9
2020.08.17	00:00:00	0.94822	0.95100	0.94765	0.95093	451	472	29
2020.08.17	01:00:00	0.95083	0.95168	0.95080	0.95134	1820	2226	21
2020.08.17	02:00:00	0.95137	0.95327	0.95120	0.95316	3638	5244	15
2020.08.17	03:00:00	0.95315	0.95394	0.95252	0.95381	4419	6039	15
2020.08.17	04:00:00	0.95381	0.95383	0.95266	0.95274	4396	6520	15
2020.08.17	05:00:00	0.95273	0.95338	0.95263	0.95278	3796	5627	17
2020.08.17	06:00:00	0.95279	0.95289	0.95187	0.95199	2590	4209	16
2020.08.17	07:00:00	0.95199	0.95211	0.95089	0.95107	2711	4171	15
2020.08.17	08:00:00	0.95106	0.95133	0.95078	0.95123	2416	3727	17
2020.08.17	09:00:00	0.95123	0.95173	0.95046	0.95049	5101	6930	9
2020.08.17	10:00:00	0.95050	0.95079	0.95000	0.95039	7701	10261	8
2020.08.17	11:00:00	0.95039	0.95060	0.94959	0.95038	7160	8845	10
2020.08.17	12:00:00	0.95038	0.95100	0.95019	0.95088	5493	7056	10
2020.08.17	13:00:00	0.95088	0.95100	0.95018	0.95061	4946	6897	12
2020.08.17	14:00:00	0.95066	0.95116	0.95050	0.95083	5370	7779	14
2020.08.17	15:00:00	0.95083	0.95242	0.95049	0.95163	6286	8877	4
2020.08.17	16:00:00	0.95163	0.95303	0.95146	0.95255	7833	11510	7
2020.08.17	17:00:00	0.95253	0.95362	0.95132	0.95140	8423	13487	6
2020.08.17	18:00:00	0.95142	0.95236	0.95117	0.95202	6645	11791	7
2020.08.17	19:00:00	0.95202	0.95240	0.95177	0.95201	4081	5849	16
2020.08.17	20:00:00	0.95199	0.95202	0.95123	0.95132	3704	5824	15
2020.08.17	21:00:00	0.95135	0.95164	0.95109	0.95110	3399	4988	16
2020.08.17	22:00:00	0.95110	0.95241	0.95107	0.95239	3542	5093	15
2020.08.17	23:00:00	0.95239	0.95332	0.95203	0.95319	2355	3197	17
2020.08.18	00:00:00	0.95319	0.95386	0.95266	0.95349	1362	1404	18
2020.08.18	01:00:00	0.95339	0.95386	0.95327	0.95372	2528	2636	15
2020.08.18	02:00:00	0.95371	0.95454	0.95355	0.95374	2929	4182	7
2020.08.18	03:00:00	0.95374	0.95436	0.95371	0.95432	5286	7582	17
2020.08.18	04:00:00	0.95432	0.95491	0.95259	0.95276	6705	9580	7
2020.08.18	05:00:00	0.95277	0.95315	0.95148	0.95194	5681	8041	12
2020.08.18	06:00:00	0.95194	0.95223	0.95155	0.95215	4271	6133	13
