<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.01	20:20:00	0.89015	0.89034	0.88974	0.88977	538	0	18
2020.09.01	20:40:00	0.88977	0.89013	0.88961	0.89011	592	0	17
2020.09.01	21:00:00	0.89011	0.89029	0.88996	0.89003	485	0	17
2020.09.01	21:20:00	0.89004	0.89023	0.88966	0.88983	364	0	17
2020.09.01	21:40:00	0.88983	0.89012	0.88971	0.88980	501	0	17
2020.09.01	22:00:00	0.88980	0.89022	0.88973	0.88992	473	0	17
2020.09.01	22:20:00	0.88992	0.89026	0.88983	0.89004	367	0	18
2020.09.01	22:40:00	0.89004	0.89015	0.88979	0.89003	380	0	19
2020.09.01	23:00:00	0.89005	0.89022	0.88999	0.89011	228	0	18
2020.09.01	23:20:00	0.89011	0.89019	0.88999	0.89001	144	0	19
2020.09.01	23:40:00	0.89001	0.89004	0.88969	0.88972	188	0	21
2020.09.02	00:00:00	0.88970	0.89005	0.88927	0.88968	137	0	61
2020.09.02	00:20:00	0.88968	0.89003	0.88956	0.88976	380	0	46
2020.09.02	00:40:00	0.88976	0.88984	0.88964	0.88978	232	0	80
2020.09.02	01:00:00	0.88978	0.88999	0.88954	0.88996	174	0	25
2020.09.02	01:20:00	0.88996	0.89003	0.88973	0.88978	134	0	23
2020.09.02	01:40:00	0.88981	0.88999	0.88973	0.88974	167	0	20
2020.09.02	02:00:00	0.88986	0.88995	0.88975	0.88991	209	0	18
2020.09.02	02:20:00	0.88991	0.88996	0.88966	0.88987	247	0	19
2020.09.02	02:40:00	0.88987	0.89003	0.88964	0.88965	230	0	19
2020.09.02	03:00:00	0.88962	0.88983	0.88954	0.88958	310	0	19
2020.09.02	03:20:00	0.88959	0.88976	0.88945	0.88950	243	0	18
2020.09.02	03:40:00	0.88950	0.88973	0.88941	0.88971	347	0	19
2020.09.02	04:00:00	0.88971	0.88982	0.88930	0.88960	545	0	17
2020.09.02	04:20:00	0.88960	0.88969	0.88941	0.88941	433	0	19
2020.09.02	04:40:00	0.88938	0.88980	0.88937	0.88954	357	0	18
2020.09.02	05:00:00	0.88954	0.88980	0.88943	0.88980	246	0	18
2020.09.02	05:20:00	0.88980	0.88994	0.88973	0.88986	262	0	17
2020.09.02	05:40:00	0.88986	0.88993	0.88963	0.88964	189	0	18
2020.09.02	06:00:00	0.88964	0.88987	0.88960	0.88982	172	0	19
2020.09.02	06:20:00	0.88985	0.89010	0.88971	0.89002	229	0	18
2020.09.02	06:40:00	0.89002	0.89009	0.88957	0.88958	213	0	18
2020.09.02	07:00:00	0.88961	0.88989	0.88960	0.88989	145	0	18
2020.09.02	07:20:00	0.88989	0.88995	0.88976	0.88979	192	0	19
2020.09.02	07:40:00	0.88979	0.88983	0.88968	0.88972	118	0	19
2020.09.02	08:00:00	0.88971	0.88980	0.88940	0.88943	208	0	17
2020.09.02	08:20:00	0.88943	0.88946	0.88925	0.88933	227	0	18
2020.09.02	08:40:00	0.88933	0.88993	0.88925	0.88978	282	0	17
2020.09.02	09:00:00	0.88979	0.89006	0.88972	0.88979	492	0	17
2020.09.02	09:20:00	0.88981	0.89031	0.88980	0.89012	531	0	18
2020.09.02	09:40:00	0.89012	0.89029	0.88987	0.89018	529	0	18
2020.09.02	10:00:00	0.89016	0.89054	0.88968	0.88999	947	0	17
2020.09.02	10:20:00	0.88999	0.89068	0.88982	0.88999	830	0	17
2020.09.02	10:40:00	0.88999	0.89054	0.88998	0.89030	636	0	18
2020.09.02	11:00:00	0.89029	0.89030	0.88930	0.88931	649	0	17
2020.09.02	11:20:00	0.88931	0.88936	0.88854	0.88900	743	0	17
2020.09.02	11:40:00	0.88896	0.88902	0.88844	0.88867	648	0	17
2020.09.02	12:00:00	0.88866	0.88883	0.88805	0.88847	696	0	17
2020.09.02	12:20:00	0.88846	0.88901	0.88826	0.88837	593	0	17
2020.09.02	12:40:00	0.88839	0.88887	0.88804	0.88818	543	0	18
2020.09.02	13:00:00	0.88818	0.88846	0.88802	0.88805	502	0	17
2020.09.02	13:20:00	0.88804	0.88820	0.88744	0.88795	505	0	17
2020.09.02	13:40:00	0.88795	0.88797	0.88736	0.88746	494	0	17
2020.09.02	14:00:00	0.88746	0.88792	0.88737	0.88782	515	0	17
2020.09.02	14:20:00	0.88782	0.88860	0.88762	0.88818	793	0	17
2020.09.02	14:40:00	0.88818	0.88857	0.88794	0.88855	654	0	17
2020.09.02	15:00:00	0.88856	0.88866	0.88779	0.88866	707	0	17
2020.09.02	15:20:00	0.88865	0.88897	0.88846	0.88877	812	0	17
2020.09.02	15:40:00	0.88877	0.88906	0.88784	0.88796	632	0	17
2020.09.02	16:00:00	0.88799	0.88831	0.88757	0.88772	677	0	17
2020.09.02	16:20:00	0.88770	0.88905	0.88767	0.88876	1010	0	17
2020.09.02	16:40:00	0.88878	0.88902	0.88834	0.88884	883	0	17
2020.09.02	17:00:00	0.88884	0.88948	0.88848	0.88944	974	0	17
2020.09.02	17:20:00	0.88944	0.89025	0.88938	0.89019	944	0	17
2020.09.02	17:40:00	0.89019	0.89062	0.88954	0.89000	918	0	17
2020.09.02	18:00:00	0.89002	0.89043	0.88938	0.89039	805	0	17
2020.09.02	18:20:00	0.89038	0.89039	0.88935	0.89005	701	0	17
2020.09.02	18:40:00	0.89008	0.89008	0.88865	0.88895	621	0	17
2020.09.02	19:00:00	0.88901	0.88931	0.88834	0.88886	664	0	17
2020.09.02	19:20:00	0.88886	0.88896	0.88808	0.88823	564	0	17
2020.09.02	19:40:00	0.88823	0.88895	0.88815	0.88884	482	0	17
2020.09.02	20:00:00	0.88884	0.88898	0.88844	0.88849	488	0	18
2020.09.02	20:20:00	0.88847	0.88853	0.88825	0.88841	396	0	17
2020.09.02	20:40:00	0.88841	0.88857	0.88794	0.88805	474	0	17
2020.09.02	21:00:00	0.88805	0.88818	0.88752	0.88765	534	0	17
2020.09.02	21:20:00	0.88765	0.88786	0.88754	0.88764	374	0	17
2020.09.02	21:40:00	0.88764	0.88816	0.88750	0.88752	367	0	17
2020.09.02	22:00:00	0.88753	0.88774	0.88750	0.88755	365	0	17
2020.09.02	22:20:00	0.88755	0.88775	0.88741	0.88744	582	0	17
2020.09.02	22:40:00	0.88744	0.88776	0.88739	0.88748	521	0	17
2020.09.02	23:00:00	0.88744	0.88781	0.88739	0.88757	272	0	17
2020.09.02	23:20:00	0.88758	0.88786	0.88756	0.88770	199	0	19
2020.09.02	23:40:00	0.88770	0.88782	0.88761	0.88777	197	0	22
2020.09.03	00:00:00	0.88777	0.88777	0.88730	0.88742	76	0	44
2020.09.03	00:20:00	0.88742	0.88758	0.88725	0.88740	169	0	55
2020.09.03	00:40:00	0.88741	0.88751	0.88739	0.88745	122	0	63
2020.09.03	01:00:00	0.88749	0.88766	0.88744	0.88756	298	0	29
2020.09.03	01:20:00	0.88756	0.88767	0.88752	0.88760	86	0	25
2020.09.03	01:40:00	0.88760	0.88768	0.88747	0.88751	114	0	23
2020.09.03	02:00:00	0.88749	0.88766	0.88728	0.88756	152	0	17
2020.09.03	02:20:00	0.88756	0.88763	0.88736	0.88737	162	0	21
2020.09.03	02:40:00	0.88737	0.88749	0.88733	0.88737	199	0	20
2020.09.03	03:00:00	0.88738	0.88761	0.88733	0.88750	303	0	19
2020.09.03	03:20:00	0.88750	0.88757	0.88736	0.88740	241	0	18
2020.09.03	03:40:00	0.88740	0.88758	0.88726	0.88758	255	0	17
2020.09.03	04:00:00	0.88759	0.88795	0.88745	0.88794	331	0	17
2020.09.03	04:20:00	0.88794	0.88796	0.88736	0.88736	325	0	18
2020.09.03	04:40:00	0.88736	0.88749	0.88721	0.88723	282	0	18
2020.09.03	05:00:00	0.88722	0.88728	0.88696	0.88722	224	0	17
2020.09.03	05:20:00	0.88722	0.88722	0.88701	0.88711	147	0	18
2020.09.03	05:40:00	0.88711	0.88723	0.88696	0.88710	327	0	17
2020.09.03	06:00:00	0.88710	0.88730	0.88706	0.88717	251	0	17
2020.09.03	06:20:00	0.88717	0.88726	0.88695	0.88696	151	0	19
2020.09.03	06:40:00	0.88696	0.88702	0.88695	0.88696	164	0	18
2020.09.03	07:00:00	0.88696	0.88716	0.88656	0.88677	263	0	17
2020.09.03	07:20:00	0.88676	0.88678	0.88655	0.88655	224	0	19
2020.09.03	07:40:00	0.88655	0.88688	0.88652	0.88688	300	0	17
2020.09.03	08:00:00	0.88687	0.88707	0.88677	0.88706	250	0	18
2020.09.03	08:20:00	0.88706	0.88728	0.88692	0.88718	344	0	19
2020.09.03	08:40:00	0.88719	0.88778	0.88718	0.88759	365	0	17
2020.09.03	09:00:00	0.88758	0.88780	0.88740	0.88773	567	0	17
2020.09.03	09:20:00	0.88773	0.88836	0.88718	0.88783	573	0	17
2020.09.03	09:40:00	0.88782	0.88815	0.88765	0.88802	666	0	18
2020.09.03	10:00:00	0.88808	0.88850	0.88777	0.88831	818	0	17
2020.09.03	10:20:00	0.88831	0.88890	0.88798	0.88819	689	0	17
2020.09.03	10:40:00	0.88819	0.88864	0.88805	0.88835	604	0	17
2020.09.03	11:00:00	0.88836	0.88869	0.88814	0.88839	632	0	18
2020.09.03	11:20:00	0.88839	0.88950	0.88834	0.88894	621	0	17
2020.09.03	11:40:00	0.88894	0.88954	0.88834	0.88839	591	0	17
2020.09.03	12:00:00	0.88839	0.88924	0.88835	0.88918	625	0	17
2020.09.03	12:20:00	0.88917	0.88965	0.88876	0.88964	584	0	17
2020.09.03	12:40:00	0.88963	0.89067	0.88921	0.89043	692	0	17
2020.09.03	13:00:00	0.89044	0.89046	0.88947	0.88953	539	0	17
2020.09.03	13:20:00	0.88950	0.89112	0.88939	0.89070	605	0	17
2020.09.03	13:40:00	0.89070	0.89146	0.89065	0.89129	660	0	17
2020.09.03	14:00:00	0.89129	0.89131	0.89067	0.89075	623	0	17
2020.09.03	14:20:00	0.89074	0.89099	0.89040	0.89089	444	0	17
2020.09.03	14:40:00	0.89089	0.89133	0.89060	0.89101	644	0	17
2020.09.03	15:00:00	0.89101	0.89158	0.89101	0.89149	611	0	17
2020.09.03	15:20:00	0.89152	0.89159	0.89080	0.89111	815	0	17
2020.09.03	15:40:00	0.89112	0.89174	0.89098	0.89163	625	0	17
2020.09.03	16:00:00	0.89162	0.89196	0.89135	0.89155	567	0	17
2020.09.03	16:20:00	0.89153	0.89186	0.89101	0.89117	748	0	17
2020.09.03	16:40:00	0.89117	0.89117	0.89058	0.89095	671	0	17
2020.09.03	17:00:00	0.89096	0.89209	0.89081	0.89197	920	0	17
2020.09.03	17:20:00	0.89196	0.89227	0.89170	0.89195	960	0	17
2020.09.03	17:40:00	0.89192	0.89197	0.89087	0.89165	1106	0	17
2020.09.03	18:00:00	0.89163	0.89229	0.89143	0.89187	1142	0	17
2020.09.03	18:20:00	0.89187	0.89198	0.89105	0.89115	1162	0	17
2020.09.03	18:40:00	0.89116	0.89199	0.89076	0.89199	807	0	17
2020.09.03	19:00:00	0.89201	0.89228	0.89163	0.89173	848	0	17
2020.09.03	19:20:00	0.89174	0.89213	0.89172	0.89202	690	0	17
2020.09.03	19:40:00	0.89203	0.89281	0.89187	0.89218	677	0	17
2020.09.03	20:00:00	0.89215	0.89297	0.89215	0.89258	505	0	17
2020.09.03	20:20:00	0.89258	0.89281	0.89225	0.89261	573	0	17
2020.09.03	20:40:00	0.89262	0.89263	0.89234	0.89236	435	0	17
2020.09.03	21:00:00	0.89236	0.89288	0.89230	0.89287	589	0	17
2020.09.03	21:20:00	0.89287	0.89333	0.89249	0.89282	514	0	17
2020.09.03	21:40:00	0.89281	0.89333	0.89256	0.89332	472	0	17
2020.09.03	22:00:00	0.89332	0.89332	0.89252	0.89260	619	0	17
2020.09.03	22:20:00	0.89261	0.89276	0.89248	0.89267	623	0	17
2020.09.03	22:40:00	0.89269	0.89293	0.89257	0.89280	690	0	18
2020.09.03	23:00:00	0.89278	0.89293	0.89260	0.89260	220	0	20
2020.09.03	23:20:00	0.89260	0.89266	0.89248	0.89255	166	0	20
2020.09.03	23:40:00	0.89254	0.89254	0.89207	0.89212	224	0	24
2020.09.04	00:00:00	0.89213	0.89232	0.89120	0.89208	75	0	66
2020.09.04	00:20:00	0.89208	0.89247	0.89192	0.89201	136	0	50
2020.09.04	00:40:00	0.89201	0.89212	0.89191	0.89206	149	0	80
2020.09.04	01:00:00	0.89207	0.89242	0.89205	0.89220	316	0	23
2020.09.04	01:20:00	0.89220	0.89229	0.89212	0.89223	937	0	20
2020.09.04	01:40:00	0.89223	0.89245	0.89212	0.89244	560	0	20
2020.09.04	02:00:00	0.89243	0.89268	0.89235	0.89264	252	0	20
2020.09.04	02:20:00	0.89264	0.89281	0.89241	0.89243	294	0	20
2020.09.04	02:40:00	0.89243	0.89269	0.89243	0.89267	166	0	19
2020.09.04	03:00:00	0.89268	0.89289	0.89256	0.89269	335	0	19
2020.09.04	03:20:00	0.89271	0.89282	0.89256	0.89258	313	0	19
2020.09.04	03:40:00	0.89258	0.89280	0.89248	0.89251	287	0	18
2020.09.04	04:00:00	0.89253	0.89253	0.89195	0.89200	318	0	17
2020.09.04	04:20:00	0.89199	0.89233	0.89199	0.89216	232	0	20
2020.09.04	04:40:00	0.89217	0.89219	0.89167	0.89172	237	0	18
2020.09.04	05:00:00	0.89172	0.89181	0.89151	0.89165	288	0	19
2020.09.04	05:20:00	0.89165	0.89210	0.89165	0.89204	216	0	20
2020.09.04	05:40:00	0.89204	0.89212	0.89176	0.89182	267	0	18
2020.09.04	06:00:00	0.89181	0.89199	0.89174	0.89185	232	0	18
2020.09.04	06:20:00	0.89183	0.89204	0.89180	0.89203	180	0	17
2020.09.04	06:40:00	0.89203	0.89212	0.89191	0.89204	162	0	18
2020.09.04	07:00:00	0.89204	0.89238	0.89202	0.89225	154	0	18
2020.09.04	07:20:00	0.89225	0.89236	0.89208	0.89211	168	0	17
2020.09.04	07:40:00	0.89209	0.89231	0.89209	0.89230	179	0	18
2020.09.04	08:00:00	0.89229	0.89229	0.89206	0.89217	157	0	18
2020.09.04	08:20:00	0.89219	0.89261	0.89218	0.89256	225	0	19
2020.09.04	08:40:00	0.89256	0.89283	0.89249	0.89262	194	0	17
2020.09.04	09:00:00	0.89260	0.89283	0.89216	0.89216	401	0	19
2020.09.04	09:20:00	0.89215	0.89242	0.89189	0.89234	368	0	17
2020.09.04	09:40:00	0.89235	0.89253	0.89176	0.89243	450	0	17
2020.09.04	10:00:00	0.89243	0.89266	0.89165	0.89166	770	0	17
2020.09.04	10:20:00	0.89166	0.89186	0.89094	0.89099	754	0	17
2020.09.04	10:40:00	0.89098	0.89118	0.89053	0.89061	683	0	17
2020.09.04	11:00:00	0.89061	0.89080	0.88991	0.89033	596	0	17
2020.09.04	11:20:00	0.89033	0.89097	0.89024	0.89092	589	0	17
2020.09.04	11:40:00	0.89092	0.89123	0.89066	0.89084	560	0	17
2020.09.04	12:00:00	0.89084	0.89098	0.89044	0.89096	550	0	17
2020.09.04	12:20:00	0.89097	0.89139	0.89053	0.89118	594	0	17
2020.09.04	12:40:00	0.89118	0.89132	0.89076	0.89123	478	0	17
2020.09.04	13:00:00	0.89123	0.89206	0.89104	0.89173	551	0	17
2020.09.04	13:20:00	0.89173	0.89180	0.89118	0.89169	445	0	17
2020.09.04	13:40:00	0.89169	0.89223	0.89136	0.89190	555	0	17
2020.09.04	14:00:00	0.89186	0.89278	0.89171	0.89239	613	0	17
2020.09.04	14:20:00	0.89239	0.89248	0.89213	0.89223	449	0	17
2020.09.04	14:40:00	0.89223	0.89382	0.89221	0.89297	711	0	17
2020.09.04	15:00:00	0.89302	0.89323	0.89274	0.89299	582	0	17
2020.09.04	15:20:00	0.89299	0.89311	0.89169	0.89183	1152	0	17
2020.09.04	15:40:00	0.89182	0.89353	0.89166	0.89319	1222	0	17
2020.09.04	16:00:00	0.89321	0.89368	0.89276	0.89317	1108	0	17
2020.09.04	16:20:00	0.89321	0.89401	0.89304	0.89324	984	0	17
2020.09.04	16:40:00	0.89324	0.89384	0.89304	0.89372	1140	0	17
2020.09.04	17:00:00	0.89374	0.89390	0.89290	0.89350	1145	0	17
2020.09.04	17:20:00	0.89350	0.89495	0.89350	0.89494	1206	0	17
2020.09.04	17:40:00	0.89494	0.89508	0.89275	0.89322	1254	0	17
2020.09.04	18:00:00	0.89325	0.89348	0.89250	0.89260	826	0	17
2020.09.04	18:20:00	0.89260	0.89345	0.89255	0.89306	1033	0	17
2020.09.04	18:40:00	0.89301	0.89354	0.89247	0.89327	924	0	17
2020.09.04	19:00:00	0.89327	0.89367	0.89305	0.89351	814	0	17
2020.09.04	19:20:00	0.89351	0.89400	0.89340	0.89350	806	0	17
2020.09.04	19:40:00	0.89350	0.89363	0.89315	0.89343	653	0	17
2020.09.04	20:00:00	0.89343	0.89366	0.89315	0.89345	571	0	18
2020.09.04	20:20:00	0.89347	0.89365	0.89291	0.89327	490	0	17
2020.09.04	20:40:00	0.89327	0.89332	0.89265	0.89276	447	0	17
2020.09.04	21:00:00	0.89276	0.89319	0.89236	0.89238	533	0	17
2020.09.04	21:20:00	0.89238	0.89241	0.89193	0.89196	372	0	17
2020.09.04	21:40:00	0.89196	0.89238	0.89155	0.89168	479	0	17
2020.09.04	22:00:00	0.89168	0.89214	0.89161	0.89196	518	0	17
2020.09.04	22:20:00	0.89195	0.89198	0.89149	0.89188	515	0	17
2020.09.04	22:40:00	0.89186	0.89186	0.89149	0.89162	616	0	19
2020.09.04	23:00:00	0.89164	0.89168	0.89141	0.89145	245	0	19
2020.09.04	23:20:00	0.89145	0.89147	0.89117	0.89145	176	0	17
2020.09.04	23:40:00	0.89143	0.89163	0.89098	0.89098	160	0	17
2020.09.07	00:00:00	0.89358	0.89359	0.89146	0.89214	148	0	29
2020.09.07	00:20:00	0.89229	0.89264	0.89208	0.89230	110	0	40
2020.09.07	00:40:00	0.89230	0.89302	0.89223	0.89284	136	0	17
2020.09.07	01:00:00	0.89288	0.89372	0.89256	0.89349	945	0	17
2020.09.07	01:20:00	0.89349	0.89404	0.89349	0.89360	964	0	17
2020.09.07	01:40:00	0.89359	0.89364	0.89322	0.89337	289	0	21
2020.09.07	02:00:00	0.89331	0.89347	0.89315	0.89339	478	0	17
2020.09.07	02:20:00	0.89339	0.89370	0.89335	0.89366	320	0	17
2020.09.07	02:40:00	0.89365	0.89370	0.89326	0.89326	291	0	21
2020.09.07	03:00:00	0.89326	0.89337	0.89310	0.89320	274	0	17
2020.09.07	03:20:00	0.89321	0.89326	0.89301	0.89304	367	0	17
2020.09.07	03:40:00	0.89304	0.89323	0.89286	0.89291	391	0	17
2020.09.07	04:00:00	0.89291	0.89322	0.89287	0.89319	417	0	17
2020.09.07	04:20:00	0.89319	0.89346	0.89307	0.89327	364	0	17
2020.09.07	04:40:00	0.89327	0.89333	0.89303	0.89312	210	0	18
2020.09.07	05:00:00	0.89312	0.89346	0.89307	0.89338	251	0	17
2020.09.07	05:20:00	0.89336	0.89358	0.89330	0.89349	187	0	19
2020.09.07	05:40:00	0.89346	0.89395	0.89338	0.89370	244	0	17
2020.09.07	06:00:00	0.89368	0.89377	0.89358	0.89362	121	0	20
2020.09.07	06:20:00	0.89362	0.89375	0.89359	0.89369	99	0	19
2020.09.07	06:40:00	0.89369	0.89375	0.89361	0.89367	104	0	17
2020.09.07	07:00:00	0.89367	0.89402	0.89367	0.89394	170	0	17
2020.09.07	07:20:00	0.89394	0.89415	0.89391	0.89410	116	0	19
2020.09.07	07:40:00	0.89408	0.89442	0.89408	0.89440	127	0	20
2020.09.07	08:00:00	0.89439	0.89443	0.89415	0.89439	159	0	17
2020.09.07	08:20:00	0.89439	0.89493	0.89438	0.89483	179	0	17
2020.09.07	08:40:00	0.89483	0.89548	0.89465	0.89499	336	0	17
2020.09.07	09:00:00	0.89500	0.89538	0.89479	0.89530	514	0	18
2020.09.07	09:20:00	0.89530	0.89584	0.89525	0.89580	443	0	17
2020.09.07	09:40:00	0.89580	0.89602	0.89525	0.89594	422	0	17
2020.09.07	10:00:00	0.89595	0.89607	0.89519	0.89538	558	0	17
2020.09.07	10:20:00	0.89539	0.89592	0.89505	0.89585	695	0	17
2020.09.07	10:40:00	0.89582	0.89592	0.89469	0.89472	588	0	17
2020.09.07	11:00:00	0.89471	0.89535	0.89453	0.89519	598	0	17
2020.09.07	11:20:00	0.89517	0.89600	0.89510	0.89594	579	0	17
2020.09.07	11:40:00	0.89594	0.89754	0.89590	0.89686	563	0	17
2020.09.07	12:00:00	0.89686	0.89782	0.89631	0.89767	621	0	17
2020.09.07	12:20:00	0.89768	0.89782	0.89720	0.89723	575	0	17
2020.09.07	12:40:00	0.89717	0.89722	0.89644	0.89652	494	0	17
2020.09.07	13:00:00	0.89649	0.89819	0.89645	0.89794	603	0	17
2020.09.07	13:20:00	0.89794	0.89888	0.89777	0.89845	532	0	17
2020.09.07	13:40:00	0.89845	0.89887	0.89820	0.89870	424	0	17
2020.09.07	14:00:00	0.89870	0.89884	0.89828	0.89880	339	0	17
2020.09.07	14:20:00	0.89881	0.89883	0.89785	0.89791	352	0	17
2020.09.07	14:40:00	0.89790	0.89822	0.89769	0.89786	360	0	17
2020.09.07	15:00:00	0.89786	0.89913	0.89786	0.89828	493	0	17
2020.09.07	15:20:00	0.89828	0.89846	0.89757	0.89790	366	0	17
2020.09.07	15:40:00	0.89790	0.89846	0.89755	0.89836	343	0	17
2020.09.07	16:00:00	0.89834	0.89896	0.89804	0.89888	433	0	17
2020.09.07	16:20:00	0.89886	0.89926	0.89862	0.89867	415	0	17
2020.09.07	16:40:00	0.89871	0.89875	0.89820	0.89824	379	0	17
2020.09.07	17:00:00	0.89824	0.89834	0.89776	0.89785	362	0	17
2020.09.07	17:20:00	0.89784	0.89787	0.89744	0.89768	421	0	17
2020.09.07	17:40:00	0.89768	0.89779	0.89727	0.89737	458	0	17
2020.09.07	18:00:00	0.89737	0.89785	0.89716	0.89742	326	0	18
2020.09.07	18:20:00	0.89742	0.89826	0.89742	0.89807	284	0	17
