<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.07	12:40:00	1.62451	1.62471	1.62368	1.62385	424	0	17
2020.09.07	13:00:00	1.62389	1.62445	1.62358	1.62418	542	0	23
2020.09.07	13:20:00	1.62418	1.62442	1.62337	1.62383	522	0	17
2020.09.07	13:40:00	1.62377	1.62395	1.62333	1.62381	415	0	23
2020.09.07	14:00:00	1.62381	1.62404	1.62338	1.62375	336	0	24
2020.09.07	14:20:00	1.62373	1.62418	1.62356	1.62364	396	0	21
2020.09.07	14:40:00	1.62364	1.62387	1.62250	1.62258	478	0	21
2020.09.07	15:00:00	1.62258	1.62383	1.62258	1.62308	366	0	21
2020.09.07	15:20:00	1.62308	1.62354	1.62283	1.62320	303	0	20
2020.09.07	15:40:00	1.62320	1.62352	1.62279	1.62339	287	0	19
2020.09.07	16:00:00	1.62334	1.62394	1.62310	1.62380	442	0	21
2020.09.07	16:20:00	1.62381	1.62396	1.62315	1.62319	545	0	17
2020.09.07	16:40:00	1.62320	1.62343	1.62278	1.62286	428	0	20
2020.09.07	17:00:00	1.62286	1.62336	1.62248	1.62287	425	0	21
2020.09.07	17:20:00	1.62287	1.62336	1.62282	1.62327	250	0	21
2020.09.07	17:40:00	1.62337	1.62461	1.62327	1.62427	440	0	17
2020.09.07	18:00:00	1.62416	1.62417	1.62337	1.62340	307	0	22
2020.09.07	18:20:00	1.62340	1.62356	1.62299	1.62330	294	0	25
2020.09.07	18:40:00	1.62330	1.62373	1.62288	1.62328	474	0	28
2020.09.07	19:00:00	1.62327	1.62341	1.62287	1.62306	311	0	25
2020.09.07	19:20:00	1.62306	1.62341	1.62292	1.62341	344	0	25
2020.09.07	19:40:00	1.62338	1.62343	1.62255	1.62255	283	0	24
2020.09.07	20:00:00	1.62256	1.62337	1.62255	1.62325	414	0	36
2020.09.07	20:20:00	1.62326	1.62333	1.62269	1.62310	499	0	35
2020.09.07	20:40:00	1.62310	1.62336	1.62272	1.62292	538	0	42
2020.09.07	21:00:00	1.62294	1.62330	1.62255	1.62300	416	0	46
2020.09.07	21:20:00	1.62299	1.62300	1.62261	1.62287	436	0	36
2020.09.07	21:40:00	1.62287	1.62327	1.62279	1.62313	344	0	39
2020.09.07	22:00:00	1.62312	1.62316	1.62255	1.62296	493	0	39
2020.09.07	22:20:00	1.62301	1.62324	1.62281	1.62306	685	0	40
2020.09.07	22:40:00	1.62304	1.62332	1.62263	1.62287	799	0	52
2020.09.07	23:00:00	1.62294	1.62294	1.62255	1.62268	447	0	69
2020.09.07	23:20:00	1.62260	1.62280	1.62255	1.62270	314	0	77
2020.09.07	23:40:00	1.62266	1.62325	1.62256	1.62325	300	0	78
2020.09.08	00:00:00	1.62325	1.62343	1.62255	1.62255	49	0	73
2020.09.08	00:20:00	1.62259	1.62298	1.62255	1.62266	199	0	39
2020.09.08	00:40:00	1.62266	1.62318	1.62261	1.62314	260	0	19
2020.09.08	01:00:00	1.62308	1.62369	1.62303	1.62340	289	0	29
2020.09.08	01:20:00	1.62336	1.62368	1.62301	1.62343	251	0	34
2020.09.08	01:40:00	1.62343	1.62352	1.62296	1.62312	239	0	34
2020.09.08	02:00:00	1.62312	1.62317	1.62269	1.62301	345	0	21
2020.09.08	02:20:00	1.62301	1.62368	1.62282	1.62359	372	0	32
2020.09.08	02:40:00	1.62357	1.62362	1.62295	1.62323	441	0	27
2020.09.08	03:00:00	1.62325	1.62325	1.62178	1.62213	601	0	21
2020.09.08	03:20:00	1.62213	1.62309	1.62197	1.62201	660	0	21
2020.09.08	03:40:00	1.62201	1.62268	1.62182	1.62209	689	0	20
2020.09.08	04:00:00	1.62208	1.62302	1.62177	1.62209	699	0	22
2020.09.08	04:20:00	1.62208	1.62243	1.62100	1.62158	655	0	25
2020.09.08	04:40:00	1.62154	1.62159	1.62082	1.62100	620	0	17
2020.09.08	05:00:00	1.62100	1.62164	1.62098	1.62139	626	0	21
2020.09.08	05:20:00	1.62137	1.62247	1.62126	1.62219	502	0	23
2020.09.08	05:40:00	1.62218	1.62243	1.62184	1.62185	435	0	22
2020.09.08	06:00:00	1.62185	1.62245	1.62181	1.62210	580	0	23
2020.09.08	06:20:00	1.62207	1.62281	1.62203	1.62260	367	0	22
2020.09.08	06:40:00	1.62261	1.62300	1.62244	1.62251	276	0	21
2020.09.08	07:00:00	1.62249	1.62266	1.62232	1.62256	197	0	21
2020.09.08	07:20:00	1.62256	1.62301	1.62251	1.62296	266	0	24
2020.09.08	07:40:00	1.62296	1.62302	1.62269	1.62291	342	0	21
2020.09.08	08:00:00	1.62291	1.62296	1.62169	1.62194	457	0	21
2020.09.08	08:20:00	1.62193	1.62220	1.62153	1.62186	409	0	17
2020.09.08	08:40:00	1.62186	1.62186	1.62007	1.62031	602	0	19
2020.09.08	09:00:00	1.62037	1.62049	1.61741	1.61888	1264	0	20
2020.09.08	09:20:00	1.61889	1.61993	1.61868	1.61969	1049	0	19
2020.09.08	09:40:00	1.61969	1.62047	1.61920	1.61955	834	0	17
2020.09.08	10:00:00	1.61953	1.61993	1.61859	1.61932	989	0	17
2020.09.08	10:20:00	1.61931	1.62053	1.61914	1.62037	703	0	22
2020.09.08	10:40:00	1.62035	1.62098	1.61960	1.62034	769	0	17
2020.09.08	11:00:00	1.62034	1.62144	1.61975	1.62141	737	0	18
2020.09.08	11:20:00	1.62150	1.62343	1.62119	1.62334	834	0	17
2020.09.08	11:40:00	1.62336	1.62460	1.62308	1.62434	1006	0	18
2020.09.08	12:00:00	1.62441	1.62599	1.62408	1.62576	926	0	17
2020.09.08	12:20:00	1.62575	1.62722	1.62571	1.62676	960	0	19
2020.09.08	12:40:00	1.62676	1.62701	1.62570	1.62586	1192	0	17
2020.09.08	13:00:00	1.62586	1.62609	1.62390	1.62402	1111	0	19
2020.09.08	13:20:00	1.62400	1.62569	1.62398	1.62474	1091	0	20
2020.09.08	13:40:00	1.62483	1.62607	1.62456	1.62594	1151	0	21
2020.09.08	14:00:00	1.62595	1.62788	1.62562	1.62766	975	0	17
2020.09.08	14:20:00	1.62766	1.62889	1.62766	1.62835	783	0	17
2020.09.08	14:40:00	1.62836	1.62884	1.62720	1.62775	949	0	17
2020.09.08	15:00:00	1.62782	1.62862	1.62750	1.62817	1078	0	17
2020.09.08	15:20:00	1.62810	1.62919	1.62760	1.62893	1080	0	22
2020.09.08	15:40:00	1.62894	1.63056	1.62836	1.62984	1125	0	23
2020.09.08	16:00:00	1.62989	1.63101	1.62923	1.63018	1096	0	17
2020.09.08	16:20:00	1.63021	1.63090	1.62904	1.62983	1391	0	19
2020.09.08	16:40:00	1.62994	1.63097	1.62839	1.62848	1505	0	21
2020.09.08	17:00:00	1.62849	1.63040	1.62712	1.62812	1574	0	22
2020.09.08	17:20:00	1.62820	1.62861	1.62714	1.62859	1472	0	23
2020.09.08	17:40:00	1.62845	1.63062	1.62807	1.62990	1530	0	22
2020.09.08	18:00:00	1.62983	1.63050	1.62864	1.62878	1480	0	23
2020.09.08	18:20:00	1.62872	1.63080	1.62871	1.63074	1178	0	17
2020.09.08	18:40:00	1.63077	1.63099	1.62933	1.63052	1208	0	17
2020.09.08	19:00:00	1.63062	1.63064	1.62946	1.62973	1059	0	22
2020.09.08	19:20:00	1.62967	1.63037	1.62932	1.63015	956	0	17
2020.09.08	19:40:00	1.63015	1.63026	1.62872	1.62907	682	0	25
2020.09.08	20:00:00	1.62907	1.62976	1.62898	1.62957	711	0	22
2020.09.08	20:20:00	1.62954	1.62983	1.62893	1.62937	604	0	24
2020.09.08	20:40:00	1.62934	1.62944	1.62795	1.62886	551	0	23
2020.09.08	21:00:00	1.62886	1.62951	1.62856	1.62921	453	0	23
2020.09.08	21:20:00	1.62922	1.63063	1.62911	1.63043	651	0	23
2020.09.08	21:40:00	1.63043	1.63272	1.63040	1.63259	1098	0	17
2020.09.08	22:00:00	1.63251	1.63363	1.63224	1.63277	1253	0	17
2020.09.08	22:20:00	1.63277	1.63316	1.63227	1.63247	999	0	21
2020.09.08	22:40:00	1.63252	1.63270	1.63184	1.63270	790	0	17
2020.09.08	23:00:00	1.63263	1.63270	1.63185	1.63224	350	0	24
2020.09.08	23:20:00	1.63225	1.63236	1.63184	1.63236	251	0	17
2020.09.08	23:40:00	1.63235	1.63276	1.63156	1.63168	510	0	28
2020.09.09	00:00:00	1.63173	1.63241	1.63084	1.63208	100	0	30
2020.09.09	00:20:00	1.63208	1.63301	1.63169	1.63264	231	0	42
2020.09.09	00:40:00	1.63264	1.63484	1.63264	1.63432	334	0	21
2020.09.09	01:00:00	1.63446	1.63501	1.63362	1.63391	953	0	34
2020.09.09	01:20:00	1.63391	1.63411	1.63250	1.63268	567	0	33
2020.09.09	01:40:00	1.63270	1.63336	1.63245	1.63311	496	0	28
2020.09.09	02:00:00	1.63309	1.63333	1.63203	1.63214	796	0	23
2020.09.09	02:20:00	1.63216	1.63266	1.63186	1.63204	581	0	29
2020.09.09	02:40:00	1.63203	1.63225	1.63185	1.63198	428	0	21
2020.09.09	03:00:00	1.63196	1.63263	1.63146	1.63152	865	0	17
2020.09.09	03:20:00	1.63152	1.63176	1.63057	1.63093	556	0	17
2020.09.09	03:40:00	1.63106	1.63186	1.63039	1.63186	702	0	26
2020.09.09	04:00:00	1.63183	1.63253	1.63162	1.63193	882	0	17
2020.09.09	04:20:00	1.63202	1.63232	1.63064	1.63108	675	0	17
2020.09.09	04:40:00	1.63108	1.63163	1.63069	1.63106	696	0	21
2020.09.09	05:00:00	1.63106	1.63203	1.63054	1.63125	783	0	22
2020.09.09	05:20:00	1.63125	1.63201	1.63097	1.63126	596	0	22
2020.09.09	05:40:00	1.63127	1.63169	1.63062	1.63091	546	0	21
2020.09.09	06:00:00	1.63092	1.63108	1.63027	1.63029	570	0	22
2020.09.09	06:20:00	1.63037	1.63167	1.63037	1.63153	546	0	24
2020.09.09	06:40:00	1.63151	1.63197	1.63131	1.63161	504	0	24
2020.09.09	07:00:00	1.63160	1.63201	1.63072	1.63077	427	0	21
2020.09.09	07:20:00	1.63077	1.63095	1.62992	1.63008	384	0	22
2020.09.09	07:40:00	1.63008	1.63057	1.62997	1.63029	368	0	21
2020.09.09	08:00:00	1.63029	1.63029	1.62910	1.62976	580	0	17
2020.09.09	08:20:00	1.62971	1.63041	1.62964	1.63040	467	0	24
2020.09.09	08:40:00	1.63040	1.63074	1.62986	1.63029	415	0	18
2020.09.09	09:00:00	1.63025	1.63152	1.62999	1.63136	946	0	19
2020.09.09	09:20:00	1.63136	1.63196	1.63072	1.63170	913	0	17
2020.09.09	09:40:00	1.63169	1.63210	1.63086	1.63120	898	0	17
2020.09.09	10:00:00	1.63120	1.63181	1.63054	1.63107	1064	0	20
2020.09.09	10:20:00	1.63107	1.63123	1.62853	1.62911	990	0	19
2020.09.09	10:40:00	1.62907	1.62916	1.62769	1.62846	977	0	17
2020.09.09	11:00:00	1.62850	1.62864	1.62663	1.62734	1122	0	19
2020.09.09	11:20:00	1.62741	1.62816	1.62660	1.62810	892	0	17
2020.09.09	11:40:00	1.62809	1.62848	1.62670	1.62713	795	0	22
2020.09.09	12:00:00	1.62715	1.62793	1.62627	1.62632	804	0	19
2020.09.09	12:20:00	1.62627	1.62734	1.62618	1.62656	669	0	17
2020.09.09	12:40:00	1.62651	1.62711	1.62594	1.62594	616	0	23
2020.09.09	13:00:00	1.62598	1.62598	1.62457	1.62509	581	0	17
2020.09.09	13:20:00	1.62509	1.62522	1.62390	1.62452	408	0	17
2020.09.09	13:40:00	1.62453	1.62543	1.62424	1.62495	591	0	18
2020.09.09	14:00:00	1.62496	1.62605	1.62493	1.62597	699	0	17
2020.09.09	14:20:00	1.62597	1.62628	1.62498	1.62607	847	0	17
2020.09.09	14:40:00	1.62607	1.62688	1.62597	1.62633	970	0	17
2020.09.09	15:00:00	1.62644	1.62705	1.62503	1.62527	1084	0	22
2020.09.09	15:20:00	1.62533	1.62586	1.62435	1.62531	1000	0	18
2020.09.09	15:40:00	1.62533	1.62719	1.62491	1.62582	1319	0	19
2020.09.09	16:00:00	1.62595	1.62683	1.62485	1.62491	1309	0	18
2020.09.09	16:20:00	1.62492	1.62620	1.62476	1.62614	1431	0	17
2020.09.09	16:40:00	1.62614	1.62624	1.62445	1.62483	1425	0	21
2020.09.09	17:00:00	1.62483	1.62516	1.62423	1.62481	1482	0	19
2020.09.09	17:20:00	1.62480	1.62566	1.62396	1.62456	1262	0	17
2020.09.09	17:40:00	1.62453	1.62556	1.62372	1.62375	1412	0	17
2020.09.09	18:00:00	1.62396	1.62468	1.62289	1.62408	1142	0	20
2020.09.09	18:20:00	1.62408	1.62491	1.62355	1.62489	828	0	17
2020.09.09	18:40:00	1.62490	1.62505	1.62316	1.62332	611	0	17
2020.09.09	19:00:00	1.62334	1.62355	1.62207	1.62243	633	0	20
2020.09.09	19:20:00	1.62243	1.62254	1.62188	1.62232	551	0	19
2020.09.09	19:40:00	1.62237	1.62246	1.62189	1.62198	392	0	17
2020.09.09	20:00:00	1.62197	1.62262	1.62032	1.62247	738	0	17
2020.09.09	20:20:00	1.62247	1.62300	1.62226	1.62291	708	0	22
2020.09.09	20:40:00	1.62289	1.62327	1.62269	1.62289	683	0	22
2020.09.09	21:00:00	1.62289	1.62306	1.62202	1.62224	686	0	21
2020.09.09	21:20:00	1.62224	1.62281	1.62224	1.62275	609	0	24
2020.09.09	21:40:00	1.62271	1.62397	1.62268	1.62396	649	0	24
2020.09.09	22:00:00	1.62396	1.62396	1.62194	1.62195	671	0	27
2020.09.09	22:20:00	1.62195	1.62221	1.62145	1.62175	661	0	21
2020.09.09	22:40:00	1.62175	1.62216	1.62099	1.62111	874	0	20
2020.09.09	23:00:00	1.62110	1.62157	1.62071	1.62076	364	0	27
2020.09.09	23:20:00	1.62077	1.62132	1.62044	1.62073	420	0	25
2020.09.09	23:40:00	1.62075	1.62093	1.62029	1.62030	345	0	28
2020.09.10	00:00:00	1.62030	1.62159	1.62005	1.62112	188	0	61
2020.09.10	00:20:00	1.62110	1.62189	1.62041	1.62091	265	0	81
2020.09.10	00:40:00	1.62087	1.62091	1.62053	1.62062	218	0	75
2020.09.10	01:00:00	1.62066	1.62123	1.62057	1.62103	286	0	20
2020.09.10	01:20:00	1.62103	1.62113	1.62014	1.62023	360	0	33
2020.09.10	01:40:00	1.62023	1.62146	1.62010	1.62145	459	0	34
2020.09.10	02:00:00	1.62143	1.62199	1.62123	1.62179	545	0	29
2020.09.10	02:20:00	1.62180	1.62202	1.62145	1.62200	368	0	30
2020.09.10	02:40:00	1.62200	1.62230	1.62142	1.62224	346	0	17
2020.09.10	03:00:00	1.62220	1.62289	1.62209	1.62289	692	0	21
2020.09.10	03:20:00	1.62290	1.62437	1.62280	1.62430	587	0	22
2020.09.10	03:40:00	1.62430	1.62512	1.62408	1.62487	675	0	17
2020.09.10	04:00:00	1.62477	1.62569	1.62447	1.62553	685	0	24
2020.09.10	04:20:00	1.62555	1.62627	1.62521	1.62602	697	0	21
2020.09.10	04:40:00	1.62603	1.62646	1.62560	1.62569	790	0	22
2020.09.10	05:00:00	1.62554	1.62642	1.62549	1.62613	687	0	20
2020.09.10	05:20:00	1.62613	1.62653	1.62574	1.62639	544	0	21
2020.09.10	05:40:00	1.62638	1.62648	1.62567	1.62614	650	0	19
2020.09.10	06:00:00	1.62615	1.62651	1.62583	1.62615	509	0	19
2020.09.10	06:20:00	1.62613	1.62621	1.62569	1.62580	353	0	24
2020.09.10	06:40:00	1.62581	1.62634	1.62574	1.62592	382	0	24
2020.09.10	07:00:00	1.62592	1.62633	1.62569	1.62589	305	0	22
2020.09.10	07:20:00	1.62589	1.62655	1.62561	1.62653	300	0	22
2020.09.10	07:40:00	1.62653	1.62660	1.62577	1.62587	236	0	22
2020.09.10	08:00:00	1.62591	1.62593	1.62499	1.62500	381	0	21
2020.09.10	08:20:00	1.62500	1.62520	1.62469	1.62487	441	0	17
2020.09.10	08:40:00	1.62487	1.62522	1.62451	1.62471	390	0	17
2020.09.10	09:00:00	1.62469	1.62579	1.62455	1.62531	681	0	22
2020.09.10	09:20:00	1.62531	1.62545	1.62432	1.62522	783	0	21
2020.09.10	09:40:00	1.62526	1.62540	1.62406	1.62413	546	0	17
2020.09.10	10:00:00	1.62415	1.62646	1.62415	1.62646	1039	0	24
2020.09.10	10:20:00	1.62642	1.62717	1.62548	1.62602	1034	0	17
2020.09.10	10:40:00	1.62605	1.62641	1.62514	1.62566	953	0	17
2020.09.10	11:00:00	1.62560	1.62713	1.62557	1.62700	740	0	20
2020.09.10	11:20:00	1.62700	1.62741	1.62674	1.62694	648	0	17
2020.09.10	11:40:00	1.62693	1.62766	1.62691	1.62754	510	0	24
2020.09.10	12:00:00	1.62754	1.62768	1.62545	1.62682	732	0	19
2020.09.10	12:20:00	1.62683	1.62760	1.62664	1.62734	517	0	20
2020.09.10	12:40:00	1.62735	1.62798	1.62732	1.62790	579	0	21
2020.09.10	13:00:00	1.62790	1.62813	1.62631	1.62746	632	0	20
2020.09.10	13:20:00	1.62745	1.62817	1.62719	1.62806	555	0	22
2020.09.10	13:40:00	1.62806	1.62869	1.62747	1.62796	624	0	21
2020.09.10	14:00:00	1.62798	1.62859	1.62718	1.62854	578	0	24
2020.09.10	14:20:00	1.62852	1.62896	1.62787	1.62847	617	0	17
2020.09.10	14:40:00	1.62847	1.62923	1.62768	1.62859	1115	0	23
2020.09.10	15:00:00	1.62856	1.62864	1.62694	1.62761	1184	0	21
2020.09.10	15:20:00	1.62772	1.63116	1.62618	1.62843	1459	0	23
2020.09.10	15:40:00	1.62854	1.63052	1.62795	1.62994	1766	0	28
2020.09.10	16:00:00	1.62997	1.63053	1.62686	1.62692	1350	0	25
2020.09.10	16:20:00	1.62699	1.62886	1.62656	1.62806	1248	0	26
2020.09.10	16:40:00	1.62806	1.62858	1.62540	1.62642	1359	0	17
2020.09.10	17:00:00	1.62636	1.62817	1.62599	1.62801	983	0	17
2020.09.10	17:20:00	1.62786	1.62967	1.62782	1.62939	1142	0	22
2020.09.10	17:40:00	1.62931	1.63011	1.62784	1.62851	1593	0	23
2020.09.10	18:00:00	1.62839	1.63012	1.62738	1.62984	1382	0	24
2020.09.10	18:20:00	1.62984	1.63068	1.62928	1.63025	1120	0	25
2020.09.10	18:40:00	1.63028	1.63075	1.62951	1.63015	1172	0	22
2020.09.10	19:00:00	1.63013	1.63075	1.62888	1.62921	1342	0	25
2020.09.10	19:20:00	1.62927	1.63058	1.62926	1.62971	1264	0	23
2020.09.10	19:40:00	1.62970	1.63009	1.62847	1.62903	1332	0	24
2020.09.10	20:00:00	1.62901	1.62909	1.62768	1.62771	1172	0	23
2020.09.10	20:20:00	1.62771	1.62809	1.62739	1.62790	816	0	24
2020.09.10	20:40:00	1.62790	1.62871	1.62773	1.62846	791	0	24
2020.09.10	21:00:00	1.62838	1.62971	1.62822	1.62971	1050	0	23
2020.09.10	21:20:00	1.62973	1.63041	1.62785	1.62787	1420	0	19
2020.09.10	21:40:00	1.62791	1.62824	1.62680	1.62711	1289	0	20
2020.09.10	22:00:00	1.62709	1.62900	1.62668	1.62844	1307	0	25
2020.09.10	22:20:00	1.62841	1.62936	1.62810	1.62887	1397	0	24
2020.09.10	22:40:00	1.62888	1.62964	1.62848	1.62922	1061	0	17
2020.09.10	23:00:00	1.62919	1.62919	1.62783	1.62800	501	0	27
2020.09.10	23:20:00	1.62806	1.62809	1.62749	1.62794	420	0	27
2020.09.10	23:40:00	1.62795	1.62803	1.62739	1.62746	350	0	29
2020.09.11	00:00:00	1.62748	1.62787	1.62631	1.62768	102	0	65
2020.09.11	00:20:00	1.62772	1.62858	1.62772	1.62832	209	0	90
2020.09.11	00:40:00	1.62832	1.62908	1.62769	1.62822	354	0	81
2020.09.11	01:00:00	1.62834	1.62850	1.62727	1.62803	630	0	45
2020.09.11	01:20:00	1.62787	1.62836	1.62722	1.62736	425	0	39
2020.09.11	01:40:00	1.62736	1.62772	1.62723	1.62752	386	0	32
2020.09.11	02:00:00	1.62753	1.62817	1.62748	1.62778	351	0	24
2020.09.11	02:20:00	1.62772	1.62831	1.62751	1.62828	353	0	22
2020.09.11	02:40:00	1.62828	1.62833	1.62763	1.62803	478	0	22
2020.09.11	03:00:00	1.62799	1.62904	1.62709	1.62721	586	0	17
2020.09.11	03:20:00	1.62721	1.62852	1.62682	1.62840	627	0	21
2020.09.11	03:40:00	1.62840	1.62872	1.62720	1.62778	695	0	20
2020.09.11	04:00:00	1.62785	1.62822	1.62739	1.62762	704	0	23
2020.09.11	04:20:00	1.62762	1.62816	1.62748	1.62789	595	0	18
2020.09.11	04:40:00	1.62792	1.62860	1.62792	1.62814	611	0	18
2020.09.11	05:00:00	1.62816	1.62822	1.62738	1.62762	408	0	21
2020.09.11	05:20:00	1.62762	1.62796	1.62736	1.62791	373	0	23
2020.09.11	05:40:00	1.62791	1.62813	1.62732	1.62740	434	0	24
2020.09.11	06:00:00	1.62734	1.62780	1.62690	1.62701	433	0	20
2020.09.11	06:20:00	1.62701	1.62708	1.62633	1.62649	481	0	25
