<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2015.01.22	08:00:00	0.99789	1.00209	0.99749	0.99994	14755	26945	11
2015.01.22	12:00:00	0.99994	1.00453	0.99843	1.00288	20910	44008	10
2015.01.22	16:00:00	1.00288	1.00395	0.99840	0.99973	27282	55508	7
2015.01.22	20:00:00	0.99970	1.00079	0.99218	0.99362	18647	35976	4
2015.01.23	00:00:00	0.99349	0.99568	0.99119	0.99275	15492	21136	13
2015.01.23	04:00:00	0.99275	0.99463	0.98793	0.99018	14025	25151	7
2015.01.23	08:00:00	0.99014	0.99160	0.98558	0.98749	18414	41695	4
2015.01.23	12:00:00	0.98752	0.98940	0.97957	0.98165	26250	54367	4
2015.01.23	16:00:00	0.98166	0.98697	0.98130	0.98214	22703	42013	12
2015.01.23	20:00:00	0.98214	0.98594	0.98098	0.98224	11129	18335	10
2015.01.26	00:00:00	0.98048	0.98423	0.97848	0.98214	17056	25891	11
2015.01.26	04:00:00	0.98214	0.98298	0.98003	0.98259	9949	17693	4
2015.01.26	08:00:00	0.98259	0.98709	0.98032	0.98660	15803	36543	13
2015.01.26	12:00:00	0.98660	0.98718	0.98327	0.98605	14198	36191	11
2015.01.26	16:00:00	0.98606	0.98647	0.98359	0.98483	15612	34328	8
2015.01.26	20:00:00	0.98483	0.98903	0.98465	0.98832	8015	18437	13
2015.01.27	00:00:00	0.98822	0.99034	0.98706	0.98983	10780	17280	6
2015.01.27	04:00:00	0.98984	0.99176	0.98814	0.99079	7619	14417	12
2015.01.27	08:00:00	0.99079	0.99189	0.98758	0.99089	16076	35729	9
2015.01.27	12:00:00	0.99090	0.99301	0.98778	0.98793	17672	37086	8
2015.01.27	16:00:00	0.98794	0.98985	0.98298	0.98373	21276	42309	6
2015.01.27	20:00:00	0.98374	0.98532	0.98174	0.98387	12022	23780	9
2015.01.28	00:00:00	0.98389	0.99374	0.97999	0.99233	20000	27924	9
2015.01.28	04:00:00	0.99236	0.99488	0.99154	0.99424	10404	15375	9
2015.01.28	08:00:00	0.99424	0.99634	0.99194	0.99398	14341	31291	9
2015.01.28	12:00:00	0.99404	0.99559	0.98724	0.99055	18773	40501	8
2015.01.28	16:00:00	0.99069	0.99365	0.98938	0.99269	15177	31617	8
2015.01.28	20:00:00	0.99269	0.99554	0.98749	0.98873	20541	40062	9
2015.01.29	00:00:00	0.98864	0.99003	0.98668	0.98835	13348	20435	5
2015.01.29	04:00:00	0.98838	0.98958	0.98483	0.98653	9213	13999	13
2015.01.29	08:00:00	0.98653	0.98679	0.97863	0.97973	17416	33067	8
2015.01.29	12:00:00	0.97963	0.97997	0.97494	0.97543	19267	41613	9
2015.01.29	16:00:00	0.97547	0.98282	0.97534	0.97714	25570	48556	9
2015.01.29	20:00:00	0.97716	0.98038	0.97671	0.97913	12940	28481	12
2015.01.30	00:00:00	0.97913	0.98270	0.97858	0.98253	12579	17941	14
2015.01.30	04:00:00	0.98253	0.98384	0.98023	0.98284	10385	17319	7
2015.01.30	08:00:00	0.98288	0.98435	0.98173	0.98235	14188	33213	14
2015.01.30	12:00:00	0.98235	0.99069	0.97888	0.98935	21599	45015	8
2015.01.30	16:00:00	0.98933	0.99034	0.98529	0.98761	24090	47762	9
2015.01.30	20:00:00	0.98760	0.99045	0.98493	0.98796	15989	28896	10
2015.02.02	00:00:00	0.98478	0.99123	0.98365	0.99119	12478	20335	11
2015.02.02	04:00:00	0.99118	0.99200	0.98878	0.99110	8304	15694	10
2015.02.02	08:00:00	0.99111	0.99649	0.99084	0.99231	16180	36089	7
2015.02.02	12:00:00	0.99238	0.99339	0.98539	0.98553	17114	34978	8
2015.02.02	16:00:00	0.98558	0.98599	0.98128	0.98329	24202	49790	7
2015.02.02	20:00:00	0.98328	0.98635	0.98008	0.98013	12040	24004	12
2015.02.03	00:00:00	0.98013	0.98469	0.97928	0.98259	16560	23642	12
2015.02.03	04:00:00	0.98259	0.98389	0.96558	0.96698	22872	31125	8
2015.02.03	08:00:00	0.96698	0.96874	0.96153	0.96384	19829	39388	9
2015.02.03	12:00:00	0.96384	0.96743	0.96159	0.96308	19842	36734	4
2015.02.03	16:00:00	0.96308	0.96571	0.95883	0.96471	25181	47424	4
2015.02.03	20:00:00	0.96468	0.97317	0.96362	0.96708	22589	39395	6
2015.02.04	00:00:00	0.96708	0.96915	0.96448	0.96712	17444	27280	4
2015.02.04	04:00:00	0.96712	0.97234	0.96702	0.97138	14467	21659	13
2015.02.04	08:00:00	0.97138	0.97279	0.96817	0.96953	18797	39971	8
2015.02.04	12:00:00	0.96952	0.97653	0.96787	0.96907	20035	41753	4
2015.02.04	16:00:00	0.96903	0.97618	0.96848	0.97379	24707	48154	7
2015.02.04	20:00:00	0.97379	0.97870	0.97350	0.97459	15990	31640	14
2015.02.05	00:00:00	0.97459	0.97773	0.97313	0.97578	16757	24090	10
2015.02.05	04:00:00	0.97577	0.97788	0.97508	0.97573	9630	13574	11
2015.02.05	08:00:00	0.97573	0.97906	0.97524	0.97759	14254	24317	6
2015.02.05	12:00:00	0.97764	0.97944	0.97334	0.97359	18332	45371	6
2015.02.05	16:00:00	0.97361	0.97459	0.96783	0.96909	19205	40208	6
2015.02.05	20:00:00	0.96909	0.97155	0.96821	0.96943	12793	28064	8
2015.02.06	00:00:00	0.96935	0.97707	0.96889	0.97369	14179	23206	5
2015.02.06	04:00:00	0.97364	0.97520	0.97203	0.97454	7030	12086	6
2015.02.06	08:00:00	0.97452	0.97680	0.97324	0.97498	12123	29990	9
2015.02.06	12:00:00	0.97498	0.97959	0.96595	0.97265	19270	43937	4
2015.02.06	16:00:00	0.97261	0.97814	0.97094	0.97549	24494	52615	5
2015.02.06	20:00:00	0.97549	0.97740	0.97487	0.97572	13543	26714	13
2015.02.09	00:00:00	0.97299	0.97378	0.96989	0.97199	15636	20683	11
2015.02.09	04:00:00	0.97198	0.97240	0.97058	0.97192	8979	12395	15
2015.02.09	08:00:00	0.97190	0.97533	0.97086	0.97533	12972	24582	17
2015.02.09	12:00:00	0.97533	0.97762	0.97508	0.97602	12265	25817	8
2015.02.09	16:00:00	0.97607	0.97607	0.97168	0.97359	12423	21550	11
2015.02.09	20:00:00	0.97359	0.97418	0.97232	0.97256	8157	11795	7
2015.02.10	00:00:00	0.97234	0.97555	0.97168	0.97509	12864	15591	9
2015.02.10	04:00:00	0.97504	0.97658	0.97344	0.97418	8130	9958	9
2015.02.10	08:00:00	0.97419	0.97509	0.97003	0.97013	11409	16548	10
2015.02.10	12:00:00	0.97013	0.97179	0.96927	0.97046	15964	27709	5
2015.02.10	16:00:00	0.97046	0.97727	0.97031	0.97639	16634	28695	7
2015.02.10	20:00:00	0.97638	0.98034	0.97623	0.97789	10012	17199	15
2015.02.11	00:00:00	0.97781	0.98023	0.97710	0.97985	9876	13000	11
2015.02.11	04:00:00	0.97984	0.97995	0.97682	0.97862	8081	10140	14
2015.02.11	08:00:00	0.97861	0.97892	0.97605	0.97794	9124	14587	6
2015.02.11	12:00:00	0.97791	0.97829	0.97488	0.97786	13617	22798	12
2015.02.11	16:00:00	0.97784	0.97819	0.97278	0.97410	19096	32014	7
2015.02.11	20:00:00	0.97413	0.97602	0.97302	0.97458	11170	19496	14
2015.02.12	00:00:00	0.97428	0.97542	0.96533	0.96666	15820	22276	7
2015.02.12	04:00:00	0.96673	0.96881	0.96623	0.96677	8257	11415	10
2015.02.12	08:00:00	0.96677	0.96809	0.96382	0.96557	12711	26381	6
2015.02.12	12:00:00	0.96562	0.96612	0.96281	0.96482	13423	28073	11
2015.02.12	16:00:00	0.96480	0.96882	0.95914	0.96713	23138	44967	10
2015.02.12	20:00:00	0.96713	0.96771	0.96530	0.96728	8765	15828	13
2015.02.13	00:00:00	0.96737	0.97130	0.96578	0.96877	12192	16893	13
2015.02.13	04:00:00	0.96877	0.97325	0.96829	0.97273	11218	14720	7
2015.02.13	08:00:00	0.97270	0.97286	0.96858	0.96884	10944	21935	14
2015.02.13	12:00:00	0.96884	0.97032	0.96688	0.96744	13927	28841	11
2015.02.13	16:00:00	0.96744	0.96889	0.96539	0.96814	18999	33930	10
2015.02.13	20:00:00	0.96819	0.96955	0.96446	0.96750	9523	16212	14
2015.02.16	00:00:00	0.96714	0.96797	0.96554	0.96768	12283	16762	11
2015.02.16	04:00:00	0.96768	0.96881	0.96689	0.96749	6723	10549	11
2015.02.16	08:00:00	0.96750	0.96833	0.96632	0.96718	8547	15297	9
2015.02.16	12:00:00	0.96719	0.96984	0.96714	0.96957	6737	12253	14
2015.02.16	16:00:00	0.96960	0.97049	0.96774	0.96828	10247	14723	8
2015.02.16	20:00:00	0.96828	0.96938	0.96725	0.96868	19664	25451	18
2015.02.17	00:00:00	0.96869	0.97047	0.96533	0.96953	14098	17020	9
2015.02.17	04:00:00	0.96953	0.97173	0.96903	0.97029	7874	10844	9
2015.02.17	08:00:00	0.97028	0.97049	0.96639	0.96699	10671	18550	11
2015.02.17	12:00:00	0.96699	0.96885	0.96628	0.96809	13706	22674	13
2015.02.17	16:00:00	0.96805	0.97044	0.96748	0.96925	16545	24295	11
2015.02.17	20:00:00	0.96925	0.96999	0.96739	0.96837	10109	16567	12
2015.02.18	00:00:00	0.96828	0.96878	0.96713	0.96798	9395	11246	8
2015.02.18	04:00:00	0.96794	0.97094	0.96789	0.96970	6390	7117	9
2015.02.18	08:00:00	0.96975	0.97099	0.96848	0.96869	9218	14626	9
2015.02.18	12:00:00	0.96866	0.97056	0.96777	0.96940	13249	22815	12
2015.02.18	16:00:00	0.96939	0.97053	0.96758	0.96829	17051	27495	9
2015.02.18	20:00:00	0.96821	0.97283	0.96695	0.97249	16146	28752	9
2015.02.19	00:00:00	0.97249	0.97408	0.97144	0.97329	8903	10205	9
2015.02.19	04:00:00	0.97329	0.97554	0.96918	0.97254	9931	11690	8
2015.02.19	08:00:00	0.97249	0.97271	0.96868	0.96896	11161	16960	11
2015.02.19	12:00:00	0.96899	0.97682	0.96854	0.97564	13938	26228	12
2015.02.19	16:00:00	0.97566	0.97627	0.97343	0.97358	17194	28366	10
2015.02.19	20:00:00	0.97353	0.97444	0.97263	0.97340	8899	13376	13
2015.02.20	00:00:00	0.97340	0.97409	0.97237	0.97381	10437	12884	13
2015.02.20	04:00:00	0.97381	0.97494	0.97381	0.97418	4680	5448	13
2015.02.20	08:00:00	0.97417	0.97845	0.97389	0.97519	12248	21543	6
2015.02.20	12:00:00	0.97519	0.98187	0.97414	0.98142	14712	26177	12
2015.02.20	16:00:00	0.98147	0.98208	0.97857	0.97977	20319	33360	7
2015.02.20	20:00:00	0.97977	0.98396	0.97969	0.98219	11239	20037	10
2015.02.23	00:00:00	0.98318	0.98425	0.98158	0.98399	7282	9087	13
2015.02.23	04:00:00	0.98404	0.98449	0.98318	0.98375	5465	8568	16
2015.02.23	08:00:00	0.98375	0.98465	0.97901	0.98034	11115	20085	10
2015.02.23	12:00:00	0.98033	0.98348	0.98001	0.98234	11064	21963	10
2015.02.23	16:00:00	0.98232	0.98279	0.98025	0.98129	14658	27124	8
2015.02.23	20:00:00	0.98130	0.98197	0.97914	0.98060	9417	16759	8
2015.02.24	00:00:00	0.98058	0.98119	0.98012	0.98069	7716	9188	13
2015.02.24	04:00:00	0.98069	0.98098	0.97748	0.97873	9483	11673	9
2015.02.24	08:00:00	0.97869	0.98049	0.97805	0.97935	10963	15459	10
2015.02.24	12:00:00	0.97935	0.98150	0.97868	0.97967	10161	16581	12
2015.02.24	16:00:00	0.97968	0.98544	0.97913	0.98524	26436	49000	10
2015.02.24	20:00:00	0.98530	0.98570	0.97748	0.97758	13618	22907	6
2015.02.25	00:00:00	0.97758	0.98249	0.97713	0.98183	15724	20920	9
2015.02.25	04:00:00	0.98184	0.98263	0.98026	0.98229	8926	13057	10
2015.02.25	08:00:00	0.98234	0.98369	0.97994	0.98124	13511	21833	4
2015.02.25	12:00:00	0.98119	0.98171	0.97730	0.98009	12920	22522	7
2015.02.25	16:00:00	0.98008	0.98288	0.97958	0.98123	16169	27956	8
2015.02.25	20:00:00	0.98123	0.98194	0.97978	0.98064	9618	13125	4
2015.02.26	00:00:00	0.98057	0.98089	0.97479	0.97574	12983	15129	11
2015.02.26	04:00:00	0.97569	0.97719	0.97509	0.97528	6072	7252	16
2015.02.26	08:00:00	0.97529	0.98088	0.97462	0.97976	13454	17752	9
2015.02.26	12:00:00	0.97973	0.98397	0.97853	0.98066	18225	30700	9
2015.02.26	16:00:00	0.98066	0.98154	0.97538	0.97646	22627	33969	11
2015.02.26	20:00:00	0.97649	0.97729	0.97503	0.97601	11137	17170	12
2015.02.27	00:00:00	0.97599	0.97674	0.97376	0.97414	10444	12306	5
2015.02.27	04:00:00	0.97413	0.97448	0.97272	0.97424	8760	10188	8
2015.02.27	08:00:00	0.97418	0.97684	0.97408	0.97564	12666	17064	10
2015.02.27	12:00:00	0.97564	0.97794	0.97438	0.97510	12646	21034	12
2015.02.27	16:00:00	0.97510	0.97789	0.97321	0.97660	18306	30576	11
2015.02.27	20:00:00	0.97657	0.97873	0.97553	0.97669	9652	13807	14
2015.03.02	00:00:00	0.97588	0.97623	0.97317	0.97429	10582	15375	13
2015.03.02	04:00:00	0.97426	0.97444	0.97048	0.97174	8025	10572	15
2015.03.02	08:00:00	0.97169	0.97324	0.97128	0.97312	8837	13912	14
2015.03.02	12:00:00	0.97311	0.97407	0.97093	0.97276	9152	16660	9
2015.03.02	16:00:00	0.97274	0.97704	0.97243	0.97358	13977	22670	11
2015.03.02	20:00:00	0.97361	0.97459	0.97313	0.97313	6659	10554	12
2015.03.03	00:00:00	0.97313	0.97371	0.97199	0.97333	9752	11084	11
2015.03.03	04:00:00	0.97335	0.98129	0.97268	0.97998	14924	18386	8
2015.03.03	08:00:00	0.97998	0.98056	0.97755	0.97835	13539	17111	7
2015.03.03	12:00:00	0.97839	0.97873	0.97279	0.97464	13434	17944	8
2015.03.03	16:00:00	0.97464	0.97671	0.97390	0.97633	16464	21229	7
2015.03.03	20:00:00	0.97636	0.97794	0.97579	0.97653	8964	12467	12
2015.03.04	00:00:00	0.97654	0.97805	0.97364	0.97702	11124	14452	9
2015.03.04	04:00:00	0.97700	0.97789	0.97626	0.97788	6113	7243	11
2015.03.04	08:00:00	0.97794	0.98109	0.97603	0.98062	13343	16045	4
2015.03.04	12:00:00	0.98064	0.98278	0.97967	0.98219	11405	16780	5
2015.03.04	16:00:00	0.98219	0.98259	0.97128	0.97133	20681	27810	6
2015.03.04	20:00:00	0.97133	0.97182	0.96987	0.97105	9261	13359	12
2015.03.05	00:00:00	0.97104	0.97249	0.96993	0.97059	9410	11012	11
2015.03.05	04:00:00	0.97054	0.97394	0.97027	0.97262	7332	9215	9
2015.03.05	08:00:00	0.97261	0.97274	0.96959	0.96988	13006	15070	8
2015.03.05	12:00:00	0.96989	0.97174	0.96876	0.97148	13452	19564	12
2015.03.05	16:00:00	0.97150	0.97277	0.96827	0.96944	20121	25676	7
2015.03.05	20:00:00	0.96944	0.97254	0.96919	0.97153	8851	12170	7
2015.03.06	00:00:00	0.97154	0.97278	0.97089	0.97238	8696	9853	11
2015.03.06	04:00:00	0.97238	0.97455	0.97228	0.97316	5654	6617	13
2015.03.06	08:00:00	0.97316	0.97442	0.97248	0.97389	11611	15490	7
2015.03.06	12:00:00	0.97389	0.97841	0.97249	0.97694	16816	24052	5
2015.03.06	16:00:00	0.97687	0.97877	0.97254	0.97283	21791	29855	5
2015.03.06	20:00:00	0.97284	0.97444	0.97223	0.97354	9051	12020	9
2015.03.09	00:00:00	0.97219	0.97389	0.97200	0.97220	8118	11082	10
2015.03.09	04:00:00	0.97219	0.97252	0.96969	0.97038	8265	9860	11
2015.03.09	08:00:00	0.97037	0.97296	0.96988	0.97249	10766	13776	12
2015.03.09	12:00:00	0.97249	0.97472	0.97066	0.97334	13537	19252	8
2015.03.09	16:00:00	0.97335	0.97374	0.97049	0.97112	17659	21000	7
2015.03.09	20:00:00	0.97111	0.97189	0.97044	0.97056	8270	9436	13
2015.03.10	00:00:00	0.97039	0.97128	0.96804	0.96924	11499	14056	8
2015.03.10	04:00:00	0.96918	0.96939	0.96523	0.96631	15075	17882	4
2015.03.10	08:00:00	0.96635	0.96757	0.96265	0.96423	16648	20847	7
2015.03.10	12:00:00	0.96424	0.96776	0.96384	0.96679	21562	31370	10
2015.03.10	16:00:00	0.96674	0.97018	0.96320	0.96452	25359	35095	10
2015.03.10	20:00:00	0.96451	0.96758	0.96406	0.96718	12729	18405	11
2015.03.11	00:00:00	0.96718	0.96886	0.96578	0.96709	12762	16229	8
2015.03.11	04:00:00	0.96714	0.96886	0.96364	0.96486	11481	14661	7
2015.03.11	08:00:00	0.96486	0.96773	0.96318	0.96675	17148	22952	8
2015.03.11	12:00:00	0.96669	0.96809	0.96489	0.96720	18497	27964	7
2015.03.11	16:00:00	0.96718	0.96834	0.96533	0.96762	25082	37414	8
2015.03.11	20:00:00	0.96760	0.96890	0.96578	0.96792	16531	23686	8
2015.03.12	00:00:00	0.96778	0.97178	0.96690	0.96906	11258	14526	11
2015.03.12	04:00:00	0.96906	0.96979	0.96649	0.96909	13705	17442	11
2015.03.12	08:00:00	0.96909	0.97501	0.96836	0.97163	22360	30746	4
2015.03.12	12:00:00	0.97158	0.97714	0.97139	0.97539	22919	32396	9
2015.03.12	16:00:00	0.97543	0.97864	0.97404	0.97720	23904	30153	8
2015.03.12	20:00:00	0.97723	0.97932	0.97563	0.97748	11552	19650	5
2015.03.13	00:00:00	0.97749	0.97821	0.97621	0.97694	11265	13175	10
2015.03.13	04:00:00	0.97694	0.97891	0.97563	0.97596	11515	12545	10
2015.03.13	08:00:00	0.97596	0.97859	0.97564	0.97738	14076	17194	5
2015.03.13	12:00:00	0.97734	0.97761	0.97338	0.97570	17333	25295	7
2015.03.13	16:00:00	0.97570	0.97865	0.97491	0.97556	28484	41460	5
2015.03.13	20:00:00	0.97558	0.97618	0.97399	0.97598	11933	17286	15
2015.03.16	00:00:00	0.97459	0.97751	0.97459	0.97700	7253	11720	13
2015.03.16	04:00:00	0.97700	0.97961	0.97678	0.97855	9379	12068	11
2015.03.16	08:00:00	0.97854	0.97894	0.97508	0.97609	12454	16709	13
2015.03.16	12:00:00	0.97608	0.97834	0.97413	0.97834	11654	16471	9
2015.03.16	16:00:00	0.97834	0.98067	0.97636	0.97679	23029	28236	8
2015.03.16	20:00:00	0.97676	0.97744	0.97550	0.97555	8317	13051	16
2015.03.17	00:00:00	0.97549	0.97653	0.97294	0.97439	9192	11358	9
2015.03.17	04:00:00	0.97450	0.97659	0.97393	0.97599	8430	10297	10
2015.03.17	08:00:00	0.97606	0.97835	0.97498	0.97805	12943	19515	11
2015.03.17	12:00:00	0.97800	0.97896	0.97630	0.97654	15503	22571	7
2015.03.17	16:00:00	0.97658	0.97681	0.97145	0.97200	19230	25747	11
2015.03.17	20:00:00	0.97204	0.97445	0.97124	0.97397	8736	15065	12
2015.03.18	00:00:00	0.97389	0.97519	0.97338	0.97362	7378	8371	8
2015.03.18	04:00:00	0.97360	0.97594	0.97335	0.97454	6614	7730	12
2015.03.18	08:00:00	0.97454	0.97454	0.97197	0.97324	11787	13879	9
2015.03.18	12:00:00	0.97324	0.97699	0.97244	0.97588	13035	18463	7
2015.03.18	16:00:00	0.97588	0.97840	0.97578	0.97772	16772	21895	8
2015.03.18	20:00:00	0.97772	0.98061	0.97401	0.97663	35023	57154	5
2015.03.19	00:00:00	0.97571	0.97771	0.97388	0.97628	19034	22110	6
2015.03.19	04:00:00	0.97628	0.97668	0.97328	0.97504	18478	22183	9
2015.03.19	08:00:00	0.97504	0.97551	0.96976	0.97158	23377	31910	4
2015.03.19	12:00:00	0.97161	0.97422	0.97098	0.97175	21357	34551	8
2015.03.19	16:00:00	0.97177	0.97353	0.97018	0.97094	20560	32308	10
2015.03.19	20:00:00	0.97088	0.97258	0.97009	0.97238	9539	16835	8
2015.03.20	00:00:00	0.97198	0.97339	0.97153	0.97323	9417	11729	8
2015.03.20	04:00:00	0.97323	0.97469	0.97254	0.97393	10569	13382	10
2015.03.20	08:00:00	0.97393	0.97528	0.97243	0.97354	12256	16406	9
2015.03.20	12:00:00	0.97353	0.97719	0.97158	0.97600	14582	20880	5
2015.03.20	16:00:00	0.97600	0.97829	0.97399	0.97728	24897	43408	6
2015.03.20	20:00:00	0.97734	0.97949	0.97488	0.97514	12288	20587	12
2015.03.23	00:00:00	0.97650	0.98024	0.97650	0.97933	10870	15440	13
2015.03.23	04:00:00	0.97935	0.98360	0.97793	0.98215	12422	16292	8
2015.03.23	08:00:00	0.98219	0.98261	0.97839	0.98023	16372	24431	8
2015.03.23	12:00:00	0.98027	0.98171	0.97864	0.98023	21258	28994	8
2015.03.23	16:00:00	0.98022	0.98466	0.97984	0.98420	28086	40196	7
2015.03.23	20:00:00	0.98417	0.98719	0.98393	0.98668	11414	18480	8
2015.03.24	00:00:00	0.98668	0.98814	0.98380	0.98399	11549	14819	9
2015.03.24	04:00:00	0.98399	0.98519	0.98113	0.98453	11382	14107	6
2015.03.24	08:00:00	0.98453	0.98669	0.98378	0.98404	15216	20635	10
2015.03.24	12:00:00	0.98405	0.98720	0.98321	0.98529	22265	32456	7
2015.03.24	16:00:00	0.98529	0.98792	0.98323	0.98328	28907	39603	9
2015.03.24	20:00:00	0.98328	0.98495	0.98259	0.98381	10589	14604	11
2015.03.25	00:00:00	0.98372	0.98501	0.98321	0.98449	10231	12570	11
2015.03.25	04:00:00	0.98449	0.98582	0.98424	0.98459	8357	10276	9
2015.03.25	08:00:00	0.98453	0.98502	0.98258	0.98376	13045	17449	12
2015.03.25	12:00:00	0.98375	0.98726	0.98259	0.98542	19921	28376	10
2015.03.25	16:00:00	0.98548	0.98598	0.98193	0.98220	26057	33686	8
2015.03.25	20:00:00	0.98220	0.98230	0.98063	0.98188	10138	15290	14
2015.03.26	00:00:00	0.98169	0.98261	0.97973	0.98014	9571	12117	14
2015.03.26	04:00:00	0.98013	0.98035	0.97439	0.97544	13960	16761	7
2015.03.26	08:00:00	0.97544	0.97886	0.97438	0.97814	19155	27771	10
2015.03.26	12:00:00	0.97809	0.97878	0.97684	0.97780	21570	30499	5
2015.03.26	16:00:00	0.97782	0.97895	0.97520	0.97701	25394	36162	6
2015.03.26	20:00:00	0.97703	0.97706	0.97453	0.97698	11453	17632	14
2015.03.27	00:00:00	0.97678	0.97783	0.97608	0.97639	8954	9876	7
2015.03.27	04:00:00	0.97634	0.97694	0.97274	0.97524	11492	13487	9
2015.03.27	08:00:00	0.97524	0.97599	0.97383	0.97534	16897	21687	9
2015.03.27	12:00:00	0.97534	0.97589	0.97278	0.97311	16058	26666	6
2015.03.27	16:00:00	0.97309	0.97624	0.97129	0.97607	21957	34178	10
2015.03.27	20:00:00	0.97606	0.97933	0.97593	0.97701	12374	15727	11
2015.03.30	00:00:00	0.97454	0.97594	0.97394	0.97458	12051	14450	9
2015.03.30	04:00:00	0.97463	0.97669	0.97274	0.97414	8346	10662	11
2015.03.30	08:00:00	0.97414	0.97539	0.97040	0.97044	17389	23958	9
2015.03.30	12:00:00	0.97049	0.97159	0.96787	0.96871	14485	19387	8
2015.03.30	16:00:00	0.96872	0.97099	0.96788	0.97065	16582	27367	13
2015.03.30	20:00:00	0.97064	0.97162	0.96956	0.96989	8379	14807	12
2015.03.31	00:00:00	0.96991	0.97157	0.96933	0.97129	13647	15771	14
2015.03.31	04:00:00	0.97131	0.97131	0.96803	0.96948	11579	13474	9
2015.03.31	08:00:00	0.96948	0.97002	0.96768	0.96828	16033	22481	9
2015.03.31	12:00:00	0.96822	0.97183	0.96779	0.96860	15720	23440	11
2015.03.31	16:00:00	0.96858	0.96885	0.96559	0.96570	20725	29076	4
2015.03.31	20:00:00	0.96572	0.96608	0.96313	0.96472	8908	15563	5
2015.04.01	00:00:00	0.96481	0.96853	0.96413	0.96763	11285	14395	9
2015.04.01	04:00:00	0.96763	0.97032	0.96474	0.96576	14887	18321	4
2015.04.01	08:00:00	0.96578	0.96760	0.96333	0.96394	18337	26997	6
2015.04.01	12:00:00	0.96393	0.96493	0.96233	0.96382	16346	24571	4
2015.04.01	16:00:00	0.96380	0.96446	0.95803	0.95896	21988	35707	5
2015.04.01	20:00:00	0.95895	0.95971	0.95812	0.95895	9502	16859	16
2015.04.02	00:00:00	0.95882	0.95974	0.95609	0.95670	10368	11743	9
2015.04.02	04:00:00	0.95672	0.95839	0.95468	0.95669	10000	11228	11
2015.04.02	08:00:00	0.95669	0.95780	0.95523	0.95559	15684	19169	9
2015.04.02	12:00:00	0.95559	0.95559	0.95174	0.95293	15965	25897	9
2015.04.02	16:00:00	0.95293	0.95634	0.95130	0.95273	18263	26105	9
2015.04.02	20:00:00	0.95276	0.95464	0.95173	0.95304	10348	12929	1
2015.04.03	00:00:00	0.95304	0.95373	0.95169	0.95194	7964	8814	16
2015.04.03	04:00:00	0.95194	0.95446	0.95119	0.95414	3731	4425	18
2015.04.03	08:00:00	0.95416	0.95519	0.95294	0.95413	3672	6484	18
2015.04.03	12:00:00	0.95414	0.96286	0.95238	0.95627	10976	18058	9
2015.04.03	16:00:00	0.95633	0.95733	0.95099	0.95244	15317	20742	15
2015.04.03	20:00:00	0.95244	0.95376	0.95109	0.95131	7365	8462	24
2015.04.06	00:00:00	0.95071	0.95398	0.95013	0.95235	9311	11812	18
2015.04.06	04:00:00	0.95234	0.95239	0.94949	0.95125	5114	5535	12
2015.04.06	08:00:00	0.95128	0.95269	0.95123	0.95181	5915	6952	16
2015.04.06	12:00:00	0.95182	0.95285	0.94946	0.95060	6789	9475	11
2015.04.06	16:00:00	0.95060	0.95439	0.95055	0.95213	10996	17911	12
2015.04.06	20:00:00	0.95214	0.95254	0.94681	0.94709	8901	15855	16
2015.04.07	00:00:00	0.94694	0.94953	0.94543	0.94673	8619	10810	13
2015.04.07	04:00:00	0.94671	0.95914	0.94659	0.95787	12706	17956	11
2015.04.07	08:00:00	0.95786	0.96079	0.95658	0.95747	19786	27525	8
2015.04.07	12:00:00	0.95745	0.95905	0.95441	0.95596	16613	23212	7
2015.04.07	16:00:00	0.95598	0.95697	0.95368	0.95493	14877	22073	10
2015.04.07	20:00:00	0.95494	0.95599	0.95390	0.95429	8169	12121	14
2015.04.08	00:00:00	0.95429	0.95604	0.95399	0.95524	7414	8379	10
2015.04.08	04:00:00	0.95528	0.95802	0.95454	0.95768	10568	12458	10
2015.04.08	08:00:00	0.95768	0.95944	0.95614	0.95899	13584	19126	12
2015.04.08	12:00:00	0.95898	0.96105	0.95694	0.95812	16521	23513	7
2015.04.08	16:00:00	0.95813	0.96615	0.95728	0.96403	19376	30557	8
2015.04.08	20:00:00	0.96409	0.96579	0.96248	0.96385	14985	21932	13
2015.04.09	00:00:00	0.96354	0.96474	0.96189	0.96339	7070	8319	10
2015.04.09	04:00:00	0.96333	0.96684	0.96321	0.96584	8795	9982	10
2015.04.09	08:00:00	0.96589	0.96824	0.96526	0.96782	14100	18663	10
2015.04.09	12:00:00	0.96789	0.96938	0.96698	0.96828	14209	19946	11
2015.04.09	16:00:00	0.96824	0.97054	0.96778	0.96804	23258	28992	10
2015.04.09	20:00:00	0.96804	0.96884	0.96713	0.96724	8982	12760	13
2015.04.10	00:00:00	0.96724	0.97069	0.96724	0.97037	6698	8187	13
2015.04.10	04:00:00	0.97043	0.97134	0.96888	0.96889	7912	9596	12
2015.04.10	08:00:00	0.96889	0.97025	0.96769	0.96794	13110	17885	7
2015.04.10	12:00:00	0.96800	0.96899	0.96249	0.96544	16010	20910	6
2015.04.10	16:00:00	0.96538	0.96779	0.96353	0.96614	16988	23359	6
