<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2017.05.17	00:00:00	1.00930	1.01136	1.00922	1.01005	10692	10379033000	43
2017.05.17	04:00:00	1.01003	1.01022	1.00819	1.00846	16962	18566480000	43
2017.05.17	08:00:00	1.00846	1.01076	1.00707	1.00761	21884	23122315000	43
2017.05.17	12:00:00	1.00760	1.00988	1.00646	1.00814	22327	26132979000	43
2017.05.17	16:00:00	1.00814	1.01027	1.00690	1.00911	43381	46384397000	43
2017.05.17	20:00:00	1.00911	1.01243	1.00895	1.01090	22309	22287962000	43
2017.05.18	00:00:00	1.01086	1.01121	1.00919	1.01035	14140	13768405000	43
2017.05.18	04:00:00	1.01037	1.01561	1.00812	1.01502	23640	24245974000	43
2017.05.18	08:00:00	1.01499	1.01626	1.01454	1.01479	21745	24802778000	43
2017.05.18	12:00:00	1.01479	1.01568	1.01247	1.01438	35713	39362552000	43
2017.05.18	16:00:00	1.01437	1.01498	1.00883	1.01062	46613	50426950000	43
2017.05.18	20:00:00	1.01061	1.01163	1.00856	1.00944	29377	31686769000	43
2017.05.19	00:00:00	1.00946	1.00981	1.00829	1.00926	7922	7732844000	43
2017.05.19	04:00:00	1.00927	1.00998	1.00749	1.00944	14728	16495454000	43
2017.05.19	08:00:00	1.00943	1.01087	1.00864	1.01048	16012	18391762000	43
2017.05.19	12:00:00	1.01048	1.01310	1.00849	1.00922	24483	29910293000	43
2017.05.19	16:00:00	1.00922	1.01326	1.00743	1.00819	35875	38311116000	43
2017.05.19	20:00:00	1.00820	1.00951	1.00690	1.00759	19515	24486406000	43
2017.05.20	00:00:00	1.00758	1.00789	1.00684	1.00703	2182	2613510000	40
2017.05.22	00:00:00	1.00663	1.00736	1.00420	1.00702	6262	5966374000	43
2017.05.22	04:00:00	1.00704	1.00732	1.00552	1.00619	14067	14755466000	43
2017.05.22	08:00:00	1.00618	1.00835	1.00568	1.00730	15860	19238929000	43
2017.05.22	12:00:00	1.00730	1.00886	1.00614	1.00769	19430	25268903000	43
2017.05.22	16:00:00	1.00769	1.01027	1.00753	1.00927	27522	30512077000	43
2017.05.22	20:00:00	1.00927	1.00990	1.00898	1.00918	12656	14700177000	43
2017.05.23	00:00:00	1.00918	1.00935	1.00754	1.00769	9357	9674855000	43
2017.05.23	04:00:00	1.00771	1.01098	1.00722	1.00987	14749	15586309000	43
2017.05.23	08:00:00	1.00987	1.01165	1.00985	1.01039	22373	24382626000	43
2017.05.23	12:00:00	1.01041	1.01209	1.00893	1.01028	23439	24838735000	43
2017.05.23	16:00:00	1.01028	1.01186	1.00884	1.00963	30433	33076722000	43
2017.05.23	20:00:00	1.00964	1.01168	1.00940	1.01056	19639	21857818000	43
2017.05.24	00:00:00	1.01055	1.01109	1.00978	1.00989	9022	9137949000	43
2017.05.24	04:00:00	1.00989	1.01059	1.00746	1.00750	17198	17245706000	43
2017.05.24	08:00:00	1.00749	1.00932	1.00727	1.00841	19145	21297956000	43
2017.05.24	12:00:00	1.00842	1.00989	1.00819	1.00954	19219	22409014000	43
2017.05.24	16:00:00	1.00953	1.01079	1.00248	1.00381	36159	38726969000	43
2017.05.24	20:00:00	1.00382	1.00605	1.00363	1.00578	29788	29052745000	43
2017.05.25	00:00:00	1.00581	1.00655	1.00451	1.00523	9936	9450727000	43
2017.05.25	04:00:00	1.00523	1.00676	1.00392	1.00555	16619	19062457000	43
2017.05.25	08:00:00	1.00554	1.00564	1.00275	1.00291	17641	19646139000	43
2017.05.25	12:00:00	1.00291	1.00444	1.00160	1.00263	28544	34293558000	43
2017.05.25	16:00:00	1.00264	1.00480	1.00170	1.00442	36771	40759370000	43
2017.05.25	20:00:00	1.00441	1.00597	1.00360	1.00490	22827	26251899000	43
2017.05.26	00:00:00	1.00490	1.00563	1.00446	1.00490	8843	9766866000	43
2017.05.26	04:00:00	1.00491	1.00516	1.00099	1.00123	18726	18791016000	43
2017.05.26	08:00:00	1.00123	1.00251	1.00084	1.00099	19013	21614763000	43
2017.05.26	12:00:00	1.00099	1.00264	1.00007	1.00228	23824	31288344000	43
2017.05.26	16:00:00	1.00229	1.00395	1.00047	1.00070	34804	44527044000	43
2017.05.26	20:00:00	1.00071	1.00214	1.00054	1.00205	14936	19511121000	43
2017.05.27	00:00:00	1.00202	1.00207	1.00015	1.00017	2760	2210389000	43
2017.05.29	00:00:00	0.99958	1.00146	0.99936	1.00094	4780	3960349000	50
2017.05.29	04:00:00	1.00098	1.00240	1.00019	1.00118	12353	11124407000	43
2017.05.29	08:00:00	1.00119	1.00150	0.99967	1.00028	11954	10491080000	43
2017.05.29	12:00:00	1.00029	1.00095	0.99994	1.00053	11663	10279627000	43
2017.05.29	16:00:00	1.00054	1.00068	0.99938	1.00034	12151	9409154000	43
2017.05.29	20:00:00	1.00033	1.00188	0.99982	1.00105	13566	12241617000	43
2017.05.30	00:00:00	1.00105	1.00232	1.00003	1.00206	9260	8472839000	43
2017.05.30	04:00:00	1.00206	1.00211	0.99909	1.00027	14451	12394163000	43
2017.05.30	08:00:00	1.00026	1.00294	0.99969	1.00258	17926	16954469000	43
2017.05.30	12:00:00	1.00260	1.00373	1.00200	1.00304	18746	22631716000	43
2017.05.30	16:00:00	1.00303	1.00631	1.00288	1.00461	31011	33644645000	43
2017.05.30	20:00:00	1.00461	1.00521	1.00387	1.00454	12137	11350205000	43
2017.05.31	00:00:00	1.00456	1.00541	1.00404	1.00439	7255	5658810000	43
2017.05.31	04:00:00	1.00439	1.00581	1.00225	1.00266	17221	14629037000	43
2017.05.31	08:00:00	1.00266	1.00303	1.00141	1.00179	17648	17960158000	43
2017.05.31	12:00:00	1.00178	1.00393	1.00122	1.00314	20916	21041765000	43
2017.05.31	16:00:00	1.00314	1.00582	1.00101	1.00360	38128	34530238000	43
2017.05.31	20:00:00	1.00360	1.00521	1.00316	1.00340	18576	18072211000	43
2017.06.01	00:00:00	1.00338	1.00383	1.00135	1.00145	10303	8156575000	43
2017.06.01	04:00:00	1.00146	1.00456	0.99724	0.99799	21401	19025003000	43
2017.06.01	08:00:00	0.99799	0.99994	0.99791	0.99968	16242	16605030000	43
2017.06.01	12:00:00	0.99964	1.00014	0.99767	0.99781	18431	18929468000	43
2017.06.01	16:00:00	0.99782	0.99807	0.99455	0.99571	37990	36494648000	43
2017.06.01	20:00:00	0.99570	0.99740	0.99543	0.99704	16416	18263645000	43
2017.06.02	00:00:00	0.99703	0.99749	0.99599	0.99730	9722	8385289000	43
2017.06.02	04:00:00	0.99730	0.99814	0.99687	0.99776	14117	14200975000	43
2017.06.02	08:00:00	0.99776	0.99957	0.99755	0.99910	15012	14626734000	43
2017.06.02	12:00:00	0.99909	1.00065	0.99799	0.99955	18754	18891762000	43
2017.06.02	16:00:00	0.99955	1.00554	0.99904	1.00422	42307	35282092000	43
2017.06.02	20:00:00	1.00422	1.00434	1.00222	1.00366	15344	12127351000	43
2017.06.03	00:00:00	1.00368	1.00462	1.00176	1.00215	2361	0	38
2017.06.05	00:00:00	1.00137	1.00358	1.00126	1.00241	7547	0	45
2017.06.05	04:00:00	1.00240	1.00593	1.00174	1.00392	13653	0	43
2017.06.05	08:00:00	1.00391	1.00664	1.00346	1.00576	15023	0	43
2017.06.05	12:00:00	1.00577	1.00815	1.00577	1.00810	14849	0	43
2017.06.05	16:00:00	1.00810	1.01005	1.00709	1.00819	24503	0	43
2017.06.05	20:00:00	1.00819	1.00960	1.00807	1.00875	12275	0	43
2017.06.06	00:00:00	1.00876	1.00935	1.00805	1.00871	7393	0	43
2017.06.06	04:00:00	1.00870	1.00889	1.00453	1.00528	16686	0	43
2017.06.06	08:00:00	1.00530	1.00898	1.00383	1.00632	20830	0	43
2017.06.06	12:00:00	1.00631	1.00863	1.00573	1.00783	15878	0	28
2017.06.06	16:00:00	1.00783	1.01272	1.00748	1.01040	31224	0	43
2017.06.06	20:00:00	1.01041	1.01109	1.00900	1.00903	13611	0	43
2017.06.07	00:00:00	1.00903	1.01034	1.00887	1.00982	7267	0	43
2017.06.07	04:00:00	1.00983	1.01446	1.00872	1.01444	16027	0	43
2017.06.07	08:00:00	1.01444	1.01496	1.01329	1.01467	16572	0	43
2017.06.07	12:00:00	1.01467	1.01664	1.01401	1.01615	18591	0	43
2017.06.07	16:00:00	1.01614	1.02063	1.01479	1.02005	31596	0	43
2017.06.07	20:00:00	1.02004	1.02090	1.01937	1.01996	17177	0	43
2017.06.08	00:00:00	1.01995	1.02051	1.01832	1.01834	7417	0	43
2017.06.08	04:00:00	1.01832	1.01987	1.01714	1.01892	12973	0	43
2017.06.08	08:00:00	1.01892	1.02017	1.01849	1.01969	14322	0	43
2017.06.08	12:00:00	1.01972	1.02018	1.01843	1.01857	17878	0	43
2017.06.08	16:00:00	1.01858	1.01902	1.01629	1.01752	40491	0	43
2017.06.08	20:00:00	1.01755	1.01931	1.01746	1.01919	15303	0	43
2017.06.09	00:00:00	1.01917	1.01936	1.01638	1.01754	12882	0	43
2017.06.09	04:00:00	1.01754	1.01934	1.01730	1.01811	16327	0	43
2017.06.09	08:00:00	1.01811	1.01937	1.01717	1.01858	19092	0	43
2017.06.09	12:00:00	1.01857	1.01892	1.01720	1.01762	15024	0	43
2017.06.09	16:00:00	1.01763	1.01783	1.01054	1.01144	28427	0	43
2017.06.09	20:00:00	1.01143	1.01409	1.01133	1.01337	16290	0	43
2017.06.10	00:00:00	1.01340	1.01370	1.01303	1.01361	2133	0	46
2017.06.12	00:00:00	1.01284	1.01381	1.01250	1.01272	3464	0	48
2017.06.12	04:00:00	1.01282	1.01316	1.01158	1.01198	9267	0	43
2017.06.12	08:00:00	1.01198	1.01363	1.01124	1.01316	11655	0	43
2017.06.12	12:00:00	1.01318	1.01445	1.01239	1.01313	14993	0	43
2017.06.12	16:00:00	1.01312	1.01440	1.01281	1.01347	21815	0	43
2017.06.12	20:00:00	1.01345	1.01442	1.00369	1.00547	23171	0	43
2017.06.13	00:00:00	1.00547	1.00551	1.00365	1.00455	8898	0	43
2017.06.13	04:00:00	1.00454	1.00547	1.00321	1.00403	14370	0	43
2017.06.13	08:00:00	1.00402	1.00426	1.00086	1.00087	15029	0	43
2017.06.13	12:00:00	1.00084	1.00145	0.99896	1.00012	14997	0	43
2017.06.13	16:00:00	1.00015	1.00111	0.99589	0.99689	30547	0	43
2017.06.13	20:00:00	0.99688	0.99823	0.99677	0.99763	13874	0	43
2017.06.14	00:00:00	0.99762	0.99826	0.99684	0.99768	8817	0	43
2017.06.14	04:00:00	0.99769	0.99791	0.99577	0.99725	13412	0	43
2017.06.14	08:00:00	0.99725	0.99960	0.99671	0.99825	13754	0	43
2017.06.14	12:00:00	0.99826	1.00240	0.99817	1.00158	19358	0	43
2017.06.14	16:00:00	1.00159	1.00876	0.99960	1.00550	46294	0	43
2017.06.14	20:00:00	1.00550	1.00690	1.00384	1.00459	37791	0	43
2017.06.15	00:00:00	1.00457	1.00534	1.00352	1.00473	11555	0	43
2017.06.15	04:00:00	1.00472	1.00942	1.00345	1.00817	19393	0	43
2017.06.15	08:00:00	1.00816	1.00830	1.00650	1.00698	17472	0	43
2017.06.15	12:00:00	1.00696	1.00819	1.00625	1.00748	25953	0	43
2017.06.15	16:00:00	1.00749	1.00911	1.00415	1.00706	35408	0	43
2017.06.15	20:00:00	1.00706	1.00745	1.00560	1.00621	15902	0	43
2017.06.16	00:00:00	1.00622	1.00632	1.00490	1.00546	9863	0	43
2017.06.16	04:00:00	1.00541	1.00753	1.00534	1.00633	15183	0	43
2017.06.16	08:00:00	1.00629	1.00692	1.00525	1.00633	17110	0	43
2017.06.16	12:00:00	1.00632	1.00805	1.00604	1.00610	17101	0	43
2017.06.16	16:00:00	1.00610	1.01046	1.00534	1.00856	29392	0	43
2017.06.16	20:00:00	1.00856	1.00896	1.00699	1.00761	12391	0	43
2017.06.17	00:00:00	1.00762	1.00767	1.00544	1.00544	2588	0	43
2017.06.19	00:00:00	1.00538	1.00732	1.00538	1.00656	5140	0	43
2017.06.19	04:00:00	1.00656	1.00872	1.00609	1.00711	12021	0	43
2017.06.19	08:00:00	1.00711	1.00787	1.00527	1.00537	14393	0	43
2017.06.19	12:00:00	1.00534	1.00762	1.00481	1.00725	17475	0	43
2017.06.19	16:00:00	1.00725	1.00830	1.00238	1.00369	28673	0	43
2017.06.19	20:00:00	1.00367	1.00505	1.00349	1.00368	14218	0	43
2017.06.20	00:00:00	1.00368	1.00519	1.00345	1.00377	9338	0	43
2017.06.20	04:00:00	1.00376	1.00468	1.00243	1.00353	12278	0	43
2017.06.20	08:00:00	1.00354	1.00703	1.00321	1.00669	15139	0	43
2017.06.20	12:00:00	1.00668	1.00878	1.00633	1.00859	19092	0	43
2017.06.20	16:00:00	1.00860	1.00980	1.00467	1.00482	29017	0	43
2017.06.20	20:00:00	1.00480	1.00545	1.00429	1.00445	14019	0	43
2017.06.21	00:00:00	1.00438	1.00594	1.00422	1.00493	7620	0	43
2017.06.21	04:00:00	1.00493	1.00610	1.00369	1.00376	12223	0	43
2017.06.21	08:00:00	1.00376	1.00453	1.00283	1.00425	16242	0	43
2017.06.21	12:00:00	1.00425	1.00654	1.00399	1.00410	20506	0	43
2017.06.21	16:00:00	1.00410	1.00575	1.00279	1.00545	31260	0	43
2017.06.21	20:00:00	1.00544	1.00741	1.00493	1.00635	22388	0	43
2017.06.22	00:00:00	1.00637	1.00804	1.00545	1.00589	11516	0	43
2017.06.22	04:00:00	1.00589	1.00712	1.00479	1.00561	12618	0	43
2017.06.22	08:00:00	1.00561	1.00692	1.00521	1.00564	14259	0	43
2017.06.22	12:00:00	1.00562	1.00564	1.00236	1.00241	16684	0	43
2017.06.22	16:00:00	1.00242	1.00296	0.99624	0.99787	31883	0	43
2017.06.22	20:00:00	0.99789	0.99891	0.99682	0.99780	14398	0	43
2017.06.23	00:00:00	0.99781	0.99797	0.99700	0.99762	6832	0	43
2017.06.23	04:00:00	0.99762	0.99828	0.99724	0.99811	10064	0	43
2017.06.23	08:00:00	0.99811	1.00166	0.99759	1.00124	13859	0	43
2017.06.23	12:00:00	1.00128	1.00217	1.00012	1.00139	14686	0	43
2017.06.23	16:00:00	1.00140	1.00650	1.00039	1.00474	28602	0	43
2017.06.23	20:00:00	1.00473	1.00522	1.00385	1.00418	11756	0	43
2017.06.24	00:00:00	1.00418	1.00442	1.00241	1.00241	1979	0	23
2017.06.26	00:00:00	1.00269	1.00379	1.00263	1.00364	4636	0	43
2017.06.26	04:00:00	1.00366	1.00547	1.00297	1.00475	11618	0	43
2017.06.26	08:00:00	1.00475	1.00531	1.00378	1.00415	13505	0	43
2017.06.26	12:00:00	1.00417	1.00441	1.00127	1.00215	17902	0	43
2017.06.26	16:00:00	1.00214	1.00553	1.00154	1.00369	29156	0	43
2017.06.26	20:00:00	1.00369	1.00521	1.00368	1.00443	13955	0	43
2017.06.27	00:00:00	1.00444	1.00547	1.00374	1.00518	6281	0	35
2017.06.27	04:00:00	1.00519	1.00725	1.00420	1.00644	10262	0	43
2017.06.27	08:00:00	1.00643	1.00822	1.00622	1.00782	15745	0	43
2017.06.27	12:00:00	1.00781	1.00840	1.00427	1.00465	23311	0	43
2017.06.27	16:00:00	1.00465	1.00495	0.99913	0.99955	31086	0	43
2017.06.27	20:00:00	0.99956	1.00128	0.99814	0.99903	19933	0	43
2017.06.28	00:00:00	0.99904	1.00097	0.99820	0.99981	9222	0	43
2017.06.28	04:00:00	0.99980	1.00082	0.99896	0.99928	15706	0	43
2017.06.28	08:00:00	0.99927	1.00057	0.99727	0.99872	19420	0	43
2017.06.28	12:00:00	0.99874	0.99925	0.99184	0.99351	26332	0	43
2017.06.28	16:00:00	0.99348	0.99815	0.99269	0.99601	46179	0	43
2017.06.28	20:00:00	0.99601	0.99689	0.99410	0.99537	19641	0	43
2017.06.29	00:00:00	0.99543	0.99632	0.99366	0.99529	8227	0	43
2017.06.29	04:00:00	0.99529	0.99824	0.99509	0.99809	13778	0	43
2017.06.29	08:00:00	0.99810	0.99893	0.99684	0.99794	17052	0	43
2017.06.29	12:00:00	0.99793	1.00049	0.99686	0.99987	23156	0	43
2017.06.29	16:00:00	0.99989	1.00047	0.99587	0.99868	34966	0	43
2017.06.29	20:00:00	0.99866	0.99916	0.99684	0.99877	23589	0	43
2017.06.30	00:00:00	0.99877	0.99944	0.99775	0.99836	9576	0	43
2017.06.30	04:00:00	0.99835	1.00070	0.99814	0.99975	18378	0	43
2017.06.30	08:00:00	0.99974	1.00010	0.99641	0.99683	18587	0	43
2017.06.30	12:00:00	0.99681	0.99849	0.99594	0.99664	20994	0	43
2017.06.30	16:00:00	0.99663	0.99854	0.99516	0.99618	35996	0	43
2017.06.30	20:00:00	0.99616	0.99749	0.99515	0.99635	15659	0	43
2017.07.01	00:00:00	0.99634	0.99721	0.99593	0.99618	1721	0	44
2017.07.03	00:00:00	0.99574	0.99809	0.99558	0.99717	5761	0	43
2017.07.03	04:00:00	0.99718	0.99818	0.99550	0.99656	14346	0	43
2017.07.03	08:00:00	0.99656	0.99733	0.99497	0.99523	14415	0	43
2017.07.03	12:00:00	0.99522	0.99539	0.99304	0.99395	18582	0	43
2017.07.03	16:00:00	0.99395	0.99460	0.99244	0.99456	25845	0	43
2017.07.03	20:00:00	0.99456	0.99640	0.99424	0.99634	9689	0	43
2017.07.04	00:00:00	0.99636	0.99639	0.99529	0.99557	5510	0	38
2017.07.04	04:00:00	0.99554	0.99734	0.99463	0.99719	14345	0	43
2017.07.04	08:00:00	0.99717	0.99788	0.98766	0.98794	25876	0	43
2017.07.04	12:00:00	0.98793	0.98876	0.98631	0.98683	16332	0	43
2017.07.04	16:00:00	0.98684	0.98706	0.98184	0.98250	17704	0	43
2017.07.04	20:00:00	0.98251	0.98437	0.98202	0.98302	11317	0	43
2017.07.05	00:00:00	0.98299	0.98422	0.98238	0.98414	9117	0	43
2017.07.05	04:00:00	0.98414	0.98605	0.98395	0.98538	11687	0	43
2017.07.05	08:00:00	0.98538	0.98697	0.98471	0.98491	12325	0	43
2017.07.05	12:00:00	0.98490	0.98727	0.98247	0.98441	21819	0	43
2017.07.05	16:00:00	0.98442	0.98598	0.98282	0.98596	28991	0	43
2017.07.05	20:00:00	0.98597	0.98628	0.98435	0.98531	21163	0	43
2017.07.06	00:00:00	0.98529	0.98589	0.98456	0.98467	7097	0	43
2017.07.06	04:00:00	0.98467	0.98633	0.98409	0.98544	13159	0	43
2017.07.06	08:00:00	0.98544	0.98631	0.98451	0.98542	11200	0	23
2017.07.06	12:00:00	0.98543	0.98551	0.98078	0.98078	18382	0	43
2017.07.06	16:00:00	0.98077	0.98229	0.97956	0.98039	28254	0	43
2017.07.06	20:00:00	0.98039	0.98380	0.98026	0.98375	14702	0	43
2017.07.07	00:00:00	0.98377	0.98438	0.98309	0.98347	6787	0	43
2017.07.07	04:00:00	0.98348	0.98522	0.98316	0.98483	12918	0	43
2017.07.07	08:00:00	0.98483	0.98628	0.98453	0.98565	13491	0	43
2017.07.07	12:00:00	0.98565	0.98676	0.98489	0.98647	17611	0	43
2017.07.07	16:00:00	0.98648	0.98679	0.97687	0.97768	37722	0	43
2017.07.07	20:00:00	0.97769	0.97941	0.97758	0.97931	13640	0	43
2017.07.08	00:00:00	0.97932	0.97940	0.97786	0.97795	1639	0	40
2017.07.10	00:00:00	0.97814	0.97954	0.97616	0.97940	5250	0	47
2017.07.10	04:00:00	0.97938	0.98061	0.97870	0.98034	10086	0	43
2017.07.10	08:00:00	0.98034	0.98066	0.97909	0.97920	13861	0	43
2017.07.10	12:00:00	0.97919	0.98174	0.97897	0.98074	15074	0	43
2017.07.10	16:00:00	0.98075	0.98084	0.97723	0.97871	23806	0	43
2017.07.10	20:00:00	0.97872	0.98000	0.97846	0.97999	10046	0	43
2017.07.11	00:00:00	0.97999	0.98075	0.97868	0.98059	6221	0	43
2017.07.11	04:00:00	0.98060	0.98272	0.97985	0.98227	10789	0	43
2017.07.11	08:00:00	0.98225	0.98341	0.98135	0.98314	12790	0	43
2017.07.11	12:00:00	0.98316	0.98369	0.98170	0.98248	12470	0	43
2017.07.11	16:00:00	0.98248	0.98491	0.98149	0.98356	25061	0	43
2017.07.11	20:00:00	0.98357	0.98735	0.98341	0.98593	16755	0	43
2017.07.12	00:00:00	0.98594	0.98665	0.98579	0.98592	6838	0	43
2017.07.12	04:00:00	0.98592	0.98859	0.98579	0.98723	11675	0	43
2017.07.12	08:00:00	0.98727	0.98754	0.98632	0.98748	13231	0	43
2017.07.12	12:00:00	0.98747	0.99016	0.98664	0.98939	13792	0	43
2017.07.12	16:00:00	0.98940	0.99217	0.97870	0.97930	46012	0	43
2017.07.12	20:00:00	0.97931	0.97960	0.97333	0.97770	23134	0	43
2017.07.13	00:00:00	0.97771	0.97994	0.97769	0.97880	6783	0	43
2017.07.13	04:00:00	0.97879	0.98020	0.97822	0.97976	13245	0	43
2017.07.13	08:00:00	0.97975	0.98493	0.97922	0.98475	15682	0	43
2017.07.13	12:00:00	0.98475	0.98652	0.98314	0.98571	20835	0	43
2017.07.13	16:00:00	0.98571	0.98652	0.98337	0.98408	29577	0	43
2017.07.13	20:00:00	0.98410	0.98446	0.98335	0.98350	12202	0	43
2017.07.14	00:00:00	0.98349	0.98531	0.98298	0.98483	5286	0	43
2017.07.14	04:00:00	0.98483	0.98588	0.98420	0.98501	11213	0	43
2017.07.14	08:00:00	0.98502	0.98809	0.98475	0.98749	14555	0	43
2017.07.14	12:00:00	0.98749	0.98893	0.98712	0.98766	15530	0	43
2017.07.14	16:00:00	0.98766	0.99543	0.98701	0.98858	37810	0	43
2017.07.14	20:00:00	0.98858	0.98992	0.98734	0.98977	11806	0	43
2017.07.15	00:00:00	0.98976	0.99064	0.98915	0.98915	1868	0	43
2017.07.17	00:00:00	0.98925	0.99034	0.98854	0.98891	6890	0	44
2017.07.17	04:00:00	0.98892	0.99006	0.98808	0.98846	16277	0	43
2017.07.17	08:00:00	0.98846	0.98942	0.98810	0.98838	14653	0	43
2017.07.17	12:00:00	0.98836	0.99087	0.98823	0.99074	17183	0	43
2017.07.17	16:00:00	0.99072	0.99178	0.98784	0.98945	31125	0	43
2017.07.17	20:00:00	0.98944	0.99067	0.98852	0.98943	14355	0	43
2017.07.18	00:00:00	0.98944	0.99042	0.98839	0.98869	11045	0	43
2017.07.18	04:00:00	0.98869	0.99925	0.98706	0.99725	28251	0	43
2017.07.18	08:00:00	0.99725	1.00205	0.99686	1.00134	24787	0	43
2017.07.18	12:00:00	1.00134	1.00199	0.99835	0.99887	24532	0	43
2017.07.18	16:00:00	0.99889	1.00360	0.99751	1.00315	32002	0	43
2017.07.18	20:00:00	1.00320	1.00325	0.99884	0.99921	15317	0	43
2017.07.19	00:00:00	0.99921	1.00057	0.99864	1.00003	6604	0	42
2017.07.19	04:00:00	1.00003	1.00194	1.00003	1.00114	13227	0	43
2017.07.19	08:00:00	1.00114	1.00338	1.00046	1.00110	17010	0	43
2017.07.19	12:00:00	1.00110	1.00254	1.00000	1.00065	18962	0	43
2017.07.19	16:00:00	1.00066	1.00142	0.99831	0.99993	31325	0	43
2017.07.19	20:00:00	0.99992	1.00267	0.99966	1.00179	11839	0	43
2017.07.20	00:00:00	1.00178	1.00290	1.00136	1.00274	6891	0	43
2017.07.20	04:00:00	1.00274	1.00557	0.99991	1.00021	19868	0	43
2017.07.20	08:00:00	1.00020	1.00188	0.99860	0.99957	16150	0	43
2017.07.20	12:00:00	0.99956	0.99960	0.99720	0.99866	20387	0	43
2017.07.20	16:00:00	0.99866	1.00338	0.99688	1.00091	38799	0	43
2017.07.20	20:00:00	1.00096	1.00234	0.99997	1.00114	17338	0	43
2017.07.21	00:00:00	1.00113	1.00186	1.00075	1.00081	7381	0	43
2017.07.21	04:00:00	1.00083	1.00128	0.99180	0.99268	20075	0	43
2017.07.21	08:00:00	0.99267	0.99615	0.99204	0.99377	19916	0	43
2017.07.21	12:00:00	0.99376	0.99782	0.99363	0.99684	19995	0	43
2017.07.21	16:00:00	0.99684	0.99811	0.99113	0.99219	26135	0	43
2017.07.21	20:00:00	0.99220	0.99319	0.99139	0.99232	13491	0	43
2017.07.22	00:00:00	0.99232	0.99251	0.99139	0.99179	1605	0	43
2017.07.24	00:00:00	0.99112	0.99410	0.99048	0.99297	5985	0	43
2017.07.24	04:00:00	0.99298	0.99374	0.99145	0.99351	12298	0	43
2017.07.24	08:00:00	0.99352	0.99687	0.99247	0.99641	19354	0	43
2017.07.24	12:00:00	0.99640	0.99800	0.99485	0.99526	24796	0	43
2017.07.24	16:00:00	0.99527	0.99532	0.99134	0.99196	26032	0	43
2017.07.24	20:00:00	0.99197	0.99197	0.99016	0.99083	12542	0	43
2017.07.25	00:00:00	0.99082	0.99153	0.99056	0.99096	7391	0	43
2017.07.25	04:00:00	0.99094	0.99200	0.98860	0.99109	13719	0	43
2017.07.25	08:00:00	0.99107	0.99377	0.99098	0.99282	16847	0	43
2017.07.25	12:00:00	0.99281	0.99406	0.99130	0.99399	21154	0	43
2017.07.25	16:00:00	0.99399	0.99617	0.99320	0.99425	28859	0	43
2017.07.25	20:00:00	0.99426	0.99448	0.99193	0.99219	13897	0	43
2017.07.26	00:00:00	0.99219	0.99313	0.99170	0.99176	7937	0	43
2017.07.26	04:00:00	0.99177	0.99319	0.98742	0.98864	22331	0	43
2017.07.26	08:00:00	0.98865	0.98903	0.98588	0.98760	20302	0	43
2017.07.26	12:00:00	0.98760	0.99107	0.98724	0.99058	21058	0	43
2017.07.26	16:00:00	0.99057	0.99397	0.98963	0.99037	28964	0	43
2017.07.26	20:00:00	0.99037	0.99597	0.98963	0.99466	35839	0	43
2017.07.27	00:00:00	0.99467	0.99693	0.99422	0.99582	9332	0	43
2017.07.27	04:00:00	0.99584	1.00194	0.99550	1.00064	22083	0	43
2017.07.27	08:00:00	1.00064	1.00130	0.99860	0.99882	21847	0	43
2017.07.27	12:00:00	0.99882	0.99934	0.99614	0.99787	23637	0	43
2017.07.27	16:00:00	0.99787	0.99950	0.99594	0.99714	36481	0	43
2017.07.27	20:00:00	0.99714	1.00132	0.99711	1.00014	26631	0	43
2017.07.28	00:00:00	1.00014	1.00080	0.99949	0.99967	10127	0	43
2017.07.28	04:00:00	0.99968	1.00109	0.99834	0.99990	19638	0	43
2017.07.28	08:00:00	0.99989	1.00218	0.99853	0.99903	19208	0	43
2017.07.28	12:00:00	0.99903	1.00009	0.99596	0.99722	22830	0	43
2017.07.28	16:00:00	0.99721	0.99869	0.99254	0.99362	44391	0	43
2017.07.28	20:00:00	0.99362	0.99395	0.99231	0.99333	18774	0	43
2017.07.29	00:00:00	0.99333	0.99349	0.99218	0.99227	1878	0	48
2017.07.31	00:00:00	0.99210	0.99507	0.99182	0.99443	6761	0	45
2017.07.31	04:00:00	0.99446	0.99590	0.99264	0.99448	19321	0	43
2017.07.31	08:00:00	0.99450	0.99558	0.99335	0.99423	17520	0	43
2017.07.31	12:00:00	0.99423	0.99513	0.99299	0.99366	18872	0	43
2017.07.31	16:00:00	0.99366	0.99930	0.99297	0.99752	30043	0	43
2017.07.31	20:00:00	0.99751	0.99782	0.99537	0.99705	20430	0	43
2017.08.01	00:00:00	0.99705	1.00072	0.99681	1.00069	10397	0	43
2017.08.01	04:00:00	1.00072	1.00469	1.00034	1.00292	18607	0	43
2017.08.01	08:00:00	1.00291	1.00361	0.99715	0.99788	21093	0	43
2017.08.01	12:00:00	0.99787	0.99834	0.99522	0.99570	20300	0	43
2017.08.01	16:00:00	0.99571	0.99993	0.99329	0.99958	36209	0	43
2017.08.01	20:00:00	0.99958	1.00023	0.99733	0.99845	16078	0	43
2017.08.02	00:00:00	0.99846	1.00005	0.99768	0.99813	12493	0	43
