<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.08.04	16:40:00	1.97021	1.97115	1.96965	1.97085	1070	0	38
2020.08.04	17:00:00	1.97088	1.97253	1.97052	1.97195	1085	0	37
2020.08.04	17:20:00	1.97194	1.97408	1.97128	1.97376	1000	0	41
2020.08.04	17:40:00	1.97374	1.97453	1.97293	1.97325	1254	0	35
2020.08.04	18:00:00	1.97318	1.97540	1.97259	1.97540	1110	0	37
2020.08.04	18:20:00	1.97541	1.97660	1.97442	1.97476	956	0	42
2020.08.04	18:40:00	1.97482	1.97562	1.97384	1.97522	958	0	40
2020.08.04	19:00:00	1.97523	1.97708	1.97466	1.97675	903	0	36
2020.08.04	19:20:00	1.97663	1.97732	1.97646	1.97700	732	0	39
2020.08.04	19:40:00	1.97700	1.97745	1.97639	1.97654	590	0	40
2020.08.04	20:00:00	1.97653	1.97728	1.97632	1.97682	598	0	40
2020.08.04	20:20:00	1.97687	1.97728	1.97652	1.97652	679	0	38
2020.08.04	20:40:00	1.97653	1.97665	1.97488	1.97488	696	0	38
2020.08.04	21:00:00	1.97487	1.97543	1.97422	1.97458	661	0	35
2020.08.04	21:20:00	1.97460	1.97538	1.97427	1.97444	573	0	46
2020.08.04	21:40:00	1.97445	1.97502	1.97417	1.97475	497	0	35
2020.08.04	22:00:00	1.97469	1.97535	1.97426	1.97426	648	0	35
2020.08.04	22:20:00	1.97423	1.97462	1.97367	1.97408	447	0	43
2020.08.04	22:40:00	1.97408	1.97421	1.97246	1.97266	475	0	44
2020.08.04	23:00:00	1.97261	1.97371	1.97240	1.97371	341	0	47
2020.08.04	23:20:00	1.97370	1.97412	1.97370	1.97392	265	0	47
2020.08.04	23:40:00	1.97391	1.97413	1.97278	1.97317	464	0	54
2020.08.05	00:00:00	1.97317	1.97337	1.97052	1.97218	248	0	95
2020.08.05	00:20:00	1.97217	1.97398	1.97217	1.97323	682	0	170
2020.08.05	00:40:00	1.97323	1.97323	1.97227	1.97248	681	0	170
2020.08.05	01:00:00	1.97305	1.97369	1.97261	1.97320	387	0	54
2020.08.05	01:20:00	1.97320	1.97372	1.97285	1.97307	284	0	45
2020.08.05	01:40:00	1.97307	1.97340	1.96662	1.96892	567	0	35
2020.08.05	02:00:00	1.96892	1.97076	1.96863	1.97038	408	0	42
2020.08.05	02:20:00	1.97039	1.97075	1.96940	1.96970	313	0	45
2020.08.05	02:40:00	1.96970	1.96986	1.96833	1.96896	575	0	42
2020.08.05	03:00:00	1.96914	1.97039	1.96853	1.97001	726	0	36
2020.08.05	03:20:00	1.97000	1.97043	1.96955	1.97002	567	0	39
2020.08.05	03:40:00	1.97002	1.97008	1.96915	1.96940	725	0	41
2020.08.05	04:00:00	1.96946	1.96977	1.96899	1.96947	758	0	35
2020.08.05	04:20:00	1.96947	1.97120	1.96928	1.97113	719	0	37
2020.08.05	04:40:00	1.97115	1.97142	1.97072	1.97128	571	0	37
2020.08.05	05:00:00	1.97129	1.97160	1.97028	1.97104	695	0	35
2020.08.05	05:20:00	1.97103	1.97104	1.96892	1.96892	542	0	37
2020.08.05	05:40:00	1.96885	1.96944	1.96820	1.96834	649	0	36
2020.08.05	06:00:00	1.96837	1.96991	1.96835	1.96942	470	0	36
2020.08.05	06:20:00	1.96941	1.96952	1.96862	1.96874	455	0	37
2020.08.05	06:40:00	1.96874	1.96905	1.96857	1.96898	401	0	36
2020.08.05	07:00:00	1.96895	1.96977	1.96890	1.96973	358	0	35
2020.08.05	07:20:00	1.96975	1.97087	1.96975	1.97056	356	0	35
2020.08.05	07:40:00	1.97055	1.97096	1.97030	1.97063	370	0	35
2020.08.05	08:00:00	1.97062	1.97079	1.97022	1.97027	358	0	35
2020.08.05	08:20:00	1.97028	1.97092	1.97020	1.97081	399	0	35
2020.08.05	08:40:00	1.97090	1.97116	1.97064	1.97081	470	0	35
2020.08.05	09:00:00	1.97083	1.97200	1.97059	1.97084	684	0	35
2020.08.05	09:20:00	1.97083	1.97112	1.96994	1.97028	691	0	35
2020.08.05	09:40:00	1.97035	1.97035	1.96901	1.96972	574	0	35
2020.08.05	10:00:00	1.96965	1.97194	1.96948	1.97032	861	0	35
2020.08.05	10:20:00	1.97031	1.97271	1.97000	1.97103	751	0	35
2020.08.05	10:40:00	1.97103	1.97183	1.96908	1.96926	872	0	39
2020.08.05	11:00:00	1.96927	1.97002	1.96761	1.96932	896	0	42
2020.08.05	11:20:00	1.96929	1.96936	1.96710	1.96752	1041	0	35
2020.08.05	11:40:00	1.96752	1.96952	1.96628	1.96915	1007	0	39
2020.08.05	12:00:00	1.96901	1.96937	1.96677	1.96677	894	0	38
2020.08.05	12:20:00	1.96676	1.96889	1.96591	1.96869	722	0	38
2020.08.05	12:40:00	1.96866	1.96995	1.96656	1.96980	1078	0	39
2020.08.05	13:00:00	1.96981	1.97094	1.96917	1.97061	924	0	38
2020.08.05	13:20:00	1.97069	1.97331	1.96963	1.97271	697	0	43
2020.08.05	13:40:00	1.97271	1.97386	1.97208	1.97348	811	0	42
2020.08.05	14:00:00	1.97347	1.97450	1.97267	1.97414	547	0	44
2020.08.05	14:20:00	1.97412	1.97552	1.97362	1.97478	747	0	36
2020.08.05	14:40:00	1.97469	1.97540	1.97329	1.97377	675	0	40
2020.08.05	15:00:00	1.97378	1.97387	1.97223	1.97358	854	0	44
2020.08.05	15:20:00	1.97360	1.97427	1.97246	1.97320	1010	0	42
2020.08.05	15:40:00	1.97319	1.97435	1.97237	1.97253	820	0	37
2020.08.05	16:00:00	1.97232	1.97397	1.97177	1.97378	1093	0	43
2020.08.05	16:20:00	1.97378	1.97407	1.97120	1.97242	1024	0	35
2020.08.05	16:40:00	1.97239	1.97272	1.97072	1.97155	1124	0	40
2020.08.05	17:00:00	1.97160	1.97410	1.97126	1.97383	1204	0	42
2020.08.05	17:20:00	1.97381	1.97397	1.97158	1.97272	970	0	38
2020.08.05	17:40:00	1.97275	1.97406	1.97239	1.97283	1197	0	38
2020.08.05	18:00:00	1.97282	1.97311	1.97048	1.97104	878	0	42
2020.08.05	18:20:00	1.97107	1.97125	1.96956	1.96983	1202	0	43
2020.08.05	18:40:00	1.96983	1.97258	1.96963	1.97228	1102	0	41
2020.08.05	19:00:00	1.97227	1.97237	1.97149	1.97192	1092	0	42
2020.08.05	19:20:00	1.97191	1.97379	1.97170	1.97378	1132	0	35
2020.08.05	19:40:00	1.97370	1.97455	1.97341	1.97348	893	0	42
2020.08.05	20:00:00	1.97360	1.97412	1.97333	1.97405	766	0	42
2020.08.05	20:20:00	1.97406	1.97471	1.97314	1.97316	741	0	39
2020.08.05	20:40:00	1.97314	1.97432	1.97274	1.97417	570	0	39
2020.08.05	21:00:00	1.97423	1.97478	1.97395	1.97397	410	0	39
2020.08.05	21:20:00	1.97400	1.97499	1.97370	1.97469	460	0	41
2020.08.05	21:40:00	1.97471	1.97502	1.97395	1.97395	613	0	42
2020.08.05	22:00:00	1.97446	1.97493	1.97386	1.97409	462	0	39
2020.08.05	22:20:00	1.97409	1.97441	1.97388	1.97414	392	0	46
2020.08.05	22:40:00	1.97413	1.97423	1.97253	1.97282	638	0	49
2020.08.05	23:00:00	1.97293	1.97329	1.97275	1.97311	495	0	50
2020.08.05	23:20:00	1.97312	1.97331	1.97245	1.97331	312	0	47
2020.08.05	23:40:00	1.97332	1.97337	1.97166	1.97185	549	0	53
2020.08.06	00:00:00	1.97184	1.97325	1.97061	1.97197	142	0	86
2020.08.06	00:20:00	1.97196	1.97256	1.97139	1.97162	520	0	170
2020.08.06	00:40:00	1.97162	1.97389	1.97024	1.97116	618	0	170
2020.08.06	01:00:00	1.97099	1.97337	1.97099	1.97320	561	0	50
2020.08.06	01:20:00	1.97322	1.97377	1.97311	1.97343	292	0	50
2020.08.06	01:40:00	1.97341	1.97358	1.97320	1.97338	204	0	50
2020.08.06	02:00:00	1.97357	1.97368	1.97261	1.97364	364	0	44
2020.08.06	02:20:00	1.97364	1.97369	1.97291	1.97333	395	0	39
2020.08.06	02:40:00	1.97335	1.97469	1.97332	1.97461	449	0	37
2020.08.06	03:00:00	1.97461	1.97503	1.97388	1.97413	756	0	38
2020.08.06	03:20:00	1.97411	1.97505	1.97387	1.97505	588	0	35
2020.08.06	03:40:00	1.97490	1.97513	1.97338	1.97355	640	0	35
2020.08.06	04:00:00	1.97355	1.97500	1.97348	1.97405	625	0	35
2020.08.06	04:20:00	1.97405	1.97494	1.97347	1.97478	677	0	35
2020.08.06	04:40:00	1.97480	1.97743	1.97462	1.97725	778	0	35
2020.08.06	05:00:00	1.97727	1.97956	1.97712	1.97864	832	0	37
2020.08.06	05:20:00	1.97867	1.97982	1.97836	1.97902	813	0	36
2020.08.06	05:40:00	1.97902	1.97956	1.97816	1.97935	772	0	35
2020.08.06	06:00:00	1.97932	1.97949	1.97804	1.97825	647	0	35
2020.08.06	06:20:00	1.97825	1.97888	1.97754	1.97849	595	0	37
2020.08.06	06:40:00	1.97850	1.97863	1.97770	1.97820	434	0	37
2020.08.06	07:00:00	1.97822	1.97832	1.97736	1.97784	441	0	37
2020.08.06	07:20:00	1.97784	1.97838	1.97757	1.97782	529	0	35
2020.08.06	07:40:00	1.97782	1.97802	1.97739	1.97747	485	0	37
2020.08.06	08:00:00	1.97747	1.97764	1.97606	1.97623	506	0	36
2020.08.06	08:20:00	1.97623	1.97674	1.97591	1.97623	537	0	35
2020.08.06	08:40:00	1.97624	1.97638	1.97498	1.97598	872	0	36
2020.08.06	09:00:00	1.97599	1.98227	1.97537	1.98049	1486	0	35
2020.08.06	09:20:00	1.98049	1.98399	1.97954	1.98397	1067	0	41
2020.08.06	09:40:00	1.98404	1.98448	1.98110	1.98214	1113	0	48
2020.08.06	10:00:00	1.98203	1.98269	1.98046	1.98110	1161	0	38
2020.08.06	10:20:00	1.98101	1.98380	1.98048	1.98287	1061	0	38
2020.08.06	10:40:00	1.98299	1.98319	1.98054	1.98162	987	0	37
2020.08.06	11:00:00	1.98162	1.98394	1.98093	1.98355	923	0	40
2020.08.06	11:20:00	1.98351	1.98499	1.98147	1.98380	1002	0	40
2020.08.06	11:40:00	1.98366	1.98428	1.98224	1.98246	888	0	36
2020.08.06	12:00:00	1.98248	1.98436	1.98247	1.98261	974	0	42
2020.08.06	12:20:00	1.98263	1.98300	1.98136	1.98136	781	0	45
2020.08.06	12:40:00	1.98138	1.98204	1.98099	1.98196	627	0	40
2020.08.06	13:00:00	1.98210	1.98319	1.98157	1.98292	742	0	37
2020.08.06	13:20:00	1.98292	1.98400	1.98258	1.98341	755	0	40
2020.08.06	13:40:00	1.98341	1.98523	1.98328	1.98516	765	0	40
2020.08.06	14:00:00	1.98518	1.98537	1.98333	1.98462	820	0	43
2020.08.06	14:20:00	1.98456	1.98514	1.98278	1.98339	667	0	40
2020.08.06	14:40:00	1.98339	1.98386	1.98096	1.98121	850	0	37
2020.08.06	15:00:00	1.98119	1.98146	1.97838	1.97838	812	0	42
2020.08.06	15:20:00	1.97833	1.98017	1.97769	1.97841	994	0	35
2020.08.06	15:40:00	1.97840	1.97898	1.97606	1.97619	830	0	37
2020.08.06	16:00:00	1.97637	1.97849	1.97584	1.97816	878	0	38
2020.08.06	16:20:00	1.97810	1.97919	1.97793	1.97855	1016	0	36
2020.08.06	16:40:00	1.97848	1.97848	1.97514	1.97527	1081	0	36
2020.08.06	17:00:00	1.97527	1.97596	1.97369	1.97520	1184	0	39
2020.08.06	17:20:00	1.97520	1.97597	1.97475	1.97558	1053	0	39
2020.08.06	17:40:00	1.97558	1.97730	1.97292	1.97330	1210	0	37
2020.08.06	18:00:00	1.97329	1.97383	1.97172	1.97190	1367	0	36
2020.08.06	18:20:00	1.97190	1.97323	1.97190	1.97310	1267	0	44
2020.08.06	18:40:00	1.97310	1.97424	1.97254	1.97385	1080	0	42
2020.08.06	19:00:00	1.97388	1.97430	1.97267	1.97394	1412	0	35
2020.08.06	19:20:00	1.97396	1.97432	1.97192	1.97243	1003	0	36
2020.08.06	19:40:00	1.97234	1.97243	1.97068	1.97128	1039	0	41
2020.08.06	20:00:00	1.97127	1.97141	1.97053	1.97092	998	0	40
2020.08.06	20:20:00	1.97091	1.97149	1.97067	1.97088	743	0	42
2020.08.06	20:40:00	1.97089	1.97175	1.97062	1.97063	1011	0	41
2020.08.06	21:00:00	1.97062	1.97126	1.97003	1.97116	724	0	42
2020.08.06	21:20:00	1.97116	1.97135	1.96931	1.96964	564	0	38
2020.08.06	21:40:00	1.96963	1.96979	1.96895	1.96947	536	0	44
2020.08.06	22:00:00	1.96947	1.97007	1.96912	1.96967	709	0	37
2020.08.06	22:20:00	1.96968	1.97040	1.96623	1.96623	729	0	46
2020.08.06	22:40:00	1.96625	1.96625	1.96421	1.96511	704	0	46
2020.08.06	23:00:00	1.96508	1.96559	1.96460	1.96531	472	0	50
2020.08.06	23:20:00	1.96532	1.96557	1.96482	1.96495	248	0	47
2020.08.06	23:40:00	1.96495	1.96532	1.96424	1.96474	433	0	48
2020.08.07	00:00:00	1.96474	1.96574	1.96324	1.96409	94	0	110
2020.08.07	00:20:00	1.96414	1.96585	1.96350	1.96410	929	0	141
2020.08.07	00:40:00	1.96410	1.96496	1.96381	1.96443	461	0	163
2020.08.07	01:00:00	1.96463	1.96495	1.96415	1.96465	324	0	54
2020.08.07	01:20:00	1.96466	1.96553	1.96461	1.96549	350	0	51
2020.08.07	01:40:00	1.96548	1.96597	1.96504	1.96552	233	0	48
2020.08.07	02:00:00	1.96551	1.96586	1.96492	1.96566	414	0	47
2020.08.07	02:20:00	1.96565	1.96593	1.96494	1.96518	436	0	47
2020.08.07	02:40:00	1.96518	1.96571	1.96498	1.96568	520	0	44
2020.08.07	03:00:00	1.96560	1.96643	1.96519	1.96550	688	0	38
2020.08.07	03:20:00	1.96551	1.96603	1.96480	1.96522	659	0	38
2020.08.07	03:40:00	1.96522	1.96595	1.96432	1.96555	630	0	38
2020.08.07	04:00:00	1.96549	1.96597	1.96520	1.96546	757	0	35
2020.08.07	04:20:00	1.96544	1.96702	1.96528	1.96599	940	0	35
2020.08.07	04:40:00	1.96596	1.96607	1.96502	1.96565	737	0	35
2020.08.07	05:00:00	1.96567	1.96602	1.96509	1.96575	707	0	35
2020.08.07	05:20:00	1.96575	1.96612	1.96496	1.96544	926	0	35
2020.08.07	05:40:00	1.96544	1.96559	1.96422	1.96437	804	0	35
2020.08.07	06:00:00	1.96442	1.96463	1.96361	1.96401	799	0	36
2020.08.07	06:20:00	1.96404	1.96566	1.96397	1.96523	967	0	37
2020.08.07	06:40:00	1.96522	1.96630	1.96475	1.96560	854	0	37
2020.08.07	07:00:00	1.96566	1.96650	1.96507	1.96572	865	0	35
2020.08.07	07:20:00	1.96573	1.96696	1.96536	1.96659	587	0	35
2020.08.07	07:40:00	1.96658	1.96735	1.96639	1.96675	530	0	35
2020.08.07	08:00:00	1.96672	1.96777	1.96650	1.96768	701	0	36
2020.08.07	08:20:00	1.96772	1.96772	1.96623	1.96663	694	0	37
2020.08.07	08:40:00	1.96661	1.96775	1.96658	1.96763	639	0	35
2020.08.07	09:00:00	1.96733	1.96760	1.96598	1.96621	799	0	37
2020.08.07	09:20:00	1.96619	1.96758	1.96596	1.96738	795	0	38
2020.08.07	09:40:00	1.96741	1.96770	1.96687	1.96740	896	0	43
2020.08.07	10:00:00	1.96748	1.96977	1.96748	1.96817	998	0	39
2020.08.07	10:20:00	1.96813	1.96813	1.96586	1.96675	936	0	43
2020.08.07	10:40:00	1.96678	1.96738	1.96470	1.96530	808	0	40
2020.08.07	11:00:00	1.96531	1.96650	1.96461	1.96620	989	0	42
2020.08.07	11:20:00	1.96620	1.96821	1.96597	1.96786	850	0	42
2020.08.07	11:40:00	1.96786	1.96990	1.96769	1.96893	863	0	43
2020.08.07	12:00:00	1.96898	1.96908	1.96694	1.96807	1018	0	43
2020.08.07	12:20:00	1.96809	1.96892	1.96715	1.96717	954	0	41
2020.08.07	12:40:00	1.96714	1.96826	1.96699	1.96823	835	0	40
2020.08.07	13:00:00	1.96823	1.96888	1.96799	1.96871	706	0	41
2020.08.07	13:20:00	1.96871	1.97041	1.96845	1.97038	615	0	39
2020.08.07	13:40:00	1.97035	1.97063	1.96835	1.96843	670	0	35
2020.08.07	14:00:00	1.96835	1.96850	1.96710	1.96770	650	0	36
2020.08.07	14:20:00	1.96768	1.96771	1.96697	1.96762	549	0	35
2020.08.07	14:40:00	1.96764	1.96851	1.96684	1.96703	574	0	38
2020.08.07	15:00:00	1.96703	1.96799	1.96625	1.96767	576	0	35
2020.08.07	15:20:00	1.96767	1.96920	1.96646	1.96843	1304	0	37
2020.08.07	15:40:00	1.96838	1.97036	1.96827	1.96955	1334	0	38
2020.08.07	16:00:00	1.96958	1.97139	1.96906	1.97054	1214	0	35
2020.08.07	16:20:00	1.97057	1.97216	1.96955	1.97053	1381	0	42
2020.08.07	16:40:00	1.97051	1.97223	1.96874	1.96946	1237	0	35
2020.08.07	17:00:00	1.96944	1.97163	1.96842	1.96938	1223	0	35
2020.08.07	17:20:00	1.96940	1.97072	1.96847	1.97040	1235	0	37
2020.08.07	17:40:00	1.97059	1.97247	1.96904	1.97174	1181	0	37
2020.08.07	18:00:00	1.97168	1.97225	1.97086	1.97158	1107	0	40
2020.08.07	18:20:00	1.97158	1.97271	1.97156	1.97243	748	0	44
2020.08.07	18:40:00	1.97254	1.97396	1.97225	1.97396	1016	0	42
2020.08.07	19:00:00	1.97394	1.97561	1.97367	1.97494	1036	0	43
2020.08.07	19:20:00	1.97494	1.97627	1.97438	1.97562	873	0	40
2020.08.07	19:40:00	1.97562	1.97776	1.97553	1.97700	967	0	41
2020.08.07	20:00:00	1.97701	1.97832	1.97655	1.97673	931	0	40
2020.08.07	20:20:00	1.97668	1.97745	1.97648	1.97745	786	0	39
2020.08.07	20:40:00	1.97746	1.97862	1.97731	1.97830	792	0	41
2020.08.07	21:00:00	1.97826	1.97847	1.97736	1.97788	569	0	42
2020.08.07	21:20:00	1.97797	1.97870	1.97777	1.97859	650	0	44
2020.08.07	21:40:00	1.97853	1.97904	1.97807	1.97821	570	0	44
2020.08.07	22:00:00	1.97811	1.97865	1.97729	1.97847	807	0	45
2020.08.07	22:20:00	1.97847	1.97866	1.97759	1.97792	537	0	42
2020.08.07	22:40:00	1.97792	1.97800	1.97741	1.97776	447	0	47
2020.08.07	23:00:00	1.97776	1.97818	1.97714	1.97740	385	0	47
2020.08.07	23:20:00	1.97739	1.97845	1.97726	1.97790	302	0	52
2020.08.07	23:40:00	1.97791	1.97831	1.97714	1.97718	519	0	62
2020.08.10	00:00:00	1.97425	1.97825	1.97425	1.97581	117	0	151
2020.08.10	00:20:00	1.97581	1.97600	1.97547	1.97582	119	0	170
2020.08.10	00:40:00	1.97578	1.97702	1.97513	1.97552	108	0	170
2020.08.10	01:00:00	1.97823	1.97823	1.97651	1.97686	416	0	68
2020.08.10	01:20:00	1.97686	1.97809	1.97682	1.97800	465	0	59
2020.08.10	01:40:00	1.97800	1.97858	1.97768	1.97846	254	0	62
2020.08.10	02:00:00	1.97846	1.97853	1.97746	1.97847	422	0	55
2020.08.10	02:20:00	1.97844	1.97855	1.97722	1.97733	485	0	57
2020.08.10	02:40:00	1.97731	1.97782	1.97674	1.97749	478	0	47
2020.08.10	03:00:00	1.97753	1.97796	1.97700	1.97709	588	0	41
2020.08.10	03:20:00	1.97707	1.97824	1.97707	1.97790	554	0	36
2020.08.10	03:40:00	1.97789	1.97853	1.97764	1.97853	513	0	36
2020.08.10	04:00:00	1.97834	1.98010	1.97828	1.97923	778	0	35
2020.08.10	04:20:00	1.97924	1.98002	1.97869	1.97893	675	0	35
2020.08.10	04:40:00	1.97893	1.97976	1.97872	1.97966	646	0	36
2020.08.10	05:00:00	1.97966	1.97979	1.97856	1.97909	646	0	36
2020.08.10	05:20:00	1.97909	1.97911	1.97826	1.97854	493	0	36
2020.08.10	05:40:00	1.97855	1.97894	1.97824	1.97856	479	0	35
2020.08.10	06:00:00	1.97849	1.97902	1.97827	1.97866	449	0	35
2020.08.10	06:20:00	1.97860	1.97893	1.97839	1.97858	330	0	35
2020.08.10	06:40:00	1.97859	1.97859	1.97813	1.97815	341	0	35
2020.08.10	07:00:00	1.97815	1.97881	1.97795	1.97859	314	0	35
2020.08.10	07:20:00	1.97860	1.97871	1.97804	1.97806	274	0	35
2020.08.10	07:40:00	1.97806	1.97829	1.97750	1.97763	317	0	35
2020.08.10	08:00:00	1.97759	1.97793	1.97748	1.97787	347	0	36
2020.08.10	08:20:00	1.97786	1.97828	1.97720	1.97803	341	0	36
2020.08.10	08:40:00	1.97804	1.97826	1.97717	1.97737	488	0	36
2020.08.10	09:00:00	1.97730	1.97788	1.97668	1.97785	641	0	36
2020.08.10	09:20:00	1.97786	1.97855	1.97744	1.97833	667	0	36
2020.08.10	09:40:00	1.97832	1.97949	1.97770	1.97938	849	0	42
2020.08.10	10:00:00	1.97939	1.98231	1.97939	1.98214	924	0	35
2020.08.10	10:20:00	1.98216	1.98359	1.98186	1.98308	899	0	37
2020.08.10	10:40:00	1.98305	1.98353	1.98202	1.98209	783	0	40
2020.08.10	11:00:00	1.98209	1.98238	1.98120	1.98222	664	0	38
2020.08.10	11:20:00	1.98220	1.98246	1.98060	1.98084	737	0	42
2020.08.10	11:40:00	1.98087	1.98202	1.97988	1.98194	764	0	35
2020.08.10	12:00:00	1.98192	1.98324	1.98131	1.98275	601	0	35
2020.08.10	12:20:00	1.98278	1.98298	1.98204	1.98217	592	0	42
2020.08.10	12:40:00	1.98221	1.98356	1.98207	1.98227	660	0	41
2020.08.10	13:00:00	1.98226	1.98273	1.98104	1.98147	580	0	41
2020.08.10	13:20:00	1.98144	1.98155	1.97913	1.97987	627	0	40
2020.08.10	13:40:00	1.97996	1.98013	1.97858	1.97909	859	0	36
2020.08.10	14:00:00	1.97895	1.97965	1.97812	1.97905	765	0	36
2020.08.10	14:20:00	1.97905	1.97973	1.97880	1.97961	610	0	43
2020.08.10	14:40:00	1.97964	1.98010	1.97891	1.97928	598	0	43
2020.08.10	15:00:00	1.97926	1.97926	1.97802	1.97865	618	0	35
2020.08.10	15:20:00	1.97860	1.97982	1.97859	1.97962	516	0	38
2020.08.10	15:40:00	1.97954	1.97973	1.97818	1.97956	686	0	40
2020.08.10	16:00:00	1.97964	1.98032	1.97817	1.97972	755	0	39
2020.08.10	16:20:00	1.97972	1.98143	1.97936	1.98110	798	0	39
2020.08.10	16:40:00	1.98108	1.98211	1.98045	1.98190	963	0	38
2020.08.10	17:00:00	1.98187	1.98380	1.98173	1.98339	838	0	35
2020.08.10	17:20:00	1.98339	1.98505	1.98335	1.98387	866	0	37
2020.08.10	17:40:00	1.98388	1.98580	1.98366	1.98572	1043	0	37
2020.08.10	18:00:00	1.98566	1.98604	1.98400	1.98436	867	0	39
2020.08.10	18:20:00	1.98436	1.98506	1.98401	1.98473	803	0	38
2020.08.10	18:40:00	1.98473	1.98514	1.98381	1.98446	832	0	35
2020.08.10	19:00:00	1.98448	1.98575	1.98405	1.98571	668	0	40
2020.08.10	19:20:00	1.98568	1.98588	1.98514	1.98560	644	0	41
2020.08.10	19:40:00	1.98564	1.98634	1.98538	1.98550	747	0	44
2020.08.10	20:00:00	1.98550	1.98626	1.98531	1.98543	731	0	41
2020.08.10	20:20:00	1.98545	1.98568	1.98449	1.98474	714	0	40
2020.08.10	20:40:00	1.98465	1.98465	1.98255	1.98285	478	0	40
2020.08.10	21:00:00	1.98285	1.98338	1.98216	1.98273	675	0	41
2020.08.10	21:20:00	1.98273	1.98357	1.98260	1.98335	513	0	42
2020.08.10	21:40:00	1.98335	1.98348	1.98289	1.98320	441	0	44
2020.08.10	22:00:00	1.98257	1.98385	1.98252	1.98297	736	0	48
2020.08.10	22:20:00	1.98289	1.98328	1.98228	1.98275	394	0	47
2020.08.10	22:40:00	1.98274	1.98326	1.98257	1.98273	591	0	49
2020.08.10	23:00:00	1.98270	1.98312	1.98244	1.98279	248	0	46
2020.08.10	23:20:00	1.98279	1.98321	1.98238	1.98271	254	0	49
2020.08.10	23:40:00	1.98273	1.98314	1.98214	1.98261	324	0	55
2020.08.11	00:00:00	1.98261	1.98390	1.97958	1.98109	316	0	81
2020.08.11	00:20:00	1.98107	1.98326	1.98088	1.98193	617	0	146
2020.08.11	00:40:00	1.98195	1.98300	1.98167	1.98203	582	0	146
2020.08.11	01:00:00	1.98215	1.98380	1.98215	1.98353	275	0	52
2020.08.11	01:20:00	1.98351	1.98374	1.98332	1.98339	292	0	52
2020.08.11	01:40:00	1.98340	1.98377	1.98312	1.98359	305	0	46
2020.08.11	02:00:00	1.98357	1.98399	1.98335	1.98355	481	0	44
2020.08.11	02:20:00	1.98355	1.98394	1.98316	1.98328	434	0	39
2020.08.11	02:40:00	1.98327	1.98355	1.98281	1.98339	480	0	35
2020.08.11	03:00:00	1.98339	1.98368	1.98211	1.98272	763	0	37
2020.08.11	03:20:00	1.98280	1.98379	1.98264	1.98356	729	0	37
2020.08.11	03:40:00	1.98366	1.98406	1.98320	1.98357	708	0	37
2020.08.11	04:00:00	1.98355	1.98445	1.98340	1.98402	655	0	39
2020.08.11	04:20:00	1.98403	1.98440	1.98185	1.98229	692	0	38
2020.08.11	04:40:00	1.98232	1.98232	1.97982	1.98040	824	0	38
2020.08.11	05:00:00	1.98038	1.98057	1.97866	1.97913	689	0	35
2020.08.11	05:20:00	1.97916	1.97992	1.97870	1.97882	650	0	35
2020.08.11	05:40:00	1.97882	1.97957	1.97882	1.97907	607	0	36
2020.08.11	06:00:00	1.97911	1.98043	1.97908	1.97993	608	0	35
2020.08.11	06:20:00	1.97992	1.98008	1.97831	1.97831	555	0	35
2020.08.11	06:40:00	1.97831	1.97850	1.97617	1.97658	554	0	35
2020.08.11	07:00:00	1.97666	1.97670	1.97505	1.97551	566	0	35
2020.08.11	07:20:00	1.97551	1.97576	1.97519	1.97567	382	0	35
2020.08.11	07:40:00	1.97566	1.97588	1.97526	1.97574	361	0	35
2020.08.11	08:00:00	1.97567	1.97635	1.97529	1.97576	472	0	35
2020.08.11	08:20:00	1.97576	1.97709	1.97569	1.97709	505	0	35
2020.08.11	08:40:00	1.97714	1.97736	1.97589	1.97704	713	0	35
2020.08.11	09:00:00	1.97722	1.97730	1.97576	1.97585	968	0	35
2020.08.11	09:20:00	1.97590	1.97873	1.97590	1.97867	917	0	37
2020.08.11	09:40:00	1.97866	1.97866	1.97719	1.97824	948	0	35
2020.08.11	10:00:00	1.97821	1.97835	1.97697	1.97801	892	0	38
2020.08.11	10:20:00	1.97808	1.97888	1.97752	1.97873	990	0	39
2020.08.11	10:40:00	1.97880	1.98027	1.97840	1.97967	867	0	42
2020.08.11	11:00:00	1.97964	1.98009	1.97877	1.97929	1184	0	43
2020.08.11	11:20:00	1.97931	1.97967	1.97845	1.97848	841	0	36
2020.08.11	11:40:00	1.97844	1.97844	1.97686	1.97710	912	0	37
2020.08.11	12:00:00	1.97709	1.98149	1.97615	1.98147	949	0	35
2020.08.11	12:20:00	1.98146	1.98696	1.98097	1.98185	1156	0	37
2020.08.11	12:40:00	1.98185	1.98590	1.98122	1.98309	851	0	36
2020.08.11	13:00:00	1.98316	1.98399	1.98223	1.98365	925	0	47
2020.08.11	13:20:00	1.98363	1.98385	1.98141	1.98261	808	0	44
2020.08.11	13:40:00	1.98262	1.98318	1.98161	1.98173	881	0	44
2020.08.11	14:00:00	1.98175	1.98540	1.98096	1.98540	778	0	41
2020.08.11	14:20:00	1.98535	1.98645	1.98455	1.98555	890	0	39
2020.08.11	14:40:00	1.98547	1.98642	1.98455	1.98528	985	0	39
2020.08.11	15:00:00	1.98546	1.98567	1.98395	1.98396	784	0	41
